Date,Open,High,Low,Close,Volume
2005-01-07,11.413584091096261,11.49589655940262,10.727674253405858,10.892293930053711,22588800
2005-01-14,10.864852728062239,10.9471651592455,10.563054911642435,10.617929458618164,18575700
2005-01-21,10.645365549658349,10.837417427298552,10.480747387020637,10.508183479309082,14459900
2005-01-28,10.453309682218448,10.78254508972168,10.151508496904338,10.78254508972168,33314400
2005-02-04,10.75510936359673,10.892289853879067,10.617925638094869,10.837416648864746,16394700
2005-02-11,10.864856960074201,10.919730186462402,10.78254764380177,10.86485481262207,4960500
2005-02-18,11.002035742864418,11.029474258422852,10.837418530831057,11.029474258422852,11936100
2005-02-25,10.974601745605469,11.11178667760465,10.864856960074201,11.0843505859375,13256900
2005-03-04,11.166659181899437,11.248968498171868,10.755109920017276,10.837416648864746,25186200
2005-03-11,10.919726454720623,11.056910342384745,10.864853247084966,11.002033233642578,16283600
2005-03-18,11.029474963657412,11.029474963657412,10.864856793969206,10.892293930053711,14055900
2005-03-25,10.947167155602994,10.947167155602994,10.672801186986572,10.947163581848145,14219500
2005-04-01,11.00203783132165,11.11178667760465,10.809983138069219,11.0843505859375,18146300
2005-04-08,11.084345848070276,11.12367120769473,10.955131156977224,11.039403915405273,12057000
2005-04-15,11.011311531066896,11.039401182335977,10.674234946001562,10.730415344238281,25791700
2005-04-22,10.64614264084488,10.674232616807737,10.533785820007324,10.646142959594727,16355000
2005-04-29,10.674233436584473,10.814683347750499,10.646142959594727,10.646142959594727,15430700
2005-05-06,10.814683094533956,10.898956703129448,10.73041305096482,10.81468391418457,8143000
2005-05-13,10.870865821838379,10.89895396414058,10.61805223082998,10.646142959594727,17199700
2005-05-20,10.561872139571989,10.758505007580654,10.533782481575162,10.702323913574219,9645400
2005-05-27,10.702320605307674,10.730413826876859,10.505696153108147,10.674233436584473,11611900
2005-06-03,10.674233436584473,10.842772751873088,10.589960922423096,10.618050575256348,17248200
2005-06-10,10.61805223082998,10.786593689753673,10.533782187639213,10.758502960205078,15625300
2005-06-17,10.786593689753673,11.067494345208472,10.618053046292085,10.927043914794922,16395300
2005-06-24,11.039401182335977,11.348392861134393,10.983220808246305,11.29221248626709,22176700
2005-07-01,11.179851980910113,11.460756836380442,11.179851980910113,11.320302963256836,15121200
2005-07-08,11.264124523754004,11.68547640481581,11.264124523754004,11.460755348205566,21949200
2005-07-15,11.57311711852739,12.72481031461055,11.46075633161327,12.61245059967041,46033300
2005-07-22,12.64054012298584,13.061890602111818,12.443908303505738,13.061890602111816,26280700
2005-07-29,13.20234119769224,13.876497800612016,13.146160808072551,13.623692512512207,37290100
2005-08-05,13.736051559448242,14.297853414506749,13.511330029309931,13.6798677444458,27667200
2005-08-12,13.707959813338356,14.21357741252998,13.370885438083512,14.016947746276855,21502900
2005-08-19,14.129311823274152,14.129311823274152,13.06189721759997,13.342798233032227,25704100
2005-08-26,13.427063151055062,13.93268610161919,13.033798726667623,13.342798233032227,17157800
2005-09-02,13.286611557006836,13.87650376967272,13.202341506382844,13.764142990112305,11497100
2005-09-09,13.901722411314646,13.930390386716386,13.643751867344992,13.78707504272461,8415000
2005-09-16,13.873065993220308,14.102369803625388,13.729742461816855,13.959053039550781,10758500
2005-09-23,13.95905702974105,14.360336761219346,13.95905702974105,14.303010940551758,11269700
2005-09-30,14.331676105163996,15.650196241241074,14.274349182059318,15.248905181884766,31951200
2005-10-07,15.076924107286674,15.936827381775029,14.962270585092543,15.277570724487305,27434500
2005-10-14,15.162915157147204,15.248905003036578,14.818952080201434,14.962268829345703,15984400
2005-10-21,15.019600916277422,15.162917714740297,14.503654929383941,14.732962608337402,23043400
2005-10-28,14.732963473476632,14.818956413166326,14.274344727455455,14.532315254211426,21778400
2005-11-04,14.618312042080154,15.392221957854698,14.474995257353877,15.363556861877441,19843100
2005-11-11,15.392219191719017,15.535535941933494,14.818955759380998,15.334892272949219,20911800
2005-11-18,15.506875068490032,15.592870388217047,15.105591001144347,15.535543441772461,14538100
2005-11-25,15.564199910291732,16.739397536010827,15.564199910291732,16.538755416870117,23062000
2005-12-02,16.538751493243545,16.82538496420645,15.936820971340314,16.1661319732666,25952900
2005-12-09,16.108804356050186,16.309450149536133,15.850830792900435,16.309450149536133,14457900
2005-12-16,16.223456339741254,17.455984492811723,16.223456339741254,17.140684127807617,21978900
2005-12-23,17.312661816079263,18.115235303693158,17.312661816079263,17.713956832885742,20218600
2005-12-30,17.65662192006064,18.45919918486595,17.65662192006064,18.4305362701416,8843100
2006-01-06,18.45919660482768,20.379641764445157,18.45919660482768,20.03568458557129,27082800
2006-01-13,20.093010516157392,21.411519476931584,19.83503979844932,20.17900276184082,56755200
2006-01-20,20.23633229820118,20.293660331936216,19.491078865793124,20.064346313476562,35622100
2006-01-27,19.892366639586232,21.7268214579766,19.749049880204257,21.698156356811523,32936300
2006-02-03,21.898802329740516,21.898802329740516,21.12488745000155,21.210878372192383,15259300
2006-02-10,21.210879333205188,22.615390681895654,20.924245828702414,21.612167358398438,31491100
2006-02-17,21.554843007056277,23.30330301285466,21.182220688225353,22.070783615112305,42536600
2006-02-24,21.87013930515129,22.472071718385806,21.87013930515129,22.214096069335938,28644500
2006-03-03,22.21410023657857,23.761923189420845,22.21410023657857,23.36063575744629,27515300
2006-03-10,23.389301603362597,23.503955482106896,21.49751043203911,21.698156356811523,51001200
2006-03-17,22.357418060302734,23.532610162572638,22.0421215763076,22.90202522277832,39145800
2006-03-24,23.04534215397054,26.284286681251835,22.959351198202103,26.054981231689453,42859400
2006-03-31,26.484929870351007,27.660130237234654,26.112315097870688,26.800233840942383,43409400
2006-04-07,26.8862209856603,31.701664196680806,26.8862209856603,30.669784545898438,51844900
2006-04-14,30.669793886708277,34.22404081117947,30.669793886708277,32.274940490722656,55021300
2006-04-21,32.84820620500889,34.63723781796239,32.84820620500889,34.14448928833008,37940000
2006-04-28,34.202457866865764,34.434339821705684,31.01408835699721,32.40537643432617,41097000
2006-05-05,32.23146890421644,33.79667039512424,32.23146890421644,33.535797119140625,13829200
2006-05-12,33.97057337663264,38.14444124539572,33.912601470947266,37.448795318603516,50982100
2006-05-19,35.94156159246428,36.492279510755836,32.579293700438875,32.84016036987305,79638300
2006-05-26,32.63726432616546,32.75320531824264,28.40542836005931,30.31844711303711,79634100
2006-06-02,30.75322059360049,30.89814623467437,29.622807851122495,30.666276931762695,25077400
2006-06-09,31.883640538359202,32.695221873818106,29.33295809287292,29.680770874023438,69124400
2006-06-16,29.738745202702912,29.883670863740832,25.999660831611507,28.40542221069336,80320200
2006-06-23,28.289484579978694,28.434410220461565,26.666310300109206,26.956161499023438,34886800
2006-06-30,26.08661691316363,28.985128402709957,25.941694801458457,28.98512840270996,54329900
2006-07-07,29.24598953141343,29.94163852455531,28.1445663849786,29.014114379882812,29062600
2006-07-14,28.956151070938645,29.477869113063086,27.941663745406267,28.347455978393555,27498200
2006-07-21,27.88368964411615,28.869193230524143,27.767750912069083,28.40542221069336,23833800
2006-07-28,27.709782868737285,29.738740233242243,27.709782868737285,29.274978637695312,27064000
2006-08-04,29.56482991133586,29.767732221448142,28.75324895875146,29.3619384765625,22586200
2006-08-11,29.27498270695775,30.231490663813606,29.014116082142497,30.086565017700195,29379600
2006-08-18,30.724234907242735,32.34740643551217,30.202505277088356,31.506839752197266,62947000
2006-08-25,31.36190385970953,31.419875435608418,30.202506503420103,30.869165420532227,23681200
2006-09-01,30.60829692727951,31.101044622409944,30.347430314238252,31.072057723999023,16663900
2006-09-08,31.535826655289902,32.44112777709961,31.231959683779397,32.44112777709961,46233500
2006-09-15,32.382151123777554,32.736047120527786,31.91027828222047,32.500118255615234,28922500
2006-09-22,32.52961444030473,34.85946022296119,32.52961444030473,34.06317901611328,36654300
2006-09-29,34.21064890985904,34.47607680830887,33.08995574467143,33.591312408447266,24717300
2006-10-06,33.355390063870416,34.387602592854314,33.148947344443854,34.21065139770508,38140500
2006-10-13,34.328615786119705,34.32862598486924,33.41436245896158,34.092689514160156,22627800
2006-10-20,34.210647457225164,35.921178081550075,34.122168262501006,35.68524169921875,30511800
2006-10-27,35.86220161538786,38.310020793102666,35.77372713795787,36.835426330566406,63264600
2006-11-03,36.039149034079315,36.953394338401694,35.714738150804905,36.39305114746094,25028000
2006-11-10,36.27508919307931,38.04459253452167,36.157120973334386,37.897132873535156,26676800
2006-11-17,37.867641658197826,40.49243530207243,37.51373934833011,39.81412124633789,46501100
2006-11-24,39.902587875396975,41.849054205372056,39.78461743852155,41.52465057373047,30238200
2006-12-01,41.28871028995856,41.55413591320623,39.22427125547551,39.75513458251953,30359100
2006-12-08,40.10903191989991,41.84906908423438,39.5486869504756,41.288700103759766,20664300
2006-12-15,41.170751727398496,42.94027071201181,41.052763774573194,42.32093811035156,22969100
2006-12-22,42.29143514227703,46.538287858240835,42.29143514227703,46.272857666015625,31763000
2006-12-29,46.68573348786915,50.49020004272461,46.656239753151006,50.49020004272461,17557200
2007-01-05,50.6081677030939,52.17124477124216,47.12811727716887,48.7796630859375,33236700
2007-01-12,48.366786515323625,51.669875006118055,47.776933148924186,48.9271354675293,37240900
2007-01-19,49.5464566458566,53.20344824645161,49.5464566458566,52.495643615722656,32474200
2007-01-26,52.407182876482004,55.14993038951881,49.900358508710816,51.13901901245117,38621900
2007-02-02,50.78511194346163,51.905806390552826,49.54645389579596,51.19801330566406,24958600
2007-02-09,50.66715635328779,53.08549731355396,50.13630050672338,53.05600357055664,18823600
