Date,Open,High,Low,Close,Volume
2006-07-07,1.5704836027275018,1.5940999055177147,1.44059374525616,1.4484659433364868,2422111615.0
2006-07-14,1.4484661097477038,1.4878260979779252,1.3972972180308334,1.4130417108535767,750555373.0
2006-07-21,1.4091053009033203,1.4130417822469616,1.3697451911368206,1.381553292274475,344565774.0
2006-07-28,1.3697453262189092,1.3933615586894168,1.3500646608696714,1.3579368591308594,356923788.0
2006-08-04,1.3540008403001043,1.357936939664131,1.2910240517060985,1.294960379600525,388121242.0
2006-08-11,1.2910241531157625,1.2949601881214305,1.2674078469991312,1.2870877981185913,207244032.0
2006-08-18,1.2870878857730945,1.3146403773651458,1.2674076816812836,1.2870877981185913,210130536.0
2006-08-25,1.2713436940433624,1.298896094147497,1.2674075953670605,1.2870877981185913,182251838.0
2006-09-01,1.2910241140363592,1.3067683885021095,1.2713437806256453,1.2752798795700073,273630440.0
2006-09-08,1.2752798330914872,1.3028321928237987,1.2713437342905793,1.291024088859558,198718767.0
2006-09-15,1.2910237130597622,1.373681038052054,1.2870876149436357,1.3618730306625366,583007007.0
2006-09-22,1.36974530075181,1.3736810125117798,1.3107041846527152,1.3146402835845947,366764895.0
2006-09-29,1.310703992843628,1.3185761895553658,1.298895988405976,1.310703992843628,245140623.0
2006-10-13,1.314640411469594,1.3421928160429841,1.298896304840525,1.3225126266479492,774156744.0
2006-10-20,1.3264487502901394,1.330384461932053,1.3028324204578452,1.318576455116272,316041624.0
2006-10-27,1.3185761092427115,1.3461288830251592,1.2949602133749911,1.298896312713623,670261323.0
2006-11-03,1.2988961184635262,1.3185764765778092,1.2792159153435716,1.3067681789398193,406675123.0
2006-11-10,1.2988961784870738,1.3461290290787566,1.2949600795551943,1.3225126266479492,604808518.0
2006-11-17,1.3264486622840657,1.4799546378929136,1.3225124665199517,1.436658263206482,1493230773.0
2006-11-24,1.4366581987773013,1.483890387117659,1.4091056310715313,1.44452965259552,1157762814.0
2006-12-01,1.4366578762592208,1.4405935873613407,1.3815532828370947,1.4248497486114502,634040182.0
2006-12-08,1.420913703931127,1.4720825129485866,1.4051695890342828,1.4287856817245483,1080450268.0
2006-12-15,1.4248497406952012,1.5389951998403537,1.4169775420570234,1.5193148851394653,1079825119.0
2006-12-22,1.5193148963135807,1.6059082454274092,1.5114426016401803,1.5744194984436035,1023534337.0
2006-12-29,1.5744196898585694,2.1372745037078857,1.5744196898585694,2.1372745037078857,2247862420.0
2007-01-05,2.239612431334256,2.349821672416499,1.9955768585205076,1.9955768585205078,1563839570.0
2007-01-12,1.9168561862505022,2.0821701252343985,1.8499428276360108,1.8617513179779053,1984612244.0
2007-01-19,1.8538789098360342,2.007385158854799,1.8302627043778226,1.9089839458465576,1162570576.0
2007-01-26,1.924728358425965,2.027065087340111,1.779094038096026,1.9089839458465576,1399142026.0
2007-02-02,1.908983976437147,2.038873288946683,1.8302626146680616,1.8341987133026123,1694443774.0
2007-02-09,1.8302626863972578,1.8735595318837641,1.7003733623573545,1.7869659662246704,810569531.0
2007-02-16,1.783030219125105,1.9758967755641832,1.7751584084495948,1.9483444690704346,911801386.0
2007-03-02,1.9444081419811452,1.9680242332179594,1.779093832427765,1.8538792133331299,947393227.0
2007-03-09,1.8499429864701762,1.995576878595698,1.8066464765213581,1.9837685823440552,1135732225.0
2007-03-16,1.9916413073034065,2.042810023351874,1.9207921993534947,1.968024492263794,1138441846.0
2007-03-23,1.9955767660844859,2.121530175220815,1.9877045690272273,2.046745777130127,1317753471.0
2007-03-30,2.0467454448886677,2.3065246226491873,2.007385324359993,2.18450665473938,2008230750.0
2007-04-06,2.188443429757529,2.263228545525719,2.1766352918489016,2.215996026992798,1080128570.0
2007-04-13,2.2159955134520226,2.3419485314834754,2.1884430158131836,2.267164707183838,1701203452.0
2007-04-20,2.2553560849279704,2.3025886923678938,2.0585538151570355,2.172699213027954,1333170052.0
2007-04-27,2.172699419204959,2.3104605870618133,2.1530193091375662,2.212059497833252,1531615321.0
2007-05-04,2.1963154896668446,2.2317396049179266,2.180571287747106,2.212059497833252,218454569.0
2007-05-11,2.2356756209012194,2.4797105903882177,2.2041870272054553,2.3970539569854736,1922130037.0
2007-05-18,2.385245430278332,2.4403502316812355,2.275036162298295,2.286844253540039,1249904726.0
2007-05-25,2.227803716583269,2.3734371225300537,2.2081236076383277,2.2829084396362305,1217846982.0
2007-06-01,2.282908876603811,2.3419490703819714,2.0742978426635816,2.212059497833252,1517901729.0
2007-06-08,2.200251744897996,2.200251744897996,1.8893031848402841,2.031001091003418,994617779.0
2007-06-15,2.0388732064775175,2.156954942297804,1.995577447551113,2.082169771194458,878020309.0
2007-06-22,2.0939775505512057,2.145146248341251,1.9798327967867944,2.0034492015838623,710022695.0
2007-06-29,2.0073849745949057,2.0624897809829275,1.936536019773137,1.9758970737457275,608213572.0
2007-07-06,1.9719606703154373,2.0472172116530074,1.9083550406159435,1.9797697067260742,412200870.0
2007-07-13,1.987704468136682,2.090859320432469,1.9718343710359474,2.0353143215179443,493222418.0
2007-07-20,2.035314497157542,2.1146634512712232,1.9837370880912828,2.0987937450408936,421056064.0
2007-07-27,2.1225988358047396,2.1979807344269666,2.118631175334688,2.1424360275268555,797563124.0
2007-08-03,2.1384684556960725,2.174175979174798,2.0749892635013913,2.166240930557251,746573537.0
2007-08-10,2.1821106364539022,2.3725489463084233,2.134500468867691,2.305102586746216,1594571274.0
2007-08-17,2.3051022513627974,2.5352157045850467,2.2812981588004284,2.2852656841278076,1663730171.0
2007-08-24,2.3408105580450127,2.5471194099348096,2.3209731241614904,2.4439642429351807,1461741481.0
2007-08-31,2.463801818869172,2.4995087604450985,2.340809818051736,2.3963546752929688,895689496.0
2007-09-07,2.4122240953627694,2.5590219876660565,2.3884199583850205,2.455867290496826,1261927441.0
2007-09-14,2.424126923851549,2.4677691060319726,2.301135395075068,2.3725497722625732,684121210.0
2007-09-21,2.3725494891616052,2.3963545763063356,2.3289073071369337,2.360647201538086,632985893.0
2007-09-28,2.360647050363861,2.376517398555825,2.2812980132059972,2.352712869644165,445683851.0
2007-10-12,2.3923870194283596,2.670110273994085,2.3725495920837756,2.570923089981079,1992021202.0
2007-10-19,2.5629882304994553,2.8526145097594973,2.499508619238754,2.6740782260894775,1606405128.0
2007-10-26,2.6502734776998023,2.753427320444438,2.5312485207824653,2.62646746635437,942016221.0
2007-11-02,2.6621752258537783,3.0073455751912403,2.6621752258537783,2.9676709175109863,1565262266.0
2007-11-09,2.9359307612043635,2.967670759074381,2.7772317483554168,2.852613925933838,774012471.0
2007-11-16,2.7931018284796494,2.888321015774722,2.7137527020267167,2.8089725971221924,733408256.0
2007-11-23,2.8050044089316626,2.820874115973473,2.5986959964329657,2.658207893371582,529579971.0
2007-11-30,2.6820127017108857,2.6978824098320047,2.4677690554398195,2.55902099609375,451658085.0
2007-12-07,2.55505409272532,2.674077798311522,2.5193465599891876,2.654240369796753,275601880.0
2007-12-14,2.5986959977264847,2.6661425543764112,2.4955409106923816,2.570923089981079,428691186.0
2007-12-21,2.5669558470410547,2.598696285535638,2.459834048023893,2.5748913288116455,360132390.0
2007-12-28,2.5986959024759426,2.65820779487537,2.5590215685088227,2.6225006580352783,554020451.0
2008-01-04,2.622500611605215,2.670110273244797,2.578858190470547,2.6463053226470947,355085927.0
2008-01-11,2.646305084998907,2.745492068774416,2.6225001365389784,2.7415249347686768,758077114.0
2008-01-18,2.7613623635400164,2.769297022154987,2.5193458608099264,2.5867929458618164,636715969.0
2008-01-25,2.590761300257412,2.6026638765699994,2.23765555504567,2.3685824871063232,653324913.0
2008-02-01,2.352712800541761,2.352712800541761,2.071021416556065,2.11863112449646,397745936.0
2008-02-08,2.146403693595856,2.2733627249704598,2.146403693595856,2.2416229248046875,189825549.0
2008-02-15,2.233688409489368,2.241623644105986,2.1860786921284676,2.205915927886963,103328422.0
2008-02-22,2.213851355523318,2.320972239493143,2.1662408414666854,2.1860780715942383,341040738.0
2008-02-29,2.1860787000335775,2.245590300909196,2.1305339319281957,2.2019481658935547,196165928.0
2008-03-07,2.2019483515638454,2.2773303036308064,2.1503714050178298,2.2019481658935547,254188459.0
2008-03-14,2.186078361912526,2.225753366994321,2.0392823780128198,2.063086748123169,208602338.0
2008-03-21,2.0630867483137085,2.0630867483137085,1.8964530327213716,2.0035746097564697,311800228.0
2008-03-28,2.015477451160072,2.06308692327406,1.9242251980148386,2.027379274368286,295141991.0
2008-04-04,1.967867520248617,2.0551519693352875,1.9281924923318523,2.0432493686676025,316746592.0
2008-04-11,2.031347125850952,2.0829245629287976,1.9519974092852024,2.0035746097564697,293898553.0
2008-04-18,1.9758022092664336,1.9797697341720575,1.7853634776994354,1.7893311977386475,188216153.0
2008-04-25,1.9043873956532702,2.0829240873617882,1.7655261358912995,2.007542371749878,512471837.0
2008-05-02,1.9837373540725542,2.1027618402406008,1.9678676442906404,2.0829246044158936,275969587.0
2008-05-09,2.0948264620641472,2.122598744115705,1.9559645165839785,1.9837369918823242,317210860.0
2008-05-16,1.9718346544936192,2.00754218538016,1.9162903761707533,1.9678672552108765,234129317.0
2008-05-23,1.9678676954252656,1.9678676954252656,1.844875500452761,1.9043874740600586,179445226.0
2008-05-30,1.896452757981671,1.9202582448433874,1.8607452314844026,1.8885178565979004,128652762.0
2008-06-06,1.884550708410774,1.9361279572351815,1.8567780556595765,1.8647124767303467,123369404.0
2008-06-13,1.821070566756671,1.821070566756671,1.6425343253692612,1.6623713970184326,146881479.0
2008-06-20,1.6663391166259347,1.7298186967921851,1.5949246149657785,1.6663392782211304,176588432.0
2008-06-27,1.6504696589585859,1.7575914165419346,1.6283915665215056,1.6446350812911987,204059554.0
2008-07-04,1.6446350812911987,1.6608779621770553,1.5918439378202835,1.6324522495269775,107041801.0
2008-07-11,1.632452283945214,1.7664596129467554,1.632452283945214,1.6974250078201294,248747740.0
2008-07-18,1.6933645171151792,1.7177291822622294,1.5959047166330649,1.6405738592147827,184939026.0
2008-07-25,1.6243301387205709,1.6771214182799994,1.6202696609421119,1.648695468902588,191712625.0
2008-08-01,1.6568170518949685,1.6811820188292235,1.5999659267696067,1.648695468902588,163488484.0
2008-08-08,1.640574120451823,1.6446348924996992,1.5390533254319523,1.555296540260315,116796514.0
2008-08-15,1.559357324561046,1.5634183029310103,1.4334718973067433,1.4618972539901733,124091301.0
2008-08-22,1.4700191387531782,1.5512356963415406,1.3806808313797032,1.4943841695785522,175454966.0
2008-08-29,1.4903232909140098,1.5146882530918901,1.4334718983318027,1.5025060176849365,122327844.0
2008-09-05,1.49438359404764,1.49438359404764,1.4091068561014233,1.4131678342819214,78983140.0
2008-09-12,1.4415932691924986,1.4740799949160694,1.4009850869205345,1.4172283411026,117515769.0
