Date,Open,High,Low,Close,Volume
2010-12-20,4.199307778135658,4.307958059583416,4.058527635916917,4.164218425750732,21169188.0
2010-12-21,4.2022684236986025,4.315569158589005,4.1845118319996315,4.265682697296143,20943180.0
2010-12-22,4.2487717560700915,4.290625200345679,4.100804047928779,4.16971492767334,13329738.0
2010-12-23,4.109260635641805,4.169292320548574,4.070788685928584,4.072057247161865,11354202.0
2010-12-24,4.058528447285416,4.062333405018112,3.887731710685062,3.9190168380737305,13257054.0
2010-12-27,3.9190169732300846,4.058528587253151,3.7334234949226186,3.8065617084503174,18752490.0
2010-12-28,3.8048700830343805,3.847145893158214,3.7034062518616055,3.7203166484832764,19196910.0
2010-12-29,3.762170802795829,3.864056650458443,3.7207400913460655,3.838691234588623,18232956.0
2010-12-30,3.8471461885063953,3.9223984208308202,3.8074067715376794,3.8936500549316406,14365566.0
2010-12-31,3.889424321878348,4.037390985531012,3.889424321878348,3.986659049987793,17711334.0
2011-01-04,3.999341096091051,4.010755605258308,3.931698780806535,4.009064674377441,14688270.0
2011-01-05,4.01625156803408,4.01625156803408,3.874625944032853,3.8801214694976807,19600128.0
2011-01-06,3.8796992132979375,3.940153986650066,3.8196668098255366,3.838691234588623,14204034.0
2011-01-07,3.809943231073769,3.880967774380006,3.809520861194042,3.838691234588623,9660546.0
2011-01-10,3.8386914525213665,3.8682849231972183,3.7203172069572177,3.7330002784729004,9289116.0
2011-01-11,3.7203174205496063,3.804870872647835,3.700025520969584,3.754138946533203,7169256.0
2011-01-12,3.7545614855380465,3.8175533910837225,3.7207406837529438,3.758789539337158,5713866.0
2011-01-13,3.8107894252590406,3.9097157997946272,3.7795050193192465,3.847146987915039,11121048.0
2011-01-14,3.8488368411602196,3.8653248680152625,3.76259356400185,3.7672436237335205,5725314.0
2011-01-17,3.7621710209508126,3.826008385649678,3.553749253395007,3.585033655166626,11370762.0
2011-01-18,3.5850332177691007,3.6391466336894287,3.382106638055426,3.483569383621216,17075142.0
2011-01-19,3.4666595919758243,3.610399262592112,3.4248061431551258,3.5981392860412598,12555972.0
2011-01-20,3.5934882361374685,3.6294230568125245,3.472154875836503,3.5427563190460205,10031634.0
2011-01-21,3.509781353087081,3.5638947690260814,3.487797437679957,3.5427563190460205,16416846.0
2011-01-24,3.433261191283156,3.5359928795365803,3.3795708610978976,3.3821072578430176,7037838.0
2011-01-25,3.333912339317966,3.3821071415651796,3.306009436055602,3.3347578048706055,8436888.0
2011-01-26,3.290366345750581,3.397326066853622,3.290366345750581,3.3837971687316895,6287670.0
2011-01-27,3.3567412391030116,3.4412939599372843,3.3406763056024698,3.408740997314453,5992326.0
2011-01-28,3.424383388102454,3.4582041844407976,3.339407575934757,3.4070498943328857,5269500.0
2011-01-31,3.4201553900978476,3.4497488595163186,3.373651522237705,3.426496744155884,3510900.0
2011-02-01,3.445521081063619,3.4582041517160196,3.374919997016578,3.3783018589019775,6819840.0
2011-02-09,3.378301830044893,3.399017185358886,3.3537815172816092,3.3732283115386963,3585060.0
2011-02-10,3.3503998273706053,3.495407700576097,3.3503998273706053,3.4894890785217285,9015012.0
2011-02-11,3.491602694730734,3.5182366722733383,3.4476348601416693,3.487797737121582,11261988.0
2011-02-14,3.4877983441482248,3.6213909878619255,3.470887942629912,3.593489170074463,13057236.0
2011-02-15,3.6235049405802657,3.6235049405802657,3.542757167193325,3.5512125492095947,13020102.0
2011-02-16,3.542756024122386,3.5630490069860556,3.4662363292934604,3.5381059646606445,16550766.0
2011-02-17,3.546139739678697,3.5660096333261073,3.5004813301430966,3.527960777282715,14591160.0
2011-02-18,3.525846261510776,3.527959925064482,3.424383153718992,3.4455208778381348,14198292.0
2011-02-21,3.5013268953282286,3.6695868968963623,3.4941397115837276,3.6695868968963623,29381580.0
2011-02-22,3.6738131935218363,3.6886102911421257,3.508936173148487,3.5414884090423584,25801380.0
2011-02-23,3.5414889031075334,3.5723509380366534,3.5004812808128234,3.5173916816711426,17241732.0
2011-02-24,3.521618892585094,3.66493619517962,3.521618892585094,3.64717960357666,44858682.0
2011-02-25,3.6602849763357916,3.8048700830343805,3.6602849763357916,3.7203166484832764,50038524.0
2011-02-28,3.7224312717476957,3.771049168764415,3.623082176731122,3.6492934226989746,23447070.0
2011-03-01,3.6501393812122207,3.7414562030942475,3.6357653765502875,3.710594892501831,18906498.0
2011-03-02,3.68226832914202,3.7034064165744187,3.610821782308079,3.656902551651001,10671246.0
2011-03-03,3.638301591442436,3.6763504429582734,3.5503666453377516,3.603212594985962,21276324.0
2011-03-04,3.5638952975886817,3.6695864745819877,3.5482527334252727,3.568122625350952,11934882.0
2011-03-07,3.5994076263843584,3.6260416046485093,3.5512121001306425,3.609553575515747,19449558.0
2011-03-08,3.60870894331776,3.7194725724254556,3.551212920178204,3.7182047367095947,22152402.0
2011-03-09,3.7118626603233946,3.730887088583211,3.655634841180242,3.6623992919921875,16064694.0
2011-03-10,3.6623987640771536,3.6911467687320823,3.6273094052032877,3.6784636974334717,10408068.0
2011-03-11,3.6653581656548475,3.711439663659639,3.6150493401823938,3.636187791824341,19468638.0
2011-03-14,3.6201236944460984,3.7067900961694975,3.6201236944460984,3.6949524879455566,18195552.0
2011-03-15,3.6949526697954878,3.7799285071844904,3.661554233423255,3.7579445838928223,28973214.0
