Date,Open,High,Low,Close,Volume
2005-01-03,0.8057789436205497,0.8143505146374832,0.7929205894470215,0.7929205894470215,46194827
2005-01-04,0.8014921932439245,0.8229230046272278,0.7972063524316516,0.8229230046272278,89439087
2005-01-05,0.8143506721391579,0.8143506721391579,0.7972065291413539,0.8057790994644165,52605804
2005-01-06,0.8057790994644165,0.8100648858017871,0.7972065291413539,0.8057790994644165,44572015
2005-01-07,0.8057790994644165,0.8143506721391579,0.7972065291413539,0.8057790994644165,40608274
2005-01-10,0.81435051820027,0.8529254700398284,0.81435051820027,0.8272088170051575,39116719
2005-01-11,0.8400673222740028,0.8400673222740028,0.8100648783178555,0.8143506646156311,45023278
2005-01-12,0.8229231794345881,0.8229231794345881,0.8100648783178555,0.8143506646156311,26359852
2005-01-13,0.8143505734853442,0.8186363593035171,0.79292064674628,0.8014922738075256,22275702
2005-01-14,0.7972065217762164,0.8229231794345881,0.7972065217762164,0.8143506646156311,32103696
2005-01-17,0.8143506646156311,0.8143506646156311,0.8057790920200797,0.8143506646156311,20019385
2005-01-18,0.8186364584765287,0.8186364584765287,0.7972065291413539,0.8057790994644165,21478398
2005-01-19,0.8100647876671715,0.8186363593035171,0.7843481328866342,0.8014922738075256,18023413
2005-01-20,0.7886338620003226,0.7886338620003226,0.7586314235588528,0.7757765054702759,44339875
2005-01-21,0.7714897620700194,0.7714897620700194,0.7329157533918593,0.7414873242378235,33991192
2005-01-24,0.7372015759858208,0.7629181742668152,0.732915790346742,0.7629181742668152,42333055
2005-01-25,0.7629182312836618,0.7714898586273193,0.7372016310807321,0.7714898586273193,24304217
2005-01-26,0.7843481838762061,0.7843481838762061,0.7543457413270718,0.7586315274238586,15121660
2005-01-27,0.7672040153307916,0.77577652883221,0.7629181742668152,0.7629181742668152,25486614
2005-01-28,0.7629181512921008,0.7757765054702759,0.7586314235588528,0.7757765054702759,26603925
2005-01-31,0.7714898632592946,0.7800623774528503,0.7629182358641735,0.7800623774528503,19108181
2005-02-01,0.7800623470684614,0.8057790018489986,0.7800623470684614,0.8014922738075256,27047595
2005-02-02,0.8143506069666197,0.8314947485923767,0.8057790349778617,0.8314947485923767,58029642
2005-02-03,0.8272087900146062,0.84435292921222,0.8143504916292653,0.8229230046272278,12099497
2005-02-04,0.8229230090315197,0.8914994553392078,0.8229230090315197,0.8572112321853638,83657276
2005-02-07,0.8743554883395781,0.8743554883395781,0.8486388325691223,0.8486388325691223,18728512
2005-02-08,0.8486387422893752,0.8529254700398284,0.81435051820027,0.8272088170051575,32423703
2005-02-14,0.835781362910573,0.8572112321853638,0.8314946352770466,0.8572112321853638,36128184
2005-02-15,0.8572111712497457,0.8572111712497457,0.8272087356389675,0.8400670886039734,23365893
2005-02-16,0.8443530487988525,0.8486388347932314,0.8229231211787165,0.8314947485923767,10154238
2005-02-17,0.8400670886039734,0.8529253861440885,0.8314945761695155,0.8400670886039734,12467787
2005-02-18,0.840067234342021,0.8443530201911926,0.831494720420371,0.8443530201911926,6145208
2005-02-21,0.8486387876852388,0.9257877532680153,0.8486387876852388,0.9172161817550659,226282519
2005-02-22,0.9172161787923833,0.9172161787923833,0.8914995244651294,0.9000720381736755,30820416
2005-02-23,0.9086437206193317,0.9086437206193317,0.8657838652770975,0.8914995789527893,51298659
2005-02-24,0.9086437276770073,0.9086437276770073,0.8829280138015747,0.8829280138015747,14318932
2005-02-25,0.9000719179549588,0.9086435437202454,0.891499405391406,0.9086435437202454,15306070
2005-02-28,0.9086437229730449,0.9172162372277414,0.8529255672494154,0.8743554949760437,29169400
2005-03-01,0.8829280138015747,0.8829280138015747,0.8657838720018692,0.8829280138015747,5423837
2005-03-02,0.8829280727695374,0.8829280727695374,0.8657839298248291,0.8657839298248291,6445146
2005-03-03,0.8657838675197882,0.8743554949760437,0.8572113532650918,0.8743554949760437,10290647
2005-03-04,0.8829280069436399,0.9172162348518224,0.8829280069436399,0.8914995789527893,28502268
2005-03-07,0.9086435437202454,0.917216056283798,0.9000719179549588,0.9086435437202454,22069596
