Date,Open,High,Low,Close,Volume
2005-01-07,8.205006896290778,8.428576265846347,8.048508591909053,8.249719619750977,5435142
2005-01-14,8.249719791199242,8.685683445596688,8.249719791199242,8.477762222290039,8092371
2005-01-21,8.372683487107176,8.692388941566609,8.160291447889987,8.473289489746094,3594974
2005-01-28,8.484470050384477,8.898070299832568,8.424106026710602,8.739338874816895,5139110
2005-02-04,8.629788061289762,8.938317131683924,8.629788061289762,8.866775512695312,6068353
2005-02-11,8.806411479890585,8.909253527768993,8.719219442119332,8.866775512695312,0
2005-02-18,8.93831536728515,8.94278670035917,8.67450210261004,8.77734661102295,8186543
2005-02-25,8.781817401207352,9.669389984465326,8.779582075026578,9.609025955200195,11929116
2005-03-04,9.609025002290672,9.89519511104788,9.43464126348243,9.658209800720215,9321602
2005-03-11,9.669388232639532,10.507777309271836,9.669388232639532,10.369160652160645,11375234
2005-03-18,10.239492857373168,10.932559144770286,10.194778837435935,10.539073944091797,9715070
2005-03-25,10.507777214050293,11.223198994519604,10.284207109320427,10.570375442504883,12459377
2005-04-01,10.574847412428477,11.200840278972052,10.463060820500262,10.948206901550293,3921283
2005-04-08,10.948206599767682,11.73517463591149,10.800650874580324,11.156126976013184,10524705
2005-04-15,11.133769601789156,11.133769601789156,10.586023738664306,10.910202026367188,7462247
2005-04-22,10.883371447450392,10.896786364421061,10.355745345062532,10.758172988891602,7172196
2005-04-29,10.977270374102782,11.967687794776607,10.867721019051498,11.849194526672363,15694896
2005-05-06,11.692694448538157,11.882729868508783,11.627859091074898,11.849194526672363,0
2005-05-13,11.737407353281228,11.838013363426354,10.729108863472822,10.892314910888672,16040612
2005-05-20,10.838657068682789,11.209785371187833,10.400463344534652,10.988451957702637,9892212
2005-05-27,10.957151096621557,11.153892498891885,9.87060249547144,10.015922546386719,10792639
2005-06-03,9.837065229271817,10.105350772257275,8.857830404214573,9.432404518127441,19810820
2005-06-10,9.35192120295363,11.218726187567455,9.24013581207976,10.512247085571289,10598126
2005-06-17,10.541310186576027,10.954913847248914,10.407168153934283,10.84312915802002,8028326
2005-06-24,10.954916026203213,11.87155174993925,10.843131314740118,11.739642143249512,10386746
2005-07-01,11.804477388415986,12.29409791234515,11.449004307293244,11.706109046936035,10692636
2005-07-08,11.625622944839465,11.804478996800018,11.102471469896903,11.603265762329102,7762302
2005-07-15,11.625621857133389,12.005691290607421,11.290270094333613,11.846957206726074,6116865
2005-07-22,11.83801338667672,11.931913282858217,11.469123876136962,11.64127254486084,4642910
2005-07-29,11.627856599014466,11.9609782920061,11.40205452917427,11.884964942932129,10016886
2005-08-05,11.902850366477395,12.84847160344075,11.793301985865956,12.62918758392334,10270671
2005-08-12,12.642722898541608,12.832231179000956,12.128350936642999,12.72935676574707,10247859
2005-08-19,12.69416222247953,14.13981682475286,12.453219309221975,12.74830436706543,10978205
2005-08-26,12.718526576647957,13.197703797524326,12.588580325900988,13.108366012573242,6136568
2005-09-02,13.130024133650998,13.847438643222983,12.997366791586787,13.687712669372559,5446801
2005-09-09,13.671465729245233,13.963845774929633,13.265382372673185,13.481961250305176,6083644
2005-09-16,13.481961485497518,13.898873114247865,13.219359780788848,13.798707008361816,3927534
2005-09-23,13.698539453935046,13.909702598962655,13.043391671182846,13.243724822998047,3515823
2005-09-30,13.251847883857,13.481961563239793,13.000074584655609,13.389918327331543,2987259
2005-10-07,13.45489076673055,13.45489076673055,13.130024446072193,13.389918327331543,0
2005-10-14,13.287043767588708,13.454890608618165,12.26371237738625,12.32868480682373,7502871
2005-10-21,12.223104459085743,12.845765161740387,12.152716282879704,12.53443431854248,9623679
2005-10-28,12.507363152529184,13.021733352395415,12.507363152529184,12.875542640686035,11288416
2005-11-04,12.8565968046701,13.211242888085453,12.558799620471735,12.791620254516602,6769467
2005-11-11,12.591285351682718,12.859300243782165,12.450510949695841,12.556093215942383,5710052
2005-11-18,12.469458687520362,12.534432485827416,11.6924901479197,12.263711929321289,9351151
2005-11-25,12.182496126931367,12.610235924388611,12.047134672104757,12.325977325439453,6463923
2005-12-02,12.30973336027817,12.366587560509565,11.61397956756558,12.052549362182617,6790453
2005-12-09,12.052547285499715,12.087741370383583,11.586908803610719,11.608566284179688,10941861
