Date,Open,High,Low,Close,Volume
2013-09-20,7.157861250975924,8.200611027727728,7.04828384297477,7.465384006500244,145836577.0
2013-09-27,7.405293732575644,8.331395374670025,7.187906779529628,7.599704742431641,345988205.0
2013-10-04,7.597937502334824,7.741095105979844,7.578495909303176,7.6421217918396,28756020.0
2013-10-11,7.599703745899115,8.193542991138127,7.5820300324265135,8.04684829711914,161301830.0
2013-10-18,8.045082109340408,8.271306788042368,7.72341962506487,8.131684303283691,164177971.0
2013-10-25,8.165263649373587,8.766171047404612,8.073359955123294,8.430370330810547,198606433.0
2013-11-01,8.47808732331827,8.978254526906596,8.36497606437206,8.440973281860352,185650581.0
2013-11-08,8.412696033791322,8.571760102915075,7.9814562613074855,8.069825172424316,97534685.0
2013-11-15,8.075126515071657,8.31725795622651,7.884250177584407,8.165264129638672,93599693.0
2013-11-22,8.191773245209768,8.395021853529496,7.962017415480283,8.232421875,95638704.0
2013-11-29,8.0998705218295,8.483390943206507,8.055686235792384,8.467484474182129,119849581.0
2013-12-06,8.310186689743045,8.638917010735849,8.1299157166393,8.554084777832031,101865965.0
2013-12-13,8.562921179344464,8.995927548965556,8.426835368125914,8.863374710083008,140147817.0
2013-12-20,8.861606339593681,9.190338747691696,8.571758725792991,9.151456832885742,184140114.0
2013-12-27,9.048949208045517,9.137317772413112,8.409158916676093,8.797982215881348,134760229.0
2014-01-03,8.797983031290558,8.932303768905312,8.326093719525234,8.49576187133789,82113152.0
2014-01-10,8.462180817189882,8.479854528509064,8.16526348903421,8.211215019226074,35375639.0
2014-01-17,8.129915093382744,8.668964545751484,8.094567669432129,8.288979530334473,93664348.0
2014-01-24,8.28721308676926,8.70607964849002,8.220052713604685,8.59119987487793,86276012.0
2014-01-31,8.53817864045109,8.548782866313982,8.220052262061218,8.28191089630127,69726723.0
2014-02-07,8.202380482057773,8.202380482057773,7.935506838907354,8.07866382598877,34624725.0
2014-02-14,8.075128477038712,8.340232800926433,8.023873942637357,8.181170463562012,115908204.0
2014-02-21,8.191773085296317,8.232422875664243,7.861274903025299,7.900157451629639,102819272.0
2014-02-28,7.864811384904152,7.882485734791376,6.670064834788197,6.882150173187256,233736365.0
2014-03-07,6.804385592593288,7.306319832164173,6.795548105719801,7.156092643737793,127405813.0
2014-03-14,7.069491470413326,7.53961201976959,7.025307820288936,7.3876190185546875,137630748.0
2014-03-21,7.405293868740352,7.741094621710687,6.989960203057298,7.2197184562683105,119090106.0
2014-03-28,7.170232013369148,7.6880733254232965,7.127814976056035,7.573193550109863,90910408.0
2014-04-04,8.33139510411931,8.456878776142606,7.82769471304321,8.131684303283691,385013845.0
2014-04-11,8.112241778862318,8.529341275487985,8.027408336461555,8.465715408325195,237872653.0
2014-04-18,8.439207105426895,8.474554537974262,8.059220919332136,8.253631591796875,156667292.0
2014-04-25,8.165263619824373,8.407393808046072,7.799416400701202,8.30842113494873,187261565.0
2014-05-02,8.306651446374337,8.463949289194879,7.909853396694311,7.969846725463867,147596917.0
2014-05-09,7.951389049127952,8.163672690949252,7.619117362438648,7.905241012573242,137562290.0
2014-05-16,7.905241012573242,8.122138231532405,7.803712674927811,7.891395092010498,76819963.0
2014-05-23,7.752950369082004,7.836016975925394,7.526822598916143,7.799097061157227,77012423.0
2014-05-30,7.840631138420674,8.11752253722788,7.752948075363023,8.039072036743164,94265690.0
2014-06-06,8.062143359329031,8.237508177617386,7.932928547615745,8.075989723205566,56806653.0
2014-06-13,8.149825866469342,8.90204945352599,8.02061016945238,8.800522804260254,167854001.0
2014-06-20,8.805136993524213,8.892818759784708,8.339035919712549,8.477479934692383,130058846.0
2014-06-27,8.505169283975874,8.888202765587094,8.223666031387014,8.860513687133789,115231403.0
2014-07-04,8.865128956125696,9.123559666079949,8.662073899140431,9.026647567749023,139136925.0
2014-07-11,9.026649766872778,9.026649766872778,8.611312291210025,8.768217086791992,92956666.0
2014-07-18,8.763603004760064,9.045107387284808,8.629772107102427,8.888202667236328,93026921.0
2014-07-25,8.865129783690707,9.391221924992177,8.828209580565767,9.321999549865723,138628508.0
2014-08-01,9.391220524501346,10.152672733276598,9.345072721405485,9.903470993041992,161930695.0
2014-08-08,9.903470820278434,10.235739139950839,9.626579183462592,9.788098335266113,147364434.0
2014-08-15,9.783484291878944,9.86193635606507,9.631193213683003,9.76041030883789,110834663.0
2014-08-22,9.792713561107671,10.521861020342968,9.792713561107671,10.457252502441406,159407217.0
2014-08-29,10.475711395414836,10.494170781305618,10.009612353887691,10.152671813964844,92737707.0
2014-09-05,10.148057879664373,10.401874605057444,10.064990635675171,10.268044471740723,150483198.0
2014-09-12,10.272658871249684,10.300347952028265,9.866550726280373,9.963462829589844,123318331.0
2014-09-19,9.894239432052517,9.894239432052517,9.418911537158053,9.603506088256836,146940909.0
2014-09-26,9.575815063168731,9.714260559714734,9.280465550903088,9.478903770446777,141089814.0
2014-10-03,9.405066836519017,9.432755918720513,9.095872415348866,9.178938865661621,117569803.0
2014-10-10,9.202011827115628,9.446599406569863,9.188166958552786,9.252776145935059,90628183.0
2014-10-17,9.206629181225116,9.460443975430243,9.04510853714209,9.418910026550293,154133125.0
2014-10-24,9.488133632046127,9.585045745223944,9.091256253245596,9.2343168258667,131991849.0
2014-10-31,9.16047777477785,9.672726727833762,8.952810030033904,9.645037651062012,199658682.0
2014-11-07,9.645038737788324,9.714261107437297,9.266620716118053,9.557354927062988,198661863.0
2014-11-14,9.603504298886351,10.374184730094399,9.511207370614075,10.221894264221191,322134479.0
2014-11-21,10.21728097142164,10.32803729737313,9.7511802787654,10.06037425994873,139316482.0
2014-11-28,10.38341557265731,10.406489886114972,9.995767460715166,10.203435897827148,233736247.0
2014-12-05,10.198820553800779,12.247814205062806,10.180361166811522,11.39867877960205,458792305.0
2014-12-12,11.39867877960205,11.39867877960205,11.39867877960205,11.39867877960205,0.0
2014-12-19,12.538549477169536,13.09694734030313,11.546357687485083,12.750833511352539,548077478.0
2014-12-26,12.64007654313242,13.844551890631617,12.335496019594935,13.073871612548828,358369589.0
2015-01-02,13.106178655304335,13.521515586421382,12.233970048095198,12.663152694702148,175747008.0
2015-01-09,13.484596358840598,15.13671108383724,13.383069058041587,14.35680103302002,476697788.0
2015-01-16,14.342954386016139,15.450520018378738,14.075292661312178,14.52755069732666,291996175.0
2015-01-23,13.844552954702927,14.499863078035165,13.073871924802972,14.075296401977539,296806822.0
2015-01-30,14.213741302490234,14.444482616583297,13.659959003464566,13.8583984375,199384089.0
2015-02-06,13.613811246223028,14.070681272913115,13.156938539546486,13.433829307556152,160970896.0
2015-02-13,13.466137515633223,14.213740434139401,13.387685438401935,13.996843338012695,141289371.0
2015-02-20,14.047606239072579,14.69368562274499,13.84455298888249,14.578314781188965,86810912.0
2015-02-27,14.578314781188965,14.758292087258907,14.36141451470702,14.518320083618164,57935562.0
2015-03-06,14.555238853409048,14.689069063821162,13.47536460882213,13.576891899108887,203256024.0
2015-03-13,13.38306768442468,14.5367799278007,13.2907720681818,14.306036949157715,175076582.0
2015-03-20,14.398334302020105,15.081332737453952,14.167591316558692,14.541394233703613,235751033.0
2015-03-27,14.679841330632712,15.127480353370299,14.490633065359974,14.555241584777832,149244790.0
2015-04-03,16.008915557257602,16.008915557257602,15.002878432031983,15.635113716125488,301686653.0
2015-04-10,15.833551663444284,16.101213394711902,14.961346065469986,15.468979835510254,243681265.0
2015-04-17,15.552049232141226,16.84420903177372,14.702915761921057,16.511940002441406,416665097.0
2015-04-24,16.475020499576033,17.942539119963097,15.981231494761866,16.705760955810547,361083393.0
2015-05-01,16.890352941674195,17.942541109677848,16.687299708803963,17.529170989990234,323081658.0
2015-05-08,17.519690321187976,17.524431436370016,15.988199292801523,16.68993377685547,267252605.0
2015-05-15,16.642519024345432,17.306322564924155,16.10199488353271,16.215789794921875,242723134.0
2015-05-22,16.120958880457433,18.278326718139375,15.708452034148674,18.074443817138672,301008909.0
2015-05-29,18.08866435660029,19.6723136158277,16.737348141609175,17.54339599609375,305300588.0
2015-06-05,17.595554263593613,18.776174006704004,16.708902601540974,17.865819931030273,292753175.0
2015-06-12,17.884779124287956,18.880486463733366,17.63822353892721,17.955904006958008,307108569.0
2015-06-19,17.98435482116299,18.055475623655706,15.646813165967028,16.60458755493164,252643524.0
2015-06-26,16.58562206676945,18.908935181264074,15.74164216552211,16.315359115600586,322173345.0
2015-07-03,17.06925051792439,17.92271415534785,15.409739598723247,15.789057731628418,486015614.0
2015-07-10,17.3300332881134,17.676158601518715,13.750231808785072,17.66193389892578,603534802.0
2015-07-17,17.68090055592548,18.67186417531564,16.030871376454037,17.268394470214844,349139238.0
2015-07-24,17.330031122191627,17.334772237092896,16.120960258243922,16.291650772094727,223233110.0
2015-07-31,16.078286006573418,16.22052895035016,14.48989839190864,15.717938423156738,273814261.0
2015-08-07,15.447671190066512,17.064509524137396,15.40025732890734,16.22527503967285,182971715.0
2015-08-14,16.22527196200123,16.652003520622696,15.646814162055042,15.789057731628418,166404843.0
2015-08-21,15.760606155190814,15.760606155190814,13.276085657413027,13.314017295837402,183937326.0
2015-08-28,12.792453150751472,13.119616320175387,11.061822255609263,12.967889785766602,358416319.0
2015-09-04,13.181254322571988,13.736006514271638,12.58857291199114,13.631693840026855,244169028.0
2015-09-11,13.536863322470632,13.745487292374682,12.379949453569896,12.920475006103516,172336104.0
2015-09-18,12.99159729215844,13.001080879249491,11.711401974997719,12.270893096923828,144235670.0
2015-09-25,12.10968672200409,12.782973665542638,11.829940804934067,11.901062965393066,107915966.0
2015-10-02,11.910545196631663,12.03382204079821,11.602350194891292,11.962699890136719,51982080.0
2015-10-09,12.564864790229135,13.152806450240357,12.564864790229135,12.84935188293457,78548055.0
2015-10-16,12.906248424318129,13.456258406749406,12.72133390724047,13.114874839782715,163484649.0
2015-10-23,13.13383987619704,13.209705988087633,12.569604799466955,13.076944351196289,142703579.0
2015-10-30,13.375654630361298,13.465741708305073,12.621762047385548,13.280824661254883,190586136.0
2015-11-06,13.124358189780406,14.47093277002111,13.076942966780573,14.281274795532227,205371136.0
2015-11-13,14.271791520677542,14.69852312154582,13.664885681335955,13.745490074157715,153610412.0
2015-11-20,13.603244489660701,13.977824061475246,13.228669349930387,13.361429214477539,251948476.0
2015-11-27,13.356689243272628,13.721783068136219,12.801938171511937,12.854094505310059,204164935.0
2015-12-04,12.934699002094277,14.380844313156183,12.408397257516349,13.792901992797852,227536901.0
2015-12-11,13.8118708869394,14.04894294572024,13.299790656432336,13.930405616760254,172447157.0
2015-12-18,13.835577185650303,14.52782911350722,13.764455028667749,14.091614723205566,155779678.0
2015-12-25,14.129545514241597,15.779573107510043,14.091613884848789,15.030421257019043,185278499.0
2016-01-01,15.276978714667408,16.263204394459876,14.537312795850333,15.561469078063965,179310410.0
2016-01-08,15.561466127894224,15.732159826859062,13.622213551063844,14.13429069519043,172922539.0
2016-01-15,13.750227415018955,14.19118750560491,13.280827377182764,13.4610013961792,178942586.0
2016-01-22,13.152807292663791,13.882990211724819,12.564866358466759,12.839871406555176,156679884.0
2016-01-29,12.90624984638865,13.039012598318566,11.924770545520316,12.948925971984863,109444604.0
2016-02-05,12.953665084030222,13.266604212823092,12.711851204259586,13.001080513000488,76910402.0
2016-02-19,12.778230817676281,13.413587270553913,12.669178383727646,13.086427688598633,75527652.0
2016-02-26,13.27134273570494,13.34720600222978,12.327792362668562,12.726076126098633,82407482.0
2016-03-04,12.697626498683235,14.105839518813099,12.195031650652634,13.80712890625,151262963.0
2016-03-11,13.845058745250231,14.186444810908453,13.408843777529444,13.750229835510254,70691645.0
2016-03-18,13.91144051453454,14.442483770569423,13.750226067871147,14.243343353271484,105440368.0
2016-03-25,14.295499071100785,15.011460189878111,14.120063265178523,14.888181686401367,122663946.0
2016-04-01,15.177410507781016,15.300687647082095,14.12954704108724,14.50412368774414,137737550.0
2016-04-08,14.347655125034393,14.684296933071003,14.14851261291264,14.233858108520508,72793349.0
2016-04-15,14.333430458328294,14.745935972590795,14.319205756089415,14.67955493927002,93578618.0
2016-04-22,14.679557477139234,14.679557477139234,13.992045624227055,14.603692054748535,90396816.0
2016-04-29,14.60369299893962,15.295943633650102,14.480416667377526,15.220080375671387,122816546.0
2016-05-06,15.272239909118102,16.15889226191896,15.019639015197754,15.019639015197754,154072325.0
2016-05-13,14.820360915269994,16.64338347145153,14.75393488196074,15.875795364379883,201503322.0
2016-05-20,15.875795858811758,16.2374479394422,15.720799649594467,15.75770378112793,36713792.0
2016-06-03,17.049320377694816,17.307643691004348,16.503150255893654,17.034557342529297,154632402.0
2016-06-10,17.04931860333368,17.73571995581412,16.60648013279452,16.73933219909668,109769201.0
2016-06-17,16.54005380462101,17.01979454827544,16.318635022837764,16.55481719970703,121474645.0
2016-06-24,16.42934440815524,17.145268384839113,16.39244027455894,16.85004234313965,134449807.0
2016-07-01,16.72457179248901,18.178556707387663,16.72457179248901,17.772621154785156,223484779.0
2016-07-08,17.720960259552708,18.51069045067968,17.610252075774667,17.82428550720215,245226502.0
2016-07-15,17.971903743723903,21.824602705046928,17.831670837939715,21.14558219909668,403873668.0
