Date,Open,High,Low,Close,Volume
2006-06-01,0.9618648051318363,1.045837393307427,0.9618648051318363,1.0305695533752441,6394717675.0
2006-06-02,1.0458373579548181,1.0687388133924278,1.0382034382467773,1.0611048936843872,2272658218.0
2006-06-05,1.0611049292262114,1.0916403053946477,1.053470933340841,1.0840063095092773,1306364034.0
2006-06-06,1.0687387792867533,1.0916402339935303,1.0687387792867533,1.0916402339935303,742042003.0
2006-06-07,1.0840062828205381,1.0840062828205381,1.068738822877104,1.076372742652893,706302585.0
2006-06-08,1.061104929553087,1.0687388495191785,1.022935557487522,1.0305695533752441,1284779526.0
2006-06-09,1.0305695533752441,1.0382034733413357,1.0076680971634926,1.0305695533752441,759483878.0
2006-06-12,1.0153020171295841,1.0305695533752441,1.0153020171295841,1.0305695533752441,344264745.0
2006-06-13,1.015302062034607,1.015302062034607,1.0000341455055204,1.015302062034607,711027189.0
2006-06-14,1.015302062034607,1.0382035192592496,1.0076681417308806,1.015302062034607,776812307.0
2006-06-15,1.0305695533752441,1.0382034733413357,1.022935557487522,1.0305695533752441,279945605.0
2006-06-16,1.04583740234375,1.0534709427676439,1.0382034823116995,1.04583740234375,304146973.0
2006-06-19,1.030569676192926,1.0382035970687866,1.030569676192926,1.0382035970687866,148962779.0
2006-06-20,1.0382034733413357,1.0382034733413357,1.0305695533752441,1.0305695533752441,206129121.0
2006-06-21,1.0382035970687866,1.0382035970687866,1.030569676192926,1.0382035970687866,143080897.0
2006-06-22,1.045837517944647,1.045837517944647,1.0382035970687866,1.0382035970687866,207921447.0
2006-06-23,1.0382035970687866,1.045837517944647,1.030569676192926,1.0382035970687866,165939334.0
2006-06-26,1.0382034823116995,1.04583740234375,1.030569562279649,1.04583740234375,264650823.0
2006-06-27,1.0382034823116995,1.04583740234375,1.0382034823116995,1.04583740234375,164069623.0
2006-06-28,1.0382034823116995,1.04583740234375,1.0382034823116995,1.04583740234375,188966088.0
2006-06-29,1.045837665275686,1.0611052054916434,1.0382037433244067,1.0534712076187134,600910891.0
2006-06-30,1.068738822877104,1.076372742652893,1.061104903101315,1.076372742652893,422985799.0
2006-07-03,1.0763728244346367,1.1145417429189597,1.0687389040788298,1.1069082021713257,824624628.0
2006-07-04,1.114541697545306,1.122175693511963,1.0992742370634125,1.122175693511963,551588796.0
2006-07-05,1.1069081453221274,1.1145416856777137,1.0763727691536908,1.0840063095092773,721951283.0
2006-07-06,1.07637269875118,1.0916402339935303,1.0687387792867533,1.0916402339935303,286736821.0
2006-07-07,1.0916402339935303,1.0992741534579569,1.084006238607478,1.0916402339935303,203155025.0
2006-07-10,1.084006238607478,1.0992741534579569,1.07637269875118,1.0916402339935303,306678438.0
2006-07-11,1.0916403614597119,1.1145417429189597,1.0840063651822707,1.1069082021713257,429426666.0
2006-07-12,1.1069082021713257,1.1145417429189597,1.0916403614597119,1.1069082021713257,292687338.0
2006-07-13,1.0916402785179562,1.0992741982937453,1.076372742652893,1.076372742652893,332921829.0
2006-07-14,1.0687389373779297,1.0763728579715894,1.06110501678427,1.0687389373779297,331968354.0
2006-07-17,1.0611048936843872,1.0687388133924278,1.0611048936843872,1.0611048936843872,148278982.0
2006-07-18,1.06110501678427,1.0763728579715894,1.06110501678427,1.0687389373779297,174134310.0
2006-07-19,1.06110501678427,1.0687389373779297,1.0534710202689732,1.0687389373779297,249360660.0
2006-07-20,1.068738822877104,1.076372742652893,1.061104903101315,1.076372742652893,187050998.0
2006-07-21,1.0687389373779297,1.0687389373779297,1.06110501678427,1.0687389373779297,77943833.0
2006-07-24,1.0595784187316895,1.06263191114614,1.0534710542945918,1.0595784187316895,178715721.0
2006-07-25,1.0626315297113345,1.0626315297113345,1.044310202192931,1.050417184829712,176547329.0
2006-07-26,1.0473636935113213,1.0534706761481023,1.0412567108745403,1.050417184829712,165227068.0
2006-07-27,1.050417336502479,1.056524395942688,1.0473638447431861,1.056524395942688,136784377.0
2006-07-28,1.0534712076187134,1.0565247763992252,1.0473642219009907,1.0534712076187134,137306845.0
2006-07-31,1.056524243388105,1.059578038392944,1.044310202192931,1.050417184829712,155002966.0
2006-08-01,1.0473640743549,1.0473640743549,1.0382035970687866,1.0382035970687866,171507111.0
2006-08-02,1.038203499972418,1.0412569921155492,1.0320964397645225,1.0351499319076538,196625483.0
2006-08-03,1.0382034664647324,1.0534709266876368,1.0320964064539404,1.044310450553894,306777631.0
2006-08-04,1.0443103964885483,1.053470872148041,1.0412569046020508,1.0412569046020508,207059406.0
2006-08-07,1.0412569046020508,1.0473638883750458,1.0351498449074295,1.0412569046020508,245217000.0
2006-08-08,1.0412569585093132,1.044310450553894,1.0382034664647324,1.044310450553894,97696273.0
2006-08-09,1.0412569585093132,1.0473639425984749,1.0382034664647324,1.044310450553894,128185088.0
2006-08-10,1.044310450553894,1.0473639425984749,1.0412569585093132,1.044310450553894,170029392.0
2006-08-11,1.044310450553894,1.050417434643056,1.0412569585093132,1.044310450553894,129584887.0
2006-08-14,1.044310450553894,1.0473639425984749,1.0412569585093132,1.044310450553894,120356152.0
2006-08-15,1.041257236183268,1.0626320658035497,1.041257236183268,1.0534712076187134,264725837.0
2006-08-16,1.062631683147766,1.062631683147766,1.053470828261772,1.056524395942688,272098512.0
2006-08-17,1.0534706761481023,1.056524243388105,1.0473636935113213,1.050417184829712,134611866.0
2006-08-18,1.0504174887074798,1.0534709809092222,1.0473639965057373,1.0473639965057373,133533333.0
2006-08-21,1.050417434643056,1.050417434643056,1.0382034664647324,1.044310450553894,123194477.0
