Date,Open,High,Low,Close,Volume
2007-01-05,2429.719970703125,2460.510009765625,2394.659912109375,2434.25,6599850000
2007-01-12,2435.25,2502.820068359375,2421.1298828125,2502.820068359375,10936070000
2007-01-19,2504.56005859375,2508.929931640625,2435.679931640625,2451.31005859375,8907500000
2007-01-26,2454.5,2470.510009765625,2418.610107421875,2435.489990234375,10373360000
2007-02-02,2434.639892578125,2481.3798828125,2431.31005859375,2475.8798828125,9918520000
2007-02-09,2475.030029296875,2496.52001953125,2453.43994140625,2459.820068359375,10369900000
2007-02-16,2460.6298828125,2498.3701171875,2444.679931640625,2496.31005859375,9672320000
2007-02-23,2491.75,2531.419921875,2479.919921875,2515.10009765625,8041220000
2007-03-02,2525.0400390625,2525.97998046875,2359.43994140625,2368.0,12633850000
2007-03-09,2368.0,2404.800048828125,2340.39990234375,2387.550048828125,10237400000
2007-03-16,2385.139892578125,2404.02001953125,2331.570068359375,2372.659912109375,9850690000
2007-03-23,2384.659912109375,2459.9599609375,2381.550048828125,2448.929931640625,9093410000
2007-03-30,2451.60009765625,2455.6298828125,2396.830078125,2421.639892578125,9318860000
2007-04-06,2425.360107421875,2471.340087890625,2409.0400390625,2471.340087890625,7187300000
2007-04-13,2478.02001953125,2491.93994140625,2448.7099609375,2491.93994140625,9247200000
2007-04-20,2500.550048828125,2532.239990234375,2490.340087890625,2526.389892578125,9924280000
2007-04-27,2525.77001953125,2562.989990234375,2509.260009765625,2557.2099609375,11277510000
2007-05-04,2558.050048828125,2577.9599609375,2510.570068359375,2572.14990234375,10856880000
2007-05-11,2572.639892578125,2580.06005859375,2533.1201171875,2562.219970703125,9617430000
2007-05-18,2564.050048828125,2568.929931640625,2519.35009765625,2558.449951171875,10112080000
2007-05-25,2560.929931640625,2600.93994140625,2531.280029296875,2557.18994140625,9839780000
2007-06-01,2561.0400390625,2626.39990234375,2551.679931640625,2613.919921875,7787030000
2007-06-08,2606.050048828125,2619.75,2534.969970703125,2573.5400390625,10917830000
2007-06-15,2569.639892578125,2630.510009765625,2547.989990234375,2626.7099609375,10105770000
2007-06-22,2631.340087890625,2634.60009765625,2583.239990234375,2588.9599609375,12185250000
2007-06-29,2590.590087890625,2626.56005859375,2560.449951171875,2603.22998046875,10251430000
2007-07-06,2617.389892578125,2667.969970703125,2614.840087890625,2666.510009765625,6234600000
2007-07-13,2668.989990234375,2707.639892578125,2631.889892578125,2707.0,10034340000
2007-07-20,2703.39990234375,2724.739990234375,2674.260009765625,2687.60009765625,10680550000
2007-07-27,2698.489990234375,2705.030029296875,2562.06005859375,2562.239990234375,13077030000
2007-08-03,2568.139892578125,2607.449951171875,2511.1201171875,2511.25,12954510000
2007-08-10,2524.8701171875,2627.75,2491.9599609375,2544.889892578125,15858500000
2007-08-17,2566.60009765625,2572.510009765625,2386.68994140625,2505.030029296875,12257440000
2007-08-24,2511.070068359375,2576.68994140625,2487.43994140625,2576.68994140625,8368320000
2007-08-31,2570.409912109375,2603.110107421875,2500.550048828125,2596.360107421875,7768100000
2007-09-07,2596.3798828125,2644.449951171875,2556.590087890625,2565.699951171875,7486650000
2007-09-14,2581.780029296875,2612.699951171875,2536.929931640625,2602.179931640625,8656820000
2007-09-21,2594.0400390625,2683.02001953125,2575.360107421875,2671.219970703125,9694970000
2007-09-28,2676.419921875,2716.75,2656.330078125,2701.5,9418810000
2007-10-05,2704.25,2784.929931640625,2704.25,2780.320068359375,9214010000
2007-10-12,2777.719970703125,2834.0,2757.760009765625,2805.679931640625,9744840000
2007-10-19,2809.169921875,2811.659912109375,2725.159912109375,2725.159912109375,10750380000
2007-10-26,2705.860107421875,2810.31005859375,2698.139892578125,2804.18994140625,12371200000
2007-11-02,2815.159912109375,2861.510009765625,2773.820068359375,2810.3798828125,11625650000
2007-11-09,2782.800048828125,2825.469970703125,2624.429931640625,2627.93994140625,13483530000
2007-11-16,2619.409912109375,2698.35009765625,2583.0,2637.239990234375,12708940000
2007-11-23,2622.43994140625,2633.820068359375,2542.699951171875,2596.60009765625,7634440000
2007-11-30,2599.820068359375,2696.239990234375,2539.81005859375,2660.9599609375,11433420000
2007-12-07,2654.909912109375,2711.9599609375,2613.830078125,2706.159912109375,10124040000
2007-12-14,2710.72998046875,2734.820068359375,2634.75,2635.739990234375,10329790000
2007-12-21,2623.22998046875,2691.989990234375,2553.989990234375,2691.989990234375,10160890000
2007-12-28,2694.35009765625,2727.550048828125,2661.7900390625,2674.4599609375,5684120000
2008-01-04,2663.780029296875,2668.610107421875,2502.679931640625,2504.64990234375,8017750000
2008-01-11,2514.14990234375,2527.419921875,2407.389892578125,2439.93994140625,12983630000
2008-01-18,2470.8701171875,2483.1298828125,2323.2900390625,2340.02001953125,13698970000
2008-01-25,2221.199951171875,2408.219970703125,2202.5400390625,2326.199951171875,12339990000
2008-02-01,2324.85009765625,2419.22998046875,2306.639892578125,2413.360107421875,12686350000
2008-02-08,2413.419921875,2413.419921875,2252.64990234375,2304.85009765625,12090470000
2008-02-15,2310.75,2376.219970703125,2294.419921875,2321.800048828125,10697590000
2008-02-22,2348.97998046875,2353.7900390625,2265.360107421875,2303.35009765625,8848860000
2008-02-29,2303.409912109375,2363.52001953125,2264.969970703125,2271.47998046875,11070470000
2008-03-07,2271.260009765625,2290.010009765625,2186.929931640625,2212.489990234375,11576210000
2008-03-14,2211.139892578125,2282.610107421875,2168.669921875,2212.489990234375,11670720000
2008-03-21,2166.93994140625,2280.89990234375,2155.419921875,2258.110107421875,9779740000
2008-03-28,2268.199951171875,2346.780029296875,2256.8701171875,2261.179931640625,10151410000
2008-04-04,2265.14990234375,2391.929931640625,2260.590087890625,2370.97998046875,9916200000
2008-04-11,2386.6201171875,2390.0400390625,2286.18994140625,2290.239990234375,9348900000
2008-04-18,2287.02001953125,2412.780029296875,2266.2900390625,2402.969970703125,9610450000
2008-04-25,2393.070068359375,2447.280029296875,2361.669921875,2422.929931640625,10017960000
2008-05-02,2422.6298828125,2499.139892578125,2406.3701171875,2476.989990234375,10245380000
2008-05-09,2475.31005859375,2496.64990234375,2429.030029296875,2445.52001953125,10164460000
2008-05-16,2454.64990234375,2537.409912109375,2446.360107421875,2528.85009765625,10256260000
2008-05-23,2530.820068359375,2551.469970703125,2430.360107421875,2444.669921875,10093200000
2008-05-30,2450.52001953125,2530.159912109375,2448.580078125,2522.659912109375,7644910000
2008-06-06,2514.820068359375,2549.93994140625,2460.56005859375,2474.56005859375,10721310000
2008-06-13,2483.219970703125,2485.0,2388.489990234375,2454.5,10614560000
2008-06-20,2443.1298828125,2483.18994140625,2394.260009765625,2406.090087890625,10565330000
2008-06-27,2416.550048828125,2421.25,2290.590087890625,2315.6298828125,11970500000
2008-07-04,2312.419921875,2325.489990234375,2227.800048828125,2245.3798828125,8550260000
2008-07-11,2263.68994140625,2296.030029296875,2203.25,2239.080078125,11752990000
2008-07-18,2262.860107421875,2320.77001953125,2167.2900390625,2282.780029296875,12017890000
2008-07-25,2290.75,2350.090087890625,2252.840087890625,2310.530029296875,11644950000
2008-08-01,2307.18994140625,2353.389892578125,2258.6201171875,2310.9599609375,11114910000
2008-08-08,2309.75,2416.39990234375,2280.929931640625,2414.10009765625,10942390000
2008-08-15,2407.550048828125,2473.199951171875,2402.530029296875,2452.52001953125,9898350000
2008-08-22,2456.9599609375,2456.9599609375,2360.389892578125,2414.7099609375,8023700000
2008-08-29,2399.72998046875,2412.840087890625,2345.7900390625,2367.52001953125,8306310000
2008-09-05,2402.110107421875,2413.110107421875,2216.989990234375,2255.8798828125,8666070000
2008-09-12,2296.179931640625,2303.889892578125,2191.530029296875,2261.27001953125,11650510000
2008-09-19,2202.280029296875,2318.429931640625,2070.219970703125,2273.89990234375,16752980000
2008-09-26,2265.77001953125,2266.449951171875,2136.85009765625,2183.340087890625,9469040000
2008-10-03,2147.159912109375,2152.68994140625,1947.18994140625,1947.3900146484375,11758900000
2008-10-10,1898.6300048828125,1905.010009765625,1542.449951171875,1649.510009765625,16630530000
2008-10-17,1734.5999755859375,1896.949951171875,1565.719970703125,1711.2900390625,14160790000
2008-10-24,1735.1300048828125,1770.050048828125,1493.7900390625,1552.030029296875,12479010000
2008-10-31,1528.1199951171875,1742.5400390625,1503.81005859375,1720.949951171875,12692230000
2008-11-07,1718.8900146484375,1785.8399658203125,1603.8699951171875,1647.4000244140625,10423750000
2008-11-14,1680.6700439453125,1680.6700439453125,1428.5400390625,1516.8499755859375,10958150000
2008-11-21,1494.739990234375,1526.9599609375,1295.47998046875,1384.3499755859375,12772580000
2008-11-28,1409.719970703125,1535.5699462890625,1397.18994140625,1535.5699462890625,7778730000
2008-12-05,1496.0899658203125,1510.3900146484375,1398.0699462890625,1509.31005859375,10399180000
2008-12-12,1541.43994140625,1602.9200439453125,1478.030029296875,1540.719970703125,10380970000
2008-12-19,1544.1600341796875,1598.3299560546875,1491.3599853515625,1564.3199462890625,10713980000
2008-12-26,1562.1700439453125,1563.7900390625,1503.6600341796875,1530.239990234375,4044120000
2009-01-02,1529.5400390625,1636.030029296875,1493.449951171875,1632.2099609375,5520050000
2009-01-09,1621.47998046875,1665.6300048828125,1569.8699951171875,1571.5899658203125,9849940000
2009-01-16,1573.449951171875,1573.4599609375,1456.719970703125,1529.3299560546875,10392080000
2009-01-23,1520.760009765625,1521.8499755859375,1434.0799560546875,1477.2900390625,8606720000
2009-01-30,1479.97998046875,1568.3299560546875,1470.81005859375,1476.4200439453125,9708450000
2009-02-06,1460.8499755859375,1594.260009765625,1460.510009765625,1591.7099609375,11135250000
2009-02-13,1590.739990234375,1598.5,1495.3399658203125,1534.3599853515625,11005200000
2009-02-20,1489.1199951171875,1492.8199462890625,1416.9599609375,1441.22998046875,8882120000
2009-02-27,1452.5799560546875,1453.6600341796875,1372.4200439453125,1377.8399658203125,11358050000
2009-03-06,1356.1300048828125,1372.0,1268.5400390625,1293.8499755859375,11446830000
2009-03-13,1284.8399658203125,1433.97998046875,1265.52001953125,1431.5,10980850000
2009-03-20,1445.27001953125,1509.06005859375,1402.47998046875,1457.27001953125,11655620000
2009-03-27,1491.260009765625,1587.0,1482.1500244140625,1545.199951171875,11220020000
2009-04-03,1516.7900390625,1623.3399658203125,1484.97998046875,1621.8699951171875,11381170000
2009-04-10,1602.239990234375,1652.5400390625,1559.4599609375,1652.5400390625,7856140000
2009-04-17,1641.6099853515625,1682.239990234375,1599.1099853515625,1673.0699462890625,10929840000
2009-04-24,1641.3499755859375,1702.8699951171875,1598.9300537109375,1694.2900390625,13152970000
2009-05-01,1672.8699951171875,1753.6099853515625,1661.4000244140625,1719.199951171875,11707060000
2009-05-08,1733.7099609375,1773.1300048828125,1702.5400390625,1739.0,14535270000
2009-05-15,1713.6500244140625,1747.969970703125,1664.18994140625,1680.1400146484375,11595130000
2009-05-22,1696.8199462890625,1767.469970703125,1677.77001953125,1692.010009765625,10187550000
2009-05-29,1677.719970703125,1774.3299560546875,1677.5400390625,1774.3299560546875,8868150000
2009-06-05,1796.0899658203125,1865.949951171875,1792.800048828125,1849.4200439453125,12238410000
2009-06-12,1836.8699951171875,1879.9200439453125,1818.5899658203125,1858.800048828125,10938640000
2009-06-19,1837.93994140625,1838.3299560546875,1785.3399658203125,1827.469970703125,11837830000
2009-06-26,1809.530029296875,1840.97998046875,1753.780029296875,1838.219970703125,12839940000
2009-07-03,1842.0899658203125,1861.6199951171875,1795.949951171875,1796.52001953125,7920550000
2009-07-10,1783.5,1793.4200439453125,1727.050048828125,1756.030029296875,9991580000
2009-07-17,1761.030029296875,1887.8900146484375,1736.949951171875,1886.6099853515625,10249150000
2009-07-24,1896.989990234375,1979.3399658203125,1890.0,1965.9599609375,11812270000
2009-07-31,1964.6199951171875,2009.81005859375,1946.949951171875,1978.5,11137240000
2009-08-07,1998.3499755859375,2015.5899658203125,1967.6800537109375,2000.25,11476660000
2009-08-14,1991.43994140625,2015.260009765625,1962.0799560546875,1985.52001953125,9908200000
2009-08-21,1949.22998046875,2021.8599853515625,1929.6400146484375,2020.9000244140625,9868970000
2009-08-28,2026.1099853515625,2059.47998046875,1993.030029296875,2028.77001953125,10501630000
2009-09-04,2011.1400146484375,2034.780029296875,1958.0400390625,2018.780029296875,10584710000
2009-09-11,2034.739990234375,2088.929931640625,2023.030029296875,2080.89990234375,9300490000
2009-09-18,2066.14990234375,2140.60009765625,2065.800048828125,2132.860107421875,12876460000
2009-09-25,2121.340087890625,2167.699951171875,2085.35009765625,2090.919921875,12553800000
2009-10-02,2101.919921875,2141.39990234375,2040.72998046875,2048.110107421875,11749940000
2009-10-09,2056.52001953125,2139.64990234375,2049.0400390625,2139.280029296875,11094410000
2009-10-16,2145.6298828125,2173.949951171875,2128.389892578125,2156.800048828125,10503050000
2009-10-23,2162.409912109375,2190.639892578125,2130.699951171875,2154.469970703125,11353850000
2009-10-30,2158.81005859375,2183.610107421875,2040.2099609375,2045.1099853515625,12382050000
2009-11-06,2047.4200439453125,2117.6201171875,2024.27001953125,2112.43994140625,10725730000
2009-11-13,2128.4599609375,2179.18994140625,2128.14990234375,2167.8798828125,9942320000
2009-11-20,2177.31005859375,2205.320068359375,2137.06005859375,2146.0400390625,10153940000
2009-11-27,2168.949951171875,2189.5,2113.989990234375,2138.43994140625,6069260000
2009-12-04,2135.929931640625,2214.389892578125,2120.699951171875,2194.35009765625,10513880000
2009-12-11,2191.35009765625,2202.840087890625,2155.9599609375,2190.31005859375,9467790000
2009-12-18,2202.31005859375,2220.4599609375,2178.050048828125,2211.68994140625,10564540000
2009-12-25,2224.0400390625,2285.889892578125,2224.0400390625,2285.68994140625,5748580000
2010-01-01,2290.0400390625,2295.800048828125,2269.110107421875,2269.14990234375,4960330000
2010-01-08,2294.409912109375,2317.60009765625,2285.219970703125,2317.169921875,10968020000
2010-01-15,2324.780029296875,2326.280029296875,2272.699951171875,2287.989990234375,11656500000
2010-01-22,2291.02001953125,2320.39990234375,2200.3701171875,2205.2900390625,10092600000
2010-01-29,2220.2900390625,2227.889892578125,2140.340087890625,2147.35009765625,12908710000
2010-02-05,2155.81005859375,2194.530029296875,2100.169921875,2141.1201171875,12618450000
2010-02-12,2140.10009765625,2184.570068359375,2125.110107421875,2183.530029296875,10770080000
2010-02-19,2200.3798828125,2249.800048828125,2189.179931640625,2243.8701171875,8419860000
2010-02-26,2250.919921875,2251.679931640625,2198.72998046875,2238.260009765625,11026970000
2010-03-05,2247.39990234375,2327.030029296875,2247.330078125,2326.35009765625,12538220000
2010-03-12,2326.25,2376.280029296875,2325.739990234375,2367.659912109375,11842980000
2010-03-19,2361.919921875,2400.090087890625,2345.989990234375,2374.409912109375,11668280000
2010-03-26,2360.35009765625,2432.25,2358.0,2395.1298828125,12422260000
2010-04-02,2403.77001953125,2423.429931640625,2383.77001953125,2402.580078125,8824080000
2010-04-09,2409.47998046875,2454.1201171875,2403.8798828125,2454.050048828125,11980010000
2010-04-16,2455.39990234375,2517.820068359375,2445.260009765625,2481.260009765625,13771950000
2010-04-23,2477.800048828125,2530.14990234375,2451.719970703125,2530.14990234375,12414500000
2010-04-30,2529.85009765625,2535.280029296875,2456.6298828125,2461.18994140625,14021810000
2010-05-07,2472.320068359375,2503.0,2185.75,2265.639892578125,17273760000
2010-05-14,2365.969970703125,2434.2900390625,2323.6298828125,2346.85009765625,12800810000
2010-05-21,2352.77001953125,2374.909912109375,2165.7900390625,2229.0400390625,14381040000
2010-05-28,2220.60009765625,2278.3701171875,2140.530029296875,2257.0400390625,12747510000
2010-06-04,2244.7900390625,2307.469970703125,2212.300048828125,2219.169921875,8949480000
2010-06-11,2226.60009765625,2243.60009765625,2139.4599609375,2243.60009765625,11343270000
2010-06-18,2263.659912109375,2321.989990234375,2242.0,2309.800048828125,10036280000
2010-06-25,2341.110107421875,2341.110107421875,2205.919921875,2223.47998046875,11379310000
2010-07-02,2227.429931640625,2241.639892578125,2061.139892578125,2091.7900390625,11314780000
2010-07-09,2122.280029296875,2196.949951171875,2077.77001953125,2196.449951171875,7999170000
2010-07-16,2194.1201171875,2260.330078125,2177.510009765625,2179.050048828125,10466210000
2010-07-23,2185.81005859375,2269.469970703125,2159.949951171875,2269.469970703125,10514210000
2010-07-30,2271.6201171875,2307.60009765625,2218.610107421875,2254.699951171875,10541390000
2010-08-06,2283.320068359375,2305.070068359375,2253.919921875,2288.469970703125,9623140000
2010-08-13,2298.81005859375,2309.429931640625,2163.070068359375,2173.47998046875,9723350000
2010-08-20,2161.31005859375,2228.89990234375,2155.659912109375,2179.760009765625,9012350000
2010-08-27,2188.340087890625,2200.52001953125,2099.2900390625,2153.6298828125,9766090000
2010-09-03,2145.760009765625,2235.570068359375,2101.52001953125,2233.75,9131660000
2010-09-10,2227.260009765625,2251.97998046875,2206.6201171875,2242.47998046875,7102570000
2010-09-17,2263.800048828125,2320.3701171875,2263.68994140625,2315.610107421875,10325550000
2010-09-24,2322.800048828125,2381.219970703125,2316.110107421875,2381.219970703125,10201320000
2010-10-01,2379.72998046875,2400.06005859375,2339.5,2370.75,10427730000
2010-10-08,2362.25,2406.669921875,2332.4599609375,2401.909912109375,10056470000
2010-10-15,2403.4599609375,2468.77001953125,2379.389892578125,2468.77001953125,10042710000
2010-10-22,2470.1201171875,2482.139892578125,2422.139892578125,2479.389892578125,9766980000
2010-10-29,2491.6201171875,2517.5,2470.1201171875,2507.409912109375,9740950000
2010-11-05,2520.449951171875,2582.179931640625,2491.4599609375,2578.97998046875,10395080000
2010-11-12,2570.860107421875,2592.93994140625,2506.39990234375,2518.2099609375,10707400000
2010-11-19,2529.02001953125,2534.56005859375,2459.7900390625,2518.1201171875,9788890000
2010-11-26,2509.389892578125,2545.409912109375,2483.159912109375,2534.56005859375,6001450000
2010-12-03,2522.239990234375,2593.679931640625,2488.610107421875,2591.4599609375,9959210000
2010-12-10,2591.280029296875,2639.409912109375,2584.090087890625,2637.5400390625,8948490000
2010-12-17,2645.35009765625,2651.35009765625,2613.14990234375,2642.969970703125,9709700000
2010-12-24,2651.97998046875,2675.260009765625,2634.56005859375,2665.60009765625,6239830000
2010-12-31,2657.090087890625,2673.02001953125,2645.3798828125,2652.8701171875,5450400000
2011-01-07,2676.64990234375,2715.9599609375,2663.639892578125,2703.169921875,10067560000
2011-01-14,2691.469970703125,2755.300048828125,2682.25,2755.300048828125,9580040000
2011-01-21,2744.800048828125,2766.169921875,2686.590087890625,2689.5400390625,8391330000
2011-01-28,2693.030029296875,2763.639892578125,2679.570068359375,2686.889892578125,10230520000
2011-02-04,2693.300048828125,2769.699951171875,2676.8701171875,2769.300048828125,10130870000
2011-02-11,2773.260009765625,2810.56005859375,2762.340087890625,2809.43994140625,10066160000
