Date,Open,High,Low,Close,Volume
2005-12-23,10875.509765625,10922.41015625,10789.6201171875,10883.26953125,1199680000.0
2005-12-30,10883.75,10932.8203125,10709.419921875,10717.5,678450000.0
2006-01-06,10718.2998046875,10968.83984375,10684.4501953125,10959.3095703125,1117090000.0
2006-01-13,10959.4697265625,11047.759765625,10921.5302734375,10959.8701171875,1285110000.0
2006-01-20,10957.8701171875,10957.8701171875,10661.150390625,10667.3896484375,1503060000.0
2006-01-27,10668.75,10932.33984375,10666.349609375,10907.2099609375,1953890000.0
2006-02-03,10908.490234375,10967.5703125,10779.0595703125,10793.6201171875,1687430000.0
2006-02-10,10793.2998046875,10952.26953125,10737.669921875,10919.0498046875,1562910000.0
2006-02-17,10915.2099609375,11131.9501953125,10849.8896484375,11115.3203125,1482380000.0
2006-02-24,11115.48046875,11159.1796875,11010.2197265625,11061.849609375,1125370000.0
2006-03-03,11062.8095703125,11132.6103515625,10978.6103515625,11021.58984375,1504710000.0
2006-03-10,11022.4697265625,11098.990234375,10922.73046875,11076.33984375,1377720000.0
2006-03-17,11067.6103515625,11290.0703125,11056.330078125,11279.650390625,1564300000.0
2006-03-24,11278.9296875,11334.9599609375,11221.5400390625,11279.9697265625,1455410000.0
2006-03-31,11280.1298828125,11281.76953125,11105.650390625,11109.3203125,1372100000.0
2006-04-07,11113.0,11269.2998046875,11108.01953125,11120.0400390625,1272240000.0
2006-04-14,11119.8798828125,11186.6396484375,11053.169921875,11137.650390625,916920000.0
2006-04-21,11137.330078125,11405.8798828125,11039.1201171875,11347.4501953125,1503180000.0
2006-04-28,11346.8095703125,11417.66015625,11260.83984375,11367.1396484375,1891680000.0
2006-05-05,11367.7802734375,11586.3798828125,11329.4404296875,11577.740234375,1754780000.0
2006-05-12,11576.3701171875,11670.1904296875,11374.740234375,11380.990234375,1501450000.0
2006-05-19,11380.4296875,11460.5498046875,11075.2197265625,11144.0595703125,1830980000.0
2006-05-26,11143.419921875,11283.490234375,11030.4697265625,11278.6103515625,1658460000.0
2006-06-02,11277.25,11285.8203125,11085.3798828125,11247.8701171875,1178710000.0
2006-06-09,11247.5498046875,11248.7900390625,10757.5498046875,10891.919921875,1689430000.0
2006-06-16,10892.0,11045.2001953125,10698.849609375,11014.5498046875,1838130000.0
2006-06-23,11014.8701171875,11131.73046875,10907.2900390625,10989.08984375,1432790000.0
2006-06-30,10990.2900390625,11235.6298828125,10902.48046875,11150.2197265625,1435520000.0
2006-07-07,11149.33984375,11257.080078125,11066.009765625,11090.669921875,861360000.0
2006-07-14,11091.7099609375,11174.4697265625,10701.33984375,10739.349609375,1413050000.0
2006-07-21,10739.349609375,11038.48046875,10683.3203125,10868.3798828125,1653440000.0
2006-07-28,10868.7001953125,11243.3095703125,10868.6201171875,11219.7001953125,1394640000.0
2006-08-04,11218.900390625,11344.169921875,11083.8603515625,11240.349609375,1077050000.0
2006-08-11,11239.4697265625,11276.2900390625,11042.6396484375,11088.0302734375,1040640000.0
2006-08-18,11089.0703125,11381.4697265625,11079.7802734375,11381.4697265625,1159430000.0
2006-08-25,11380.669921875,11383.7099609375,11260.2802734375,11284.0498046875,901230000.0
2006-09-01,11285.330078125,11476.48046875,11273.490234375,11464.150390625,884500000.0
2006-09-08,11461.830078125,11488.169921875,11323.83984375,11392.1103515625,751270000.0
2006-09-15,11389.8701171875,11613.509765625,11342.169921875,11560.76953125,1236720000.0
2006-09-22,11559.9697265625,11630.5595703125,11474.5595703125,11508.099609375,1037800000.0
2006-09-29,11509.2998046875,11741.990234375,11486.0,11679.0703125,1301090000.0
2006-10-06,11678.990234375,11870.0595703125,11653.0595703125,11850.2099609375,1206970000.0
2006-10-13,11849.5595703125,11960.509765625,11794.169921875,11960.509765625,1247300000.0
2006-10-20,11961.3095703125,12049.509765625,11887.1904296875,12002.3701171875,1428510000.0
2006-10-27,12116.509765625,12167.01953125,11971.7900390625,12090.259765625,1299390000.0
2006-11-03,12089.1396484375,12123.9599609375,11965.3095703125,11986.0400390625,1149250000.0
2006-11-10,11985.16015625,12196.3203125,11984.759765625,12108.4296875,1166080000.0
2006-11-17,12097.7001953125,12342.5595703125,12084.8095703125,12342.5595703125,1216650000.0
2006-11-24,12340.7099609375,12361.0,12258.8603515625,12280.169921875,700990000.0
2006-12-01,12279.1298828125,12279.5302734375,12072.599609375,12194.1298828125,1248940000.0
2006-12-08,12195.5703125,12360.759765625,12195.5703125,12307.490234375,1216780000.0
2006-12-15,12306.2099609375,12486.2998046875,12252.0498046875,12445.51953125,1347160000.0
2006-12-22,12446.240234375,12498.4697265625,12341.7001953125,12343.2197265625,999800000.0
2006-12-29,12341.9404296875,12529.8798828125,12337.0498046875,12463.150390625,542160000.0
2007-01-05,12459.5400390625,12580.349609375,12365.41015625,12398.009765625,821480000.0
2007-01-12,12392.009765625,12561.0400390625,12337.3701171875,12556.080078125,1193510000.0
2007-01-19,12555.83984375,12614.0,12523.5498046875,12565.5302734375,1053610000.0
2007-01-26,12565.5302734375,12623.4501953125,12431.33984375,12487.01953125,1269880000.0
2007-02-02,12487.099609375,12683.9296875,12459.4599609375,12653.490234375,1175700000.0
2007-02-09,12653.41015625,12700.2802734375,12545.099609375,12580.830078125,1013320000.0
2007-02-16,12580.1103515625,12779.0302734375,12536.2099609375,12767.5703125,1017640000.0
2007-02-23,12766.849609375,12795.9296875,12628.01953125,12647.48046875,841520000.0
2007-03-02,12647.8798828125,12697.23046875,12059.5400390625,12114.099609375,1723390000.0
2007-03-09,12111.6103515625,12330.8798828125,12039.1103515625,12276.3203125,1273230000.0
2007-03-16,12275.6796875,12349.9501953125,11939.6103515625,12110.41015625,1486630000.0
2007-03-23,12110.41015625,12511.0498046875,12110.41015625,12481.009765625,1090210000.0
2007-03-30,12480.3701171875,12486.7802734375,12242.599609375,12354.349609375,1095920000.0
2007-04-06,12354.51953125,12572.4697265625,12324.2802734375,12560.2001953125,804950000.0
2007-04-13,12562.6396484375,12615.3798828125,12428.2197265625,12612.1298828125,1094290000.0
2007-04-20,12611.6396484375,12966.2900390625,12611.3095703125,12961.98046875,1422090000.0
2007-04-27,12961.98046875,13148.0,12901.6796875,13120.9404296875,1234390000.0
2007-05-04,13120.2099609375,13284.5302734375,13041.2998046875,13264.6201171875,1247950000.0
2007-05-11,13264.1298828125,13369.2900390625,13210.900390625,13326.2197265625,1151310000.0
2007-05-18,13325.8095703125,13558.48046875,13297.0400390625,13556.5302734375,1181390000.0
2007-05-25,13556.5302734375,13624.5498046875,13423.900390625,13507.2802734375,1049380000.0
2007-06-01,13507.2802734375,13692.0,13456.73046875,13668.1103515625,886690000.0
2007-06-08,13667.2099609375,13690.3798828125,13251.5302734375,13424.3896484375,1178580000.0
2007-06-15,13424.3896484375,13688.66015625,13287.6201171875,13639.48046875,1323530000.0
2007-06-22,13639.0,13674.3603515625,13359.6904296875,13360.259765625,1304810000.0
2007-06-29,13360.08984375,13524.5400390625,13259.8603515625,13408.6201171875,1207920000.0
2007-07-06,13409.599609375,13633.6298828125,13409.51953125,13611.6796875,672870000.0
2007-07-13,13612.66015625,13932.2900390625,13474.7900390625,13907.25,1216010000.0
2007-07-20,13907.08984375,14021.9501953125,13797.669921875,13851.080078125,1442520000.0
2007-07-27,13851.73046875,13973.990234375,13265.4697265625,13265.4697265625,1565300000.0
2007-08-03,13266.2099609375,13503.330078125,13132.650390625,13181.91015625,1537930000.0
2007-08-10,13183.1298828125,13695.8203125,13057.8603515625,13239.5400390625,1574240000.0
2007-08-17,13239.5400390625,13338.150390625,12517.9404296875,13079.080078125,1638230000.0
2007-08-24,13079.080078125,13381.4697265625,12982.75,13378.8701171875,1025550000.0
2007-08-31,13377.16015625,13428.9501953125,13034.7802734375,13357.740234375,1038510000.0
2007-09-07,13358.3896484375,13494.0595703125,13082.169921875,13113.3798828125,936010000.0
2007-09-14,13116.3896484375,13469.26953125,13021.9296875,13442.51953125,1031930000.0
2007-09-21,13441.9501953125,13877.169921875,13362.3701171875,13820.1904296875,1344190000.0
2007-09-28,13821.5703125,13924.8095703125,13696.3095703125,13895.6298828125,1016240000.0
2007-10-05,13895.7099609375,14124.5400390625,13893.509765625,14066.009765625,880750000.0
2007-10-12,14065.3603515625,14198.099609375,13950.25,14093.080078125,870270000.0
2007-10-19,14092.4296875,14118.51953125,13511.9404296875,13522.01953125,1303720000.0
2007-10-26,13521.6201171875,13811.25,13407.490234375,13806.7001953125,1280860000.0
2007-11-02,13807.349609375,13962.5302734375,13446.01953125,13595.099609375,1290660000.0
2007-11-09,13592.580078125,13669.7197265625,13017.2998046875,13042.740234375,1545520000.0
2007-11-16,13039.16015625,13367.169921875,12975.1103515625,13176.7900390625,1415230000.0
2007-11-23,13176.2998046875,13176.2998046875,12786.0302734375,12980.8798828125,1018400000.0
2007-11-30,12979.990234375,13466.990234375,12724.08984375,13371.7197265625,1385740000.0
2007-12-07,13368.2197265625,13668.099609375,13237.58984375,13625.580078125,1050600000.0
2007-12-14,13623.5498046875,13780.1103515625,13321.6396484375,13339.849609375,1275710000.0
2007-12-21,13339.2001953125,13473.98046875,13092.0,13450.650390625,1319260000.0
2007-12-28,13450.73046875,13563.48046875,13298.150390625,13365.8701171875,497510000.0
2008-01-04,13364.16015625,13364.73046875,12789.0400390625,12800.1796875,911650000.0
2008-01-11,12801.150390625,12931.2900390625,12501.759765625,12606.2998046875,1589510000.0
2008-01-18,12613.7802734375,12794.5703125,12022.48046875,12099.2998046875,2008240000.0
2008-01-25,12092.7197265625,12486.8896484375,11634.8203125,12207.169921875,1824580000.0
2008-02-01,12205.7099609375,12767.740234375,12112.1396484375,12743.1904296875,1672670000.0
2008-02-08,12743.1103515625,12749.7802734375,12103.3701171875,12182.1298828125,1456550000.0
2008-02-15,12181.8896484375,12573.1298828125,12069.4697265625,12348.2099609375,1284960000.0
2008-02-22,12349.58984375,12505.25,12155.259765625,12381.01953125,1156050000.0
2008-02-29,12380.76953125,12756.5595703125,12223.5703125,12266.3896484375,1443220000.0
2008-03-07,12264.3603515625,12349.669921875,11819.6904296875,11893.6904296875,1502700000.0
2008-03-14,11893.0400390625,12303.349609375,11731.599609375,11951.08984375,1689550000.0
2008-03-21,11946.4501953125,12461.5302734375,11756.599609375,12361.3203125,1581780000.0
2008-03-28,12361.9697265625,12622.0703125,12196.8701171875,12216.400390625,1181380000.0
2008-04-04,12215.919921875,12696.2900390625,12176.1103515625,12609.419921875,1167030000.0
2008-04-11,12612.58984375,12733.66015625,12302.0595703125,12325.419921875,1104400000.0
2008-04-18,12324.76953125,12893.98046875,12269.8095703125,12849.3603515625,1215480000.0
2008-04-25,12850.91015625,12942.259765625,12656.5595703125,12891.8603515625,1142150000.0
2008-05-02,12890.759765625,13132.4599609375,12793.099609375,13058.2001953125,1146280000.0
2008-05-09,13056.5703125,13058.4501953125,12715.01953125,12745.8798828125,1007990000.0
2008-05-16,12745.5498046875,13001.9404296875,12740.5,12986.7998046875,1108680000.0
2008-05-23,12985.41015625,13136.6904296875,12460.08984375,12479.6298828125,1131370000.0
2008-05-30,12479.6298828125,12726.66015625,12442.58984375,12638.3203125,831860000.0
2008-06-06,12637.669921875,12638.080078125,12192.0595703125,12209.8095703125,1209120000.0
2008-06-13,12210.1298828125,12369.23046875,12076.9296875,12307.349609375,1263170000.0
2008-06-20,12306.8603515625,12322.8203125,11818.830078125,11842.6904296875,1270350000.0
2008-06-27,11843.830078125,11986.9599609375,11297.990234375,11346.509765625,1285100000.0
2008-07-04,11345.7001953125,11437.2998046875,11157.2099609375,11288.5400390625,989400000.0
2008-07-11,11289.1904296875,11418.240234375,10977.6796875,11100.5400390625,1269860000.0
2008-07-18,11103.6396484375,11510.8203125,10827.7099609375,11496.5703125,1558210000.0
2008-07-25,11495.01953125,11698.169921875,11325.099609375,11370.6904296875,1183120000.0
2008-08-01,11369.4697265625,11586.6201171875,11125.1298828125,11326.3203125,1022900000.0
2008-08-08,11326.3203125,11759.9599609375,11221.5302734375,11734.3203125,1027740000.0
2008-08-15,11729.669921875,11867.1103515625,11450.8896484375,11659.900390625,914160000.0
2008-08-22,11659.650390625,11690.4296875,11290.580078125,11628.0595703125,741560000.0
2008-08-29,11626.1904296875,11715.1796875,11340.41015625,11543.9599609375,705050000.0
2008-09-05,11545.6298828125,11790.169921875,11037.849609375,11220.9599609375,778840000.0
2008-09-12,11224.8701171875,11577.5,11098.669921875,11421.990234375,1231270000.0
2008-09-19,11416.3701171875,11483.0498046875,10459.4404296875,11388.4404296875,2534100000.0
2008-09-26,11394.419921875,11394.580078125,10753.5703125,11143.1298828125,1052410000.0
2008-10-03,11139.6201171875,11139.9404296875,10310.25,10325.3798828125,1657400000.0
2008-10-10,10322.51953125,10322.759765625,7882.509765625,8451.1904296875,2344910000.0
2008-10-17,8462.419921875,9794.3701171875,8197.669921875,8852.2197265625,1969430000.0
2008-10-24,8852.2998046875,9284.5498046875,8187.47998046875,8378.9501953125,1497820000.0
2008-10-31,8375.919921875,9454.3603515625,8143.58984375,9325.009765625,1547730000.0
2008-11-07,9326.0400390625,9653.9501953125,8637.169921875,8943.8095703125,1291190000.0
2008-11-14,8946.599609375,9159.580078125,7965.419921875,8497.3095703125,1574130000.0
2008-11-21,8494.83984375,8571.2998046875,7449.3798828125,8046.419921875,2092220000.0
2008-11-28,8048.08984375,8831.349609375,8048.08984375,8829.0400390625,1305340000.0
2008-12-05,8826.8896484375,8827.0498046875,8118.5,8635.419921875,1550460000.0
2008-12-12,8637.650390625,9026.41015625,8347.8095703125,8629.6796875,1438320000.0
2008-12-19,8628.8095703125,8961.259765625,8469.0302734375,8579.1103515625,1630620000.0
2008-12-26,8573.3701171875,8604.1201171875,8372.01953125,8515.5498046875,539420000.0
2009-01-02,8515.8701171875,9065.2802734375,8364.0595703125,9034.6904296875,756750000.0
2009-01-09,9027.1298828125,9088.0595703125,8576.9599609375,8599.1796875,1146800000.0
2009-01-16,8599.259765625,8602.599609375,7995.1298828125,8281.2197265625,1808670000.0
2009-01-23,8279.6298828125,8291.98046875,7909.02978515625,8077.56005859375,1619790000.0
2009-01-30,8078.0400390625,8405.8701171875,7961.919921875,8000.85986328125,1473020000.0
2009-02-06,8000.6201171875,8312.3701171875,7845.31005859375,8280.58984375,1739860000.0
2009-02-13,8281.3798828125,8315.0703125,7693.97998046875,7850.41015625,1593370000.0
2009-02-20,7845.6298828125,7845.6298828125,7249.47021484375,7365.669921875,1487450000.0
2009-02-27,7365.990234375,7441.02001953125,7033.6201171875,7062.93017578125,2313680000.0
2009-03-06,7056.47998046875,7058.9501953125,6469.9501953125,6626.93994140625,2413720000.0
2009-03-13,6625.740234375,7242.6201171875,6516.85986328125,7223.97998046875,2498140000.0
2009-03-20,7225.330078125,7571.64013671875,7172.0498046875,7278.3798828125,2795830000.0
2009-03-27,7279.25,7931.330078125,7278.77978515625,7776.18017578125,2070270000.0
2009-04-03,7773.31005859375,8075.72998046875,7437.58984375,8017.58984375,1895470000.0
2009-04-10,8016.16015625,8087.27978515625,7750.85009765625,8083.3798828125,1241730000.0
2009-04-17,8082.02001953125,8190.66015625,7870.47998046875,8131.330078125,2247680000.0
2009-04-24,8128.93994140625,8128.93994140625,7791.9501953125,8076.2900390625,1994680000.0
2009-05-01,8073.81982421875,8307.509765625,7938.97998046875,8212.41015625,1436800000.0
2009-05-08,8213.599609375,8587.5498046875,8213.599609375,8574.650390625,2025520000.0
2009-05-15,8569.23046875,8569.23046875,8230.169921875,8268.6396484375,1637020000.0
2009-05-22,8270.150390625,8591.9296875,8221.009765625,8277.3203125,1581100000.0
2009-05-29,8277.3203125,8522.9501953125,8226.900390625,8500.330078125,1253390000.0
2009-06-05,8501.5302734375,8839.400390625,8501.2900390625,8763.1298828125,1357320000.0
2009-06-12,8759.349609375,8877.9296875,8633.0703125,8799.259765625,1011400000.0
2009-06-19,8798.5,8798.5,8461.2900390625,8539.73046875,1457540000.0
2009-06-26,8538.51953125,8538.830078125,8259.4296875,8438.3896484375,1248000000.0
2009-07-03,8440.1298828125,8580.4697265625,8280.740234375,8280.740234375,792220000.0
2009-07-10,8280.740234375,8327.9697265625,8087.18994140625,8146.52001953125,1109950000.0
2009-07-17,8146.52001953125,8754.2900390625,8130.419921875,8743.9404296875,1265680000.0
2009-07-24,8746.0498046875,9100.8798828125,8745.900390625,9093.240234375,1120720000.0
2009-07-31,9093.08984375,9246.4296875,9007.4697265625,9171.6103515625,1063590000.0
2009-08-07,9173.650390625,9437.7099609375,9173.650390625,9370.0703125,1115340000.0
2009-08-14,9368.41015625,9424.1103515625,9216.8798828125,9321.400390625,848570000.0
2009-08-21,9313.849609375,9519.1103515625,9116.51953125,9505.9599609375,987810000.0
2009-08-28,9506.1796875,9630.2001953125,9459.400390625,9544.2001953125,888890000.0
2009-09-04,9542.91015625,9557.9501953125,9252.9296875,9441.26953125,965630000.0
2009-09-11,9440.1298828125,9649.849609375,9439.98046875,9605.41015625,824080000.0
2009-09-18,9598.080078125,9854.580078125,9535.9599609375,9820.2001953125,1312180000.0
2009-09-25,9818.6103515625,9917.990234375,9641.009765625,9665.1904296875,992020000.0
2009-10-02,9663.23046875,9834.48046875,9430.080078125,9487.669921875,1072910000.0
2009-10-09,9488.73046875,9865.009765625,9481.08984375,9864.9404296875,918220000.0
2009-10-16,9865.240234375,10062.9404296875,9815.0595703125,9995.91015625,1215420000.0
2009-10-23,9996.669921875,10119.4697265625,9916.7802734375,9972.1796875,1189360000.0
2009-10-30,9972.330078125,10072.3203125,9684.5400390625,9712.73046875,1341410000.0
2009-11-06,9712.1298828125,10044.5,9678.9501953125,10023.419921875,1090160000.0
2009-11-13,10020.6201171875,10341.9697265625,10020.6201171875,10270.4697265625,939430000.0
2009-11-20,10267.5302734375,10438.169921875,10256.1103515625,10318.16015625,953910000.0
2009-11-27,10320.1298828125,10495.6103515625,10231.25,10309.919921875,606470000.0
2009-12-04,10309.76953125,10516.7001953125,10263.2900390625,10388.900390625,1277930000.0
2009-12-11,10386.8603515625,10484.0498046875,10235.6298828125,10471.5,982840000.0
2009-12-18,10471.2802734375,10514.66015625,10263.900390625,10328.8896484375,1229170000.0
2009-12-25,10330.099609375,10522.0595703125,10329.7998046875,10520.08984375,464680000.0
2010-01-01,10517.91015625,10580.330078125,10423.1298828125,10428.0498046875,443000000.0
2010-01-08,10430.6904296875,10619.400390625,10430.6904296875,10618.1904296875,944460000.0
2010-01-15,10620.3095703125,10723.76953125,10561.0595703125,10609.650390625,1205160000.0
2010-01-22,10608.3701171875,10729.8896484375,10157.6396484375,10172.98046875,1023330000.0
2010-01-29,10175.099609375,10285.1298828125,10043.75,10067.330078125,1251750000.0
2010-02-05,10068.990234375,10314.83984375,9835.08984375,10012.23046875,1247070000.0
2010-02-12,10005.4296875,10161.5703125,9904.08984375,10099.1396484375,1122060000.0
2010-02-19,10100.8095703125,10438.5498046875,10100.8095703125,10402.349609375,855230000.0
2010-02-26,10402.4296875,10433.6396484375,10185.830078125,10325.259765625,1055300000.0
2010-03-05,10326.099609375,10571.9404296875,10326.099609375,10566.2001953125,924230000.0
2010-03-12,10563.7802734375,10644.9501953125,10507.169921875,10624.6904296875,894350000.0
2010-03-19,10623.41015625,10819.900390625,10570.509765625,10741.98046875,1169640000.0
2010-03-26,10741.0,10955.48046875,10695.1298828125,10850.3603515625,917730000.0
2010-04-02,10849.23046875,10956.3896484375,10832.830078125,10927.0703125,642100000.0
2010-04-09,10927.4501953125,11000.98046875,10844.08984375,10997.349609375,796030000.0
2010-04-16,10996.75,11154.5498046875,10947.76953125,11018.66015625,1139500000.0
2010-04-23,11018.3603515625,11205.6396484375,10977.849609375,11204.2802734375,1000980000.0
2010-04-30,11205.1103515625,11258.009765625,10965.3798828125,11008.6103515625,1141520000.0
2010-05-07,11009.599609375,11177.669921875,9869.6201171875,10380.4296875,1527630000.0
2010-05-14,10386.1796875,10920.26953125,10386.0302734375,10620.16015625,1191910000.0
2010-05-21,10616.98046875,10718.8603515625,9918.8203125,10193.3896484375,1533190000.0
2010-05-28,10193.4599609375,10264.2001953125,9774.48046875,10136.6298828125,1352960000.0
2010-06-04,10133.9404296875,10315.2099609375,9889.8798828125,9931.9697265625,856220000.0
2010-06-11,9931.75,10215.98046875,9757.5498046875,10211.0703125,1114920000.0
2010-06-18,10211.830078125,10483.4404296875,10186.2099609375,10450.6396484375,1065870000.0
2010-06-25,10452.4599609375,10594.16015625,10081.080078125,10143.8095703125,1214980000.0
2010-07-02,10143.0498046875,10201.9296875,9614.3203125,9686.48046875,1152080000.0
2010-07-09,9686.48046875,10201.76953125,9659.009765625,10198.0302734375,807600000.0
2010-07-16,10199.240234375,10407.8203125,10079.580078125,10097.900390625,1064120000.0
2010-07-23,10098.1201171875,10441.9501953125,10007.759765625,10424.6201171875,977500000.0
2010-07-30,10424.169921875,10584.990234375,10347.5,10465.9404296875,931710000.0
2010-08-06,10468.8203125,10702.990234375,10468.58984375,10653.5595703125,800360000.0
2010-08-13,10654.6201171875,10719.9404296875,10268.7099609375,10303.150390625,961800000.0
2010-08-20,10303.0703125,10480.4404296875,10147.240234375,10213.6201171875,984830000.0
2010-08-27,10215.509765625,10304.7001953125,9936.6201171875,10150.650390625,964660000.0
2010-09-03,10145.580078125,10451.150390625,9941.83984375,10447.9296875,930140000.0
2010-09-10,10446.7998046875,10476.6201171875,10332.400390625,10462.76953125,619710000.0
2010-09-17,10458.599609375,10650.16015625,10458.599609375,10607.849609375,1088080000.0
2010-09-24,10608.080078125,10865.7802734375,10608.080078125,10860.259765625,848550000.0
2010-10-01,10860.0302734375,10948.8798828125,10728.6396484375,10829.6796875,846280000.0
2010-10-08,10828.849609375,11032.169921875,10711.1201171875,11006.48046875,834250000.0
2010-10-15,11006.9296875,11155.23046875,10913.83984375,11062.7802734375,1010280000.0
2010-10-22,11062.6298828125,11213.5400390625,10917.6201171875,11132.5595703125,940700000.0
2010-10-29,11133.400390625,11247.599609375,11020.8203125,11118.490234375,840130000.0
2010-11-05,11120.2998046875,11451.5302734375,11062.330078125,11444.080078125,924450000.0
2010-11-12,11439.5400390625,11439.6103515625,11143.83984375,11192.580078125,984380000.0
2010-11-19,11194.01953125,11280.900390625,10978.9296875,11203.5498046875,961650000.0
2010-11-26,11201.66015625,11206.0498046875,10992.169921875,11091.8701171875,552350000.0
2010-12-03,11083.75,11388.8701171875,10929.2802734375,11382.08984375,949350000.0
2010-12-10,11381.330078125,11450.8896484375,11327.490234375,11410.3203125,770260000.0
2010-12-17,11406.16015625,11519.0400390625,11405.330078125,11491.91015625,1012060000.0
2010-12-24,11491.2998046875,11580.83984375,11442.6796875,11573.490234375,467660000.0
2010-12-31,11572.8095703125,11625.0,11518.4404296875,11577.509765625,438870000.0
2011-01-07,11577.4296875,11742.6796875,11577.349609375,11674.759765625,933840000.0
2011-01-14,11672.33984375,11794.150390625,11573.8701171875,11787.3798828125,815170000.0
2011-01-21,11783.8203125,11905.48046875,11744.76953125,11871.83984375,799920000.0
2011-01-28,11873.4296875,12020.51953125,11803.0400390625,11823.7001953125,926210000.0
2011-02-04,11824.3896484375,12092.419921875,11817.8798828125,12092.150390625,796400000.0
2011-02-11,12092.3798828125,12285.9404296875,12092.2998046875,12273.259765625,881250000.0
2011-02-18,12266.830078125,12391.2900390625,12193.26953125,12391.25,796100000.0
2011-02-25,12389.740234375,12389.8203125,11983.169921875,12130.4501953125,753750000.0
