Date,Open,High,Low,Close,Volume
2005-01-07,2.0681698235188786,2.0681698235188786,1.9416467636687689,1.9489463567733765,105981863
2005-01-14,1.965978556079419,2.0560038885041982,1.9465130545699747,2.0049080848693848,68120580
2005-01-21,1.9757105099541594,2.116833210640357,1.9294811542435786,2.0681700706481934,133606655
2005-01-28,2.0803357447268453,2.1289982628626567,2.0268068560805315,2.0535714626312256,138000876
2005-02-04,2.0438391761616734,2.2482229231801885,2.034106547263236,2.209292411804199,225907151
2005-02-11,2.119265969129548,2.2482229231801885,2.111966863128874,2.209292411804199,0
2005-02-18,2.2141584345646974,2.243356074210072,2.128998175788618,2.1435976028442383,72265839
2005-02-25,2.1411645857598933,2.2263241704827905,2.1362977348134558,2.182527780532837,147817727
2005-03-04,2.1825278947840636,2.1825278947840636,2.0803358826050853,2.1046669483184814,102049926
2005-03-11,2.104667244529275,2.1533299866199735,2.0487047041191935,2.0584378242492676,134849752
2005-03-18,2.06087001990333,2.0876346193219724,2.0146406873578098,2.0560038089752197,127183212
2005-03-25,2.06087001990333,2.1119668698109293,2.0316730486672907,2.080335855484009,96870352
2005-04-01,2.0803357924985364,2.2263239150728564,2.043838641745699,2.163062334060669,179581722
2005-04-08,2.1533304182808735,2.3139169856104225,2.114399902354395,2.2506556510925293,229215253
2005-04-15,2.2652545644457343,2.284720064683379,2.1508971930011107,2.167929172515869,202099759
2005-04-22,2.1654954436774094,2.2336233558051015,2.1533300245571265,2.219024658203125,133375072
2005-04-29,2.2141582246676363,2.3041844932105935,2.1703619768052547,2.2628211975097656,176822688
2005-05-06,2.2384893892060562,2.3041844932105935,2.2263239715638754,2.2628211975097656,0
2005-05-13,2.274986483780312,2.292018456703574,2.0803358880894685,2.131431818008423,196925759
2005-05-20,2.121698802801006,2.1654958707938494,2.1046668292730306,2.136298179626465,60119787
2005-05-27,2.1362979047017996,2.1362979047017996,2.031672793075333,2.0608701705932617,130582210
2005-06-03,2.0633039879009747,2.0803359772736774,1.9294808994362846,1.987876057624817,171714238
2005-06-10,1.987875966560213,2.22632394758132,1.9781434615991698,2.1654951572418213,368838867
2005-06-17,2.1898273992461457,2.199560146551911,2.0852022482161585,2.1654951572418213,223120659
2005-06-24,2.1802774588674385,2.3059205065529165,2.1728865174983873,2.2689666748046875,249467512
2005-07-01,2.287443517792221,2.328092958528295,2.1728864569515296,2.1876678466796875,174036234
2005-07-08,2.180277542700638,2.2394037586571756,2.1654961519922464,2.1802775859832764,74652647
2005-07-15,2.220926409162485,2.39460956101805,2.1802774358572656,2.3207015991210938,277803598
2005-07-22,2.3133114235077836,2.4537359225237356,2.3022252578702402,2.427868366241455,269058544
2005-07-29,2.4204776377384056,2.516557732200002,2.4020007750111434,2.4832992553710938,384024205
2005-08-05,2.4832993704897213,2.5350344414697186,2.438954945589131,2.5276432037353516,308937362
2005-08-12,2.5313382148742676,2.627419017258457,2.48699446375021,2.5424249172210693,449040595
2005-08-19,2.549815863391366,2.601550882466865,2.4315631117059073,2.4685168266296387,372746304
2005-08-26,2.4685176168900793,2.5387298216238947,2.4426499249951497,2.5239484310150146,201999497
2005-09-02,2.527643826488758,2.557206856005216,2.453735812916465,2.5276432037353516,201644879
2005-09-09,2.527643826488758,2.5645974691089313,2.4648215683504215,2.5239484310150146,220268482
2005-09-16,2.5350340561490343,2.5645975216068435,2.4832987470126766,2.5313382148742676,172123746
2005-09-23,2.5350340561490343,2.5350340561490343,2.3207017722888152,2.342874526977539,240487464
2005-09-30,2.339179302509279,2.3650468589832503,2.2726615456328227,2.324397563934326,149549565
2005-10-07,2.3317885067115367,2.3428749208773527,2.305920945888538,2.324397563934326,0
2005-10-14,2.3207019734854497,2.4130870439331824,2.294834416734906,2.3280928134918213,112075083
2005-10-21,2.324397096547267,2.4130867425459166,2.298529540925686,2.3835232257843018,131144275
2005-10-28,2.3835233439805408,2.387219060845398,2.2541851484647215,2.2874433994293213,125475912
2005-11-04,2.3096154347880726,2.3502658636545632,2.265271373109747,2.3133113384246826,105465835
2005-11-11,2.29483454131796,2.298529766026337,2.2135359032478585,2.257880449295044,142717552
2005-11-18,2.257880364312047,2.3465691305641725,2.198753648416971,2.3170061111450195,87969504
2005-11-25,2.317006672307461,2.368741486277761,2.246793545289804,2.365046262741089,119971916
2005-12-02,2.35396072745206,2.405695350993718,2.313310967281561,2.390913963317871,205312896
2005-12-09,2.3946098198340047,2.4759087551607615,2.361350574914794,2.472212791442871,198982124
2005-12-16,2.4574313163757324,2.486994838034057,2.424172929146924,2.431563377380371,226222941
2005-12-23,2.431563377380371,2.431563377380371,2.431563377380371,2.431563377380371,0
2006-01-06,2.671763683759728,2.8343601831118925,2.6458961283143263,2.8011014461517334,596584698
2006-01-13,2.8011015095160703,2.911963046264227,2.730889056654525,2.838055372238159,468675783
2006-03-03,2.5128626488222188,2.5424254345565602,2.2800526582986844,2.3207015991210938,1309084059
2006-03-10,2.3207018972919107,2.346569699492201,2.2394036746404105,2.280052661895752,478508415
2006-03-17,2.2874431061220304,2.3613507862425047,2.268966247666662,2.276357889175415,397592225
2006-03-24,2.276357434387011,2.4056956747774874,2.257880083333641,2.3096158504486084,490954837
2006-03-31,2.309615225773587,2.450040767178325,2.3059200021963226,2.3761332035064697,542230037
2006-04-07,2.383523701260014,2.6052462895817636,2.383523701260014,2.4574313163757324,755239589
2006-04-14,2.464822296404139,2.5498160774700445,2.3909143642398365,2.4648220539093018,569217743
2006-04-21,2.464822053909302,2.512861727876295,2.3835233459879683,2.4685168266296387,552775727
2006-04-28,2.4759079245024367,2.656981945037842,2.3539603319030316,2.656981945037842,1034195507
2006-05-12,2.690240407929413,2.856532412728808,2.6606780262961567,2.7271947860717773,1186100054
2006-05-19,2.7308893554480242,2.7789293359644933,2.6163324417829883,2.7271947860717773,824912964
2006-05-26,2.7198040242854082,2.771539002080541,2.575683940606598,2.730889320373535,740035144
2006-06-02,2.7419760484910585,2.7641486290948207,2.6311143795164327,2.6495912075042725,571458745
2006-06-09,2.645896271474056,2.6976313991372716,2.4722125037689606,2.5054707527160645,507145695
2006-06-16,2.494384794618809,2.6876103104622877,2.468516995364817,2.6763968467712402,402214422
2006-06-23,2.6203260622224094,2.796011246801533,2.590422504106946,2.7436795234680176,402736529
2006-06-30,2.7474166147785177,2.945530389560761,2.7474166147785177,2.8819847106933594,450361231
2006-07-07,2.8969365840831958,2.9978628145579993,2.781059371671777,2.784797191619873,487363861
2006-07-14,2.7847977639745896,2.8857224929678718,2.6988233234995835,2.7661073207855225,284803469
2006-07-21,2.7586312652410068,2.859557284272562,2.7175135363286493,2.8558194637298584,210590026
2006-07-28,2.807224910850082,2.919364484186389,2.751156404426415,2.781060218811035,222628267
2006-08-04,2.769845693275394,2.8408669579036583,2.7062996252552565,2.7661073207855225,191095601
2006-08-11,2.7586313614944475,2.889461295028077,2.747417402742918,2.863295555114746,190247022
2006-08-18,2.874508678777613,3.001599960066224,2.848342941938962,2.9380555152893066,272982355
2006-08-25,2.938055515289307,3.207190104798219,2.938055515289307,3.128692626953125,458532636
2006-09-01,3.1286917083701207,3.244569525607728,3.0950495861163514,3.1174778938293457,313754194
2006-09-08,3.143643710745198,3.3230676651000977,3.1212157937305554,3.3230676651000977,279118834
2006-09-15,3.3268048997083217,3.5510838849617743,3.319328512626062,3.4912760257720947,329044310
2006-09-22,3.509966292453565,3.8441574037136528,3.4015647759722207,3.604135751724243,464396305
2006-09-29,3.6003250365202715,3.809867763809681,3.440310775790737,3.787008285522461,511533367
2006-10-13,3.943211913738795,3.9927403086173707,3.817486317871598,3.897493839263916,406744544
2006-10-20,3.897494304515801,4.080367997135645,3.7184303580001905,4.00036096572876,342364937
2006-10-27,4.000360719280028,4.156564622296151,3.9127337825247452,3.969881296157837,372622060
2006-11-03,3.9432121784587766,4.1070358016919535,3.8479658448271734,4.072747230529785,247933945
2006-11-10,4.00036154670779,4.80043242548326,3.9851222308595857,4.670897006988525,513124306
2006-11-17,4.640417875871536,4.97187573057569,4.55279152699801,4.827101230621338,552063744
2006-11-24,4.9147288106186515,5.238567504240851,4.90710890044333,4.968067646026611,595933295
2006-12-01,4.880439222405404,5.009974209991435,4.640417396143856,4.960446834564209,691037088
2006-12-08,4.9528280488530285,5.387152089132893,4.895680238001489,4.945207118988037,643187691
2006-12-15,4.937588226347074,5.390961112618109,4.918538958022521,5.314764499664307,532544434
2006-12-22,5.33381623766945,5.829097353525036,5.288097775048488,5.730040550231934,576287618
2006-12-29,5.733851857924569,6.2862818653675365,5.733851857924569,6.232944011688232,505770398
2007-01-05,6.472964494981921,6.781563728164401,5.714800342158006,5.80623722076416,372145177
2007-01-12,5.851955088328239,6.438675337319452,5.851955088328239,6.053879737854004,564428575
2007-01-19,6.050069471462583,6.6596481507910195,5.851956146204291,6.278661727905273,575724478
2007-01-26,6.404387363148697,7.509246112182628,6.404387363148697,7.330183029174805,769516284
2007-02-02,7.353044671038397,7.60449562855117,6.1262667722081146,6.1529364585876465,667811712
2007-02-09,6.152935644616804,6.591070891049566,5.710990731972875,6.114838123321533,688960780
2007-02-16,6.107216924824783,6.994916975609561,6.107216924824783,6.800612449645996,487511251
2007-03-02,6.591070144028822,6.594880098938497,5.813856461733058,5.9586334228515625,744628075
2007-03-09,5.93577325393151,6.3243800819044695,5.695752163592572,6.210083961486816,497122973
2007-03-16,6.2329407878601115,6.278658706856538,5.840526180978698,5.912913799285889,488290736
2007-03-23,5.783378909851221,6.4577247882809194,5.783378909851221,6.274851322174072,630809357
2007-03-30,6.286280033120963,6.987295404101657,6.1567446304083395,6.621548652648926,789086845
2007-04-06,6.636788901984599,6.869191817139978,6.499633448214271,6.568210601806641,592012501
2007-04-13,6.560592216040075,7.467339941438087,6.499634454598046,7.166360378265381,881849284
2007-04-20,7.2006502771415555,7.802609529281657,6.994916079067099,7.410190582275391,771593414
2007-04-27,7.490198555750781,7.916904650974637,7.3530440092662595,7.429239749908447,629504675
2007-05-04,7.429240750338736,7.5625866297400615,7.276846112555353,7.417811393737793,144772944
2007-05-11,7.657833398077633,8.499813823127262,7.551157196325689,8.24836254119873,791826723
2007-05-18,8.038820459518906,8.610300524393125,7.844516225041825,7.909285545349121,694773851
2007-05-25,7.623543787893377,8.412187231395027,7.619733833371099,8.046440124511719,723649527
2007-06-01,8.118825912475586,8.922709919577375,7.497819600948235,8.408377647399902,946015688
2007-06-08,8.610301731646786,8.686498813455723,7.535917582971926,8.092157363891602,798550425
2007-06-15,8.099779418408074,8.762694155443237,7.989293242615037,8.457903861999512,602614146
2007-06-22,8.869370917607478,9.494188034643573,8.762695259516565,9.20844841003418,650878813
2007-06-29,9.379894500199072,9.886606360207065,9.143680555905396,9.364654541015625,529768855
2007-07-06,9.32655653295558,9.403242386054062,8.831273502247129,9.284554481506348,316069654
2007-07-13,9.341983471079182,10.750937480228986,9.273067652207803,10.471444129943848,382579037
2007-07-20,10.475272138928467,11.160607128020708,10.004343712148204,11.095519065856934,331402647
2007-07-27,11.25632555641982,11.627705809631188,10.988317500680095,11.110835075378418,431383929
2007-08-03,11.02660446004666,12.63465118408203,11.007460610043422,12.634651184082031,417328285
2007-08-10,12.910312159444096,14.280983913607235,12.519790578935808,13.913431167602539,564739463
2007-08-17,13.913430494236142,14.472417636819118,12.55424456935467,12.66910457611084,530077863
