Date,Open,High,Low,Close,Volume
2018-06-15,15.630654080463627,27.45855712890625,15.630654080463627,27.45855712890625,866186.0
2018-06-22,30.20441246032715,37.67003211071831,30.20441246032715,34.47862243652344,237294123.0
2018-06-29,35.3334662588714,39.14139270075048,34.7635680078144,37.28146743774414,495817133.0
2018-07-06,36.42662065218452,38.597403621864935,33.6134188817834,36.72193145751953,317184573.0
2018-07-13,36.68048041100825,45.8350659070349,35.80491555916327,42.845706939697266,372974216.0
2018-07-20,42.84570295200711,47.23906852067934,41.27072807311444,47.10954666137695,275426102.0
2018-07-27,46.109659282182854,49.25961191498857,39.20356579730356,39.40044021606445,286796353.0
2018-08-03,39.63357096242597,40.06876358849206,35.57177384038182,36.058773040771484,182243154.0
2018-08-10,35.74793457269681,39.198383742263275,35.02261334648053,38.56631851196289,145064578.0
2018-08-17,37.820280581766056,38.4368054467329,34.30247248791235,35.31273651123047,98175616.0
2018-08-24,35.167671221506126,36.8877189498044,34.19366911664699,35.64431381225586,100234353.0
2018-08-31,35.530335114226204,38.5041491195608,33.68076338141989,33.934627532958984,128962641.0
2018-09-07,33.57196975329714,33.6134224084133,31.25094266138721,32.805206298828125,99486543.0
2018-09-14,32.929544080021245,35.74793048126193,31.60324409558614,34.14186477661133,91753696.0
2018-09-21,33.45281098063312,36.21421089433979,32.63423371479247,35.846370697021484,76269898.0
2018-09-28,35.437078075507294,38.90307649585997,35.079597119005115,37.820274353027344,82586752.0
2018-10-12,37.24001704961943,37.24001704961943,30.831297111334894,32.5668830871582,99142368.0
2018-10-19,35.64431312781251,38.47306458357977,33.94499682901162,38.21920394897461,124959351.0
2018-10-26,38.384991799840726,42.265453180156086,37.82545708634525,38.64921188354492,129509459.0
2018-11-02,38.82536450448935,40.737097126614344,36.20384531183851,40.65938186645508,105896750.0
2018-11-09,40.659383612867764,42.73173016342684,39.37453419238479,40.28117752075195,93594392.0
2018-11-16,39.892617131242325,43.41559866458316,39.73719016748694,41.50386428833008,103237027.0
2018-11-23,41.23446115384911,42.2136428859435,38.28655168349851,38.327999114990234,66188586.0
2018-11-30,38.234746453244014,42.22400716477212,37.71665887686962,41.4624137878418,79714821.0
2018-12-07,42.75245479057495,43.25499645057337,40.92879562442941,41.29145050048828,83959157.0
2018-12-14,41.16192620806715,42.731733587167,39.78899577090771,41.104942321777344,62755768.0
2018-12-21,40.82517425980396,42.327623769446554,39.16730122333989,40.66975021362305,67482365.0
2018-12-28,40.244918135415595,41.053130585029024,38.2347412109375,38.2347412109375,50333579.0
2019-01-04,38.46788317238428,40.016959065587635,37.56640490650639,39.87189483642578,30229792.0
2019-01-11,39.861537012074116,41.16193133158303,38.75283059977292,39.00669479370117,74619726.0
2019-01-18,39.01186572674771,40.25009871481605,38.33836140719099,39.063682556152344,42334249.0
2019-01-25,38.87198517867264,40.81999099213014,38.34353676790319,40.120574951171875,49143938.0
2019-02-01,40.4625187414944,41.01686356267228,38.13629970857903,40.61793518066406,50760275.0
2019-02-15,40.923607347447735,46.047480383147736,40.91842775279915,42.70064163208008,80006851.0
2019-02-22,43.078843767242624,44.192730477620444,42.37942898184185,43.71091079711914,74629358.0
2019-03-01,44.43623163538274,48.11982387025443,44.19273291388858,46.643280029296875,94857307.0
2019-03-08,47.404865202720636,49.30105938393977,43.89223335750898,44.02175521850586,104152267.0
2019-03-15,43.897424780568564,48.62236249670519,43.80416717322276,46.53965759277344,85499876.0
2019-03-22,46.57074468025522,47.601743513558304,44.14609819413127,44.85587692260742,66711346.0
2019-03-29,45.57601955310531,46.92822453175829,42.53485365523704,44.03730392456055,81330963.0
2019-04-05,44.12019986442364,45.05275457540034,43.45705221763716,43.6072998046875,60019314.0
2019-04-12,43.88706098839676,44.16683172952293,41.74736839580826,42.472686767578125,88289134.0
2019-04-19,42.897514109220985,44.710811654687305,41.63857106198305,43.1047477722168,82031067.0
2019-04-26,43.10993829256315,43.311992326982484,38.86162522125313,41.1101188659668,57777575.0
2019-05-10,39.82526675638365,40.234554344094015,36.639037325237325,38.390167236328125,43155851.0
2019-05-17,37.846180958553106,38.9341590479053,36.91880575750853,37.43170928955078,41260877.0
2019-05-24,36.97580080976345,37.343641015760014,34.70657826534116,35.152130126953125,32100963.0
2019-05-31,35.22465955384506,37.24001693725586,35.06405300063928,35.97589111328125,33068853.0
2019-06-07,35.54069559292262,36.09504739847954,34.53561127273927,34.6806755065918,27319165.0
2019-06-14,35.15212777008209,38.43161840203419,33.157497467146186,37.39544677734375,162513375.0
2019-06-21,37.43171483216791,38.2502901002273,35.35936425007973,35.7945556640625,106500220.0
2019-06-28,35.7945589247885,36.633859604737104,35.131408168884064,35.685760498046875,72653619.0
2019-07-05,36.26602228694414,37.82546190706429,35.90854126817089,36.82555389404297,123133601.0
2019-07-12,36.5406055915881,38.45752021840537,35.17285811234103,38.27619171142578,90581498.0
2019-07-19,38.602584654643614,38.638852490683064,36.94470933223336,37.56123352050781,63807600.0
2019-07-26,37.63496150310601,40.37063982576429,37.121046774293305,39.79443359375,109028541.0
2019-08-02,39.721763173959225,40.7443894772282,38.28384193861061,39.07807159423828,66999493.0
2019-08-09,38.77699304747872,39.036545332522024,36.60195356558251,37.33907699584961,62455455.0
2019-08-16,37.27678719663788,38.97943950080296,37.13143819183362,38.00871658325195,49435601.0
2019-08-23,38.25788348291638,39.94496830605548,37.333883371345706,38.3617057800293,81624816.0
2019-08-30,37.83741092750104,38.68874092203615,36.62790856195848,37.51557540893555,88822789.0
2019-09-06,37.47404464965441,37.96718970376792,36.28529546609949,37.30274200439453,99235058.0
2019-09-13,37.64015825697233,42.08886786482881,37.40656190571731,40.490028381347656,146279209.0
2019-09-20,41.00393734640756,41.16485917081565,38.52263019359097,38.86003875732422,116759087.0
2019-09-27,38.865238303648994,38.87042806588733,36.86669533454899,37.095096588134766,105811145.0
2019-10-04,37.27159205786479,37.41174771516932,36.93936529988854,37.11585998535156,12169272.0
2019-10-11,37.172960746573445,37.44808595159788,35.49625864143984,37.095096588134766,78723508.0
2019-10-18,37.32350314520275,37.427325986305675,35.760997481567045,36.38393020629883,79444973.0
2019-10-25,36.48255635344804,37.34945739629004,35.81810282623945,36.86669158935547,58898043.0
2019-11-01,36.36315703239729,36.79921016795929,35.496264096393574,35.98940658569336,69540482.0
2019-11-08,36.129564058744506,40.946840425883224,35.87001534804332,39.25457000732422,210449619.0
2019-11-15,38.818518291407266,39.14036195482575,37.1677734004782,37.68687438964844,77865807.0
2019-11-22,37.832223758986764,43.91611136520313,37.45327842911257,41.78778839111328,160493951.0
2019-11-29,42.22902503910536,46.511626152841394,42.04734058372261,45.37479019165039,205417906.0
2019-12-06,45.78488776026407,48.51536364732717,43.9109230577645,48.27656936645508,151686851.0
2019-12-13,48.53612514238875,49.02408266460003,46.31437219124833,48.27656936645508,133089917.0
2019-12-20,48.03778317838917,50.451616284711776,47.38371278534971,48.16236877441406,154438326.0
2019-12-27,47.757470134269525,57.10133088569959,47.529063573087726,54.09053421020508,190892953.0
2020-01-03,55.32080265307996,57.36087826442513,54.50581036100792,56.867733001708984,150793975.0
2020-01-10,57.776156019970045,59.956390907370896,55.59592660085353,58.81955337524414,168883504.0
2020-01-17,60.21594331042176,62.68168660412258,58.248544907184225,59.73837661743164,159698164.0
2020-01-24,59.691640809231785,71.11711585471144,58.606716852806855,67.48339080810547,197773875.0
2020-02-07,65.69767446290166,88.1904067993164,65.66652875888185,83.16028594970703,441088270.0
2020-02-14,83.57558367569649,87.51038626468734,77.27365927766982,77.81352996826172,323000096.0
2020-02-21,77.34634677268974,85.70390239803035,77.28405536401671,83.00456237792969,342258453.0
2020-02-28,81.49917005414362,85.91153405879554,70.34363919769724,70.42669677734375,370797588.0
2020-03-06,72.05149616817265,77.7045242198699,70.05294575204461,74.50165557861328,216980771.0
2020-03-13,72.1501178407999,77.12831532318619,65.41217102020364,68.41777801513672,273828435.0
2020-03-20,66.44518184834752,66.9019878576606,57.75019468034975,60.3145751953125,312777560.0
2020-03-27,57.516604787853986,64.0209707298844,54.510998236904726,61.63310241699219,240601862.0
2020-04-03,60.215941420788184,65.17857929463118,57.46469733318613,62.95161437988281,204398726.0
2020-04-10,64.16112712895261,65.4536988006512,61.217812064949584,61.48775100708008,108114565.0
2020-04-17,59.644929415235744,72.97549641107905,58.70016455480826,70.92504119873047,240379019.0
2020-04-24,70.80564252082904,70.98732696748145,65.92607255384719,68.33989715576172,146352735.0
2020-05-01,69.05107648728439,77.09197738349062,68.32433957155254,74.89098358154297,128768452.0
2020-05-08,72.15530469683902,76.41195931710291,72.02553213589516,74.77677917480469,88068358.0
