Date,Open,High,Low,Close,Volume
2016-06-17,9.634673118591309,9.634673118591309,9.634673118591309,9.634673118591309,25466.0
2016-06-20,10.595285415649414,10.595285415649414,10.595285415649414,10.595285415649414,31994.0
2016-06-21,11.651010513305664,11.651010513305664,11.651010513305664,11.651010513305664,46762.0
2016-06-22,12.820865631103516,12.820865631103516,12.820865631103516,12.820865631103516,44100.0
2016-06-23,14.104856491088867,14.104856491088867,14.104856491088867,14.104856491088867,73009.0
2016-06-24,15.512490272521973,15.512490272521973,15.512490272521973,15.512490272521973,319123.0
2016-06-27,17.062786102294922,17.062786102294922,17.062786102294922,17.062786102294922,263218.0
2016-06-28,18.765260696411133,18.765260696411133,18.765260696411133,18.765260696411133,264448.0
2016-06-29,20.638935089111328,20.638935089111328,20.638935089111328,20.638935089111328,230094.0
2016-06-30,22.702829360961914,22.702829360961914,22.702829360961914,22.702829360961914,710858.0
2016-07-01,24.975963592529297,24.975963592529297,24.975963592529297,24.975963592529297,1056260.0
2016-07-04,27.477365493774414,27.477365493774414,27.477365493774414,27.477365493774414,596680.0
2016-07-05,30.226051330566406,30.226051330566406,30.226051330566406,30.226051330566406,445008.0
2016-07-06,33.25055694580078,33.25055694580078,33.25055694580078,33.25055694580078,554524.0
2016-07-07,36.57941818237305,36.57941818237305,36.57941818237305,36.57941818237305,1036064.0
2016-07-08,40.24116516113281,40.24116516113281,40.24116516113281,40.24116516113281,1557863.0
2016-07-11,44.2643269096641,44.2643269096641,40.23164928394102,40.41236114501953,82195025.0
2016-07-12,37.9014575647474,38.90011873495794,36.37018460197682,37.77781677246094,54083364.0
2016-07-13,36.90279190746504,40.421873373884175,36.63648425566314,38.55771255493164,41021785.0
2016-07-14,37.94900916088149,38.871576555338166,37.51149904641923,37.901451110839844,21543417.0
2016-07-15,37.78731834768452,39.46126150853566,37.78731834768452,38.091670989990234,22147748.0
2016-07-18,37.71122865284546,37.84438246851039,36.474792071569716,36.731590270996094,19645149.0
2016-07-19,36.75061651304859,36.89328340334427,35.20031772639254,35.571250915527344,19170137.0
2016-07-20,35.618804931640625,36.52235342752039,35.342984215225904,35.618804931640625,12568626.0
2016-07-21,35.30494046945755,35.84706886041751,35.20031856450566,35.26689910888672,12360406.0
2016-07-22,35.29542900113222,35.40956033260326,33.17446998143325,33.34566879272461,18354849.0
2016-07-25,33.09838518406601,33.09838518406601,31.55759926967452,32.575279235839844,16394526.0
2016-07-26,32.33749902068339,33.76415338924295,32.11874578621795,33.25055694580078,13848263.0
2016-07-27,33.00327286640117,33.174471686491586,30.2640953731243,30.50187110900879,17802512.0
2016-07-28,30.444804613540253,30.815737821211563,29.084728884006825,29.988277435302734,12135020.0
2016-07-29,30.007296615188046,31.728794218853327,29.293969420081343,30.73013687133789,18111048.0
2016-08-01,30.149967233575598,30.197521660162288,28.057539810229528,28.780378341674805,11227549.0
2016-08-02,29.018151810301422,29.67441336704566,28.932552397939784,29.17032814025879,7939652.0
2016-08-03,29.00863778712526,30.38773768624545,28.89450464353599,30.23556137084961,14913438.0
2016-08-04,29.95974237836434,30.41627135065428,29.79805480725104,30.102407455444336,10420355.0
