Date,Open,High,Low,Close,Volume
2006-03-10,15812.7197265625,15845.2001953125,15348.2197265625,15445.0498046875,1880300000.0
2006-03-17,15542.7900390625,15845.9697265625,15461.8095703125,15801.66015625,1491700000.0
2006-03-24,15868.490234375,15973.009765625,15619.1396484375,15716.4599609375,1667900000.0
2006-03-31,15743.669921875,15964.349609375,15694.1103515625,15805.0400390625,2191700000.0
2006-04-07,15904.9697265625,16534.830078125,15877.4404296875,16471.779296875,1746800000.0
2006-04-14,16383.580078125,16527.939453125,16260.8798828125,16429.44921875,1416800000.0
2006-04-21,16534.900390625,16991.51953125,16533.0703125,16912.150390625,1837400000.0
2006-04-28,16917.609375,16930.009765625,16429.5,16661.30078125,2028200000.0
2006-05-05,16764.58984375,17099.48046875,16744.16015625,17013.9296875,1482700000.0
2006-05-12,17204.25,17328.4296875,16845.849609375,16901.849609375,2330100000.0
2006-05-19,16623.349609375,16673.529296875,16155.76953125,16313.3603515625,2398700000.0
2006-05-26,16295.3701171875,16304.9501953125,15626.9501953125,15895.099609375,2367300000.0
2006-06-02,15976.26953125,16006.0703125,15605.9599609375,15912.7099609375,1662500000.0
2006-06-09,15964.3095703125,16062.26953125,15405.7900390625,15628.6904296875,1947800000.0
2006-06-16,15560.7099609375,15851.509765625,15204.8603515625,15842.650390625,2205100000.0
2006-06-23,15759.9599609375,15885.7099609375,15520.419921875,15808.8095703125,1564500000.0
2006-06-30,15756.6796875,16273.740234375,15613.2001953125,16267.6201171875,1824000000.0
2006-07-07,16288.58984375,16497.900390625,16129.650390625,16459.779296875,1267400000.0
2006-07-14,16376.8203125,16606.619140625,16062.599609375,16135.7099609375,1385700000.0
2006-07-21,15980.5,16483.23046875,15948.759765625,16464.1796875,1333700000.0
2006-07-28,16376.3798828125,17034.55078125,16354.4404296875,16955.0390625,1557800000.0
2006-08-04,17103.439453125,17114.19921875,16867.94921875,16887.80078125,1416400000.0
2006-08-11,16927.740234375,17349.990234375,16811.419921875,17249.94921875,1368100000.0
2006-08-18,17280.0703125,17506.2109375,17215.009765625,17330.69921875,1334400000.0
2006-08-25,17326.380859375,17329.6796875,16870.69921875,16955.44921875,1340400000.0
2006-09-01,16955.880859375,17514.310546875,16911.51953125,17423.720703125,1761700000.0
2006-09-08,17504.330078125,17538.58984375,17044.9296875,17145.759765625,1649800000.0
2006-09-15,17141.609375,17304.740234375,16921.529296875,17237.650390625,3036000000.0
2006-09-22,17253.69921875,17663.439453125,17220.779296875,17600.650390625,4031300000.0
2006-09-29,17546.0390625,17683.44921875,17277.75,17543.05078125,3072600000.0
2006-10-06,17490.509765625,17940.490234375,17428.099609375,17903.390625,3762600000.0
2006-10-13,17876.0390625,18067.580078125,17589.119140625,17988.859375,4608700000.0
2006-10-20,18067.19921875,18148.0390625,17823.330078125,18113.55078125,3212200000.0
2006-10-27,18170.220703125,18465.5390625,18066.109375,18297.55078125,3423000000.0
2006-11-03,18196.0390625,18771.009765625,18152.91015625,18749.689453125,2335700000.0
2006-11-10,18702.25,19161.380859375,18694.130859375,18891.140625,4531500000.0
2006-11-17,18763.439453125,19237.73046875,18717.609375,19182.7109375,6361400000.0
2006-11-24,19030.359375,19404.009765625,18928.580078125,19260.30078125,3943100000.0
2006-12-01,19263.859375,19328.119140625,18618.66015625,18690.8203125,4821800000.0
2006-12-08,18654.0703125,19131.220703125,18587.720703125,18739.990234375,5443900000.0
2006-12-15,18811.849609375,19126.69921875,18623.609375,19110.650390625,4727100000.0
2006-12-22,19094.630859375,19320.51953125,18905.439453125,19320.51953125,5494200000.0
2006-12-29,19620.529296875,20049.029296875,19512.4609375,19964.720703125,3140900000.0
2007-01-05,20004.83984375,20554.580078125,19757.240234375,20211.279296875,7028200000.0
2007-01-12,19915.0,20173.060546875,19350.5,19613.41015625,7569500000.0
2007-01-19,19776.130859375,20337.9296875,19746.0703125,20327.720703125,5777000000.0
2007-01-26,20501.44921875,20971.4609375,20204.669921875,20281.130859375,5939400000.0
2007-02-02,20317.390625,20704.099609375,20008.599609375,20563.6796875,4321700000.0
2007-02-09,20514.830078125,20771.08984375,20318.990234375,20677.66015625,5053400000.0
2007-02-16,20534.4296875,20696.650390625,20127.119140625,20567.91015625,4009100000.0
2007-02-23,20649.720703125,20844.25,20540.3203125,20711.650390625,2419400000.0
2007-03-02,20520.44921875,20581.419921875,19346.599609375,19442.009765625,6839800000.0
2007-03-09,19137.359375,19259.099609375,18659.23046875,19134.880859375,8052800000.0
2007-03-16,19252.369140625,19470.369140625,18738.509765625,18953.5,6010300000.0
2007-03-23,19006.150390625,19813.2109375,18967.41015625,19692.640625,6015000000.0
2007-03-30,19719.880859375,19880.259765625,19459.189453125,19800.9296875,5752500000.0
2007-04-06,19900.009765625,20210.83984375,19672.939453125,20209.7109375,3211700000.0
2007-04-13,20416.5390625,20502.169921875,20248.0390625,20340.970703125,6180300000.0
2007-04-20,20493.259765625,20868.0703125,20232.810546875,20566.58984375,9544100000.0
2007-04-27,20710.380859375,20778.439453125,20396.369140625,20526.5,6044800000.0
2007-05-04,20525.9609375,20883.2109375,20130.109375,20841.080078125,4731800000.0
2007-05-11,20933.990234375,21070.2109375,20420.119140625,20468.2109375,6032600000.0
2007-05-18,21036.619140625,21088.859375,20769.099609375,20904.83984375,8038100000.0
2007-05-25,20963.51953125,21055.109375,20474.029296875,20520.66015625,5356500000.0
2007-06-01,20594.140625,20793.380859375,20184.48046875,20602.869140625,6383300000.0
2007-06-08,20698.990234375,20943.939453125,20433.51953125,20509.150390625,7643100000.0
2007-06-15,20649.05078125,21052.94921875,20511.029296875,21017.05078125,8272100000.0
2007-06-22,21256.2890625,22052.849609375,21256.2890625,21999.91015625,11707700000.0
2007-06-29,21884.099609375,22085.58984375,21562.0,21772.73046875,9302700000.0
2007-07-06,22004.140625,22565.4296875,21960.759765625,22531.740234375,8047000000.0
2007-07-13,22719.990234375,23239.919921875,22539.69921875,23099.2890625,14248500000.0
2007-07-20,23098.66015625,23301.9296875,22782.630859375,23291.900390625,8835400000.0
2007-07-27,23170.349609375,23557.740234375,22443.099609375,22570.41015625,9819500000.0
2007-08-03,22478.76953125,23199.900390625,22144.73046875,22538.439453125,10154900000.0
2007-08-10,22128.060546875,22796.73046875,21661.05078125,21792.7109375,9597100000.0
2007-08-17,21932.0,22012.0390625,19386.720703125,20387.130859375,12105600000.0
2007-08-24,21140.73046875,23063.9296875,20901.640625,22921.890625,17240300000.0
2007-08-31,23358.380859375,24089.0,22686.83984375,23984.140625,14739900000.0
2007-09-07,23611.01953125,24283.150390625,23611.01953125,23982.609375,9697200000.0
2007-09-14,23584.0703125,24978.609375,23578.109375,24898.109375,8925200000.0
2007-09-21,24977.419921875,25893.19921875,24368.650390625,25843.779296875,11669900000.0
2007-09-28,26002.099609375,27254.970703125,25994.779296875,27142.470703125,12342500000.0
2007-10-05,27816.919921875,28871.0390625,26746.630859375,27831.51953125,14225700000.0
2007-10-12,28233.30078125,29133.759765625,27491.9296875,28838.369140625,17672900000.0
2007-10-19,29147.83984375,30025.0703125,28484.19921875,29465.05078125,12061500000.0
2007-10-26,28336.970703125,30562.630859375,28336.970703125,30405.220703125,15649200000.0
2007-11-02,30986.220703125,31958.41015625,30366.689453125,30468.33984375,18108500000.0
2007-11-09,30165.779296875,30356.7890625,28408.529296875,28783.41015625,13884600000.0
2007-11-16,28061.44921875,29249.990234375,26952.939453125,27614.4296875,13887300000.0
2007-11-23,27628.970703125,27851.310546875,25861.73046875,26541.08984375,11411000000.0
2007-11-30,27398.529296875,28792.30078125,26637.609375,28643.609375,12064500000.0
2007-12-07,28825.029296875,29962.9296875,28544.1796875,28842.470703125,9820300000.0
2007-12-14,29017.69921875,29235.2109375,27245.169921875,27563.640625,12720500000.0
2007-12-21,27236.44921875,27670.310546875,26093.9609375,27626.919921875,9319500000.0
2007-12-28,27965.25,28343.390625,27296.859375,27370.599609375,4562100000.0
2008-01-04,27437.939453125,27853.599609375,26864.130859375,27519.689453125,6904100000.0
2008-01-11,26962.5390625,27637.599609375,26698.5390625,26867.009765625,13314900000.0
2008-01-18,27019.130859375,27142.880859375,23957.609375,25201.869140625,15368400000.0
2008-01-25,24459.01953125,25243.580078125,21709.630859375,25122.369140625,22765300000.0
2008-02-01,24342.390625,24736.80078125,23052.94921875,24123.580078125,13481300000.0
2008-02-08,24885.0703125,25101.41015625,23283.970703125,23469.4609375,7677900000.0
2008-02-15,23404.740234375,24208.509765625,22569.529296875,24148.4296875,10739900000.0
2008-02-22,24344.26953125,24413.890625,23077.509765625,23305.0390625,10284100000.0
2008-02-29,23546.099609375,24841.23046875,23164.970703125,24331.669921875,10146600000.0
2008-03-07,23491.5703125,23923.19921875,22447.83984375,22501.330078125,11050800000.0
2008-03-14,22387.25,23737.650390625,22034.759765625,22237.109375,12295300000.0
2008-03-21,21318.029296875,22191.880859375,20572.919921875,21108.220703125,12782900000.0
2008-03-28,21841.779296875,23313.880859375,21691.55078125,23285.94921875,11485200000.0
2008-04-04,22997.0390625,24334.189453125,22700.5,24264.630859375,10409800000.0
2008-04-11,24484.830078125,24681.4609375,23905.580078125,24667.7890625,11157100000.0
2008-04-18,23968.0390625,24442.0703125,23613.490234375,24197.779296875,10038700000.0
2008-04-25,24821.0,25861.6796875,24413.25,25516.779296875,12514800000.0
2008-05-02,25613.169921875,26374.08984375,25567.58984375,26241.01953125,10016200000.0
2008-05-09,26321.609375,26387.369140625,24911.330078125,25063.169921875,10051000000.0
2008-05-16,25190.1796875,25748.330078125,25032.169921875,25618.859375,8911200000.0
2008-05-23,25592.2109375,25822.0,24693.55078125,24714.0703125,9398700000.0
2008-05-30,24234.349609375,24585.779296875,24100.310546875,24533.119140625,8267300000.0
2008-06-06,24542.2890625,24923.279296875,24003.98046875,24402.1796875,9791200000.0
2008-06-13,23689.16015625,23741.08984375,22592.30078125,22592.30078125,7999300000.0
2008-06-20,22814.169921875,23492.2109375,22733.779296875,22745.599609375,9097000000.0
2008-06-27,22407.08984375,22885.349609375,21773.669921875,22042.349609375,8990400000.0
2008-07-04,22237.919921875,22237.919921875,21163.5703125,21423.8203125,8559600000.0
2008-07-11,21402.69921875,22225.380859375,21098.83984375,22184.55078125,11346800000.0
2008-07-18,22205.0,22360.2890625,20988.740234375,21874.189453125,9551100000.0
2008-07-25,22523.279296875,23369.05078125,22393.140625,22740.7109375,11171600000.0
2008-08-01,22801.849609375,22881.26953125,22089.08984375,22862.599609375,7826600000.0
2008-08-08,22630.58984375,22713.580078125,21690.599609375,21885.2109375,7149900000.0
2008-08-15,22020.5390625,22309.330078125,20994.5390625,21160.580078125,10201500000.0
2008-08-22,21163.009765625,21206.599609375,20350.48046875,20392.060546875,6256800000.0
2008-08-29,20739.48046875,21546.939453125,20739.48046875,21261.890625,9479500000.0
2008-09-05,20999.3203125,21066.580078125,19708.390625,19933.279296875,8642100000.0
2008-09-12,20840.689453125,20840.689453125,19157.73046875,19352.900390625,13034400000.0
2008-09-19,18325.650390625,19327.73046875,16283.7197265625,19327.73046875,22531600000.0
2008-09-26,19869.01953125,19869.01953125,18500.109375,18682.08984375,11940600000.0
2008-10-03,18742.25,18742.25,16799.2890625,17682.400390625,10356500000.0
2008-10-10,17156.2109375,17241.779296875,14398.5400390625,14796.8701171875,15254200000.0
2008-10-17,15156.16015625,17141.05078125,14554.2099609375,14554.2099609375,19248300000.0
2008-10-24,14691.900390625,15616.9599609375,12618.3798828125,12618.3798828125,15554500000.0
2008-10-31,12372.75,14329.849609375,10676.2900390625,13968.669921875,23698400000.0
2008-11-07,14436.0302734375,15317.830078125,13273.08984375,14243.4296875,14307500000.0
2008-11-14,15033.1796875,15147.9599609375,12943.1103515625,13542.66015625,12322700000.0
2008-11-21,13584.349609375,13738.1201171875,11814.8095703125,12659.2001953125,12356500000.0
2008-11-28,12239.490234375,13930.91015625,12239.490234375,13888.240234375,11556400000.0
2008-12-05,13775.2802734375,14253.66015625,13344.599609375,13846.08984375,9427400000.0
2008-12-12,14303.25,15781.0498046875,14303.25,14758.3896484375,13737600000.0
2008-12-19,15363.490234375,15557.4501953125,14819.73046875,15127.509765625,10166700000.0
2008-12-26,15177.1201171875,15227.4296875,13855.8896484375,14184.1396484375,3772700000.0
2009-01-02,14080.8603515625,15042.8095703125,13924.3203125,15042.8095703125,5852900000.0
2009-01-09,15349.330078125,15763.5498046875,14297.41015625,14377.4404296875,22163100000.0
2009-01-16,14312.259765625,14312.259765625,12904.0498046875,13255.509765625,16743500000.0
2009-01-23,13414.08984375,13519.1796875,12439.1298828125,12578.599609375,12096400000.0
2009-01-30,13560.0703125,13560.0703125,12899.5703125,13278.2099609375,6351600000.0
2009-02-06,13194.0,13660.240234375,12729.0400390625,13655.0400390625,11451800000.0
2009-02-13,13865.58984375,13976.3095703125,13174.009765625,13554.669921875,9761900000.0
2009-02-20,13559.8203125,13559.8203125,12669.5703125,12699.169921875,9625700000.0
2009-02-27,12777.9599609375,13207.98046875,12634.83984375,12811.5703125,10518000000.0
2009-03-06,12522.6103515625,12576.4501953125,11849.169921875,11921.51953125,14266500000.0
2009-03-13,11872.4599609375,12525.7998046875,11344.580078125,12525.7998046875,10918300000.0
2009-03-20,12657.8701171875,13226.3095703125,12615.4501953125,12833.509765625,11559100000.0
2009-03-27,13001.5498046875,14257.5595703125,13001.5498046875,14119.5,16997600000.0
2009-04-03,13893.150390625,14644.8203125,13411.7900390625,14545.6904296875,14975300000.0
2009-04-10,14920.83984375,15147.0595703125,14276.349609375,14901.41015625,10668300000.0
2009-04-17,15302.1396484375,15977.1298828125,15140.3896484375,15601.26953125,11953300000.0
2009-04-24,15574.3203125,15878.400390625,14830.58984375,15258.849609375,11862900000.0
2009-05-01,15160.6904296875,15587.2900390625,14457.990234375,15520.990234375,10496800000.0
2009-05-08,15869.2802734375,17442.9609375,15855.240234375,17389.869140625,17185400000.0
2009-05-15,17381.0,17685.640625,16422.279296875,16790.69921875,14742400000.0
2009-05-22,16468.7109375,17611.0,16334.3603515625,17062.51953125,10996200000.0
2009-05-29,16999.05078125,18227.7890625,16789.0,18171.0,12925300000.0
2009-06-05,18499.919921875,18967.390625,18108.80078125,18679.529296875,16335000000.0
2009-06-12,18521.7890625,19161.970703125,17710.44921875,18889.6796875,15835900000.0
2009-06-19,18712.060546875,18872.740234375,17655.8203125,17920.9296875,13637200000.0
2009-06-26,17906.390625,18688.109375,17375.9609375,18600.259765625,12258200000.0
2009-07-03,18561.109375,18883.240234375,17894.810546875,18203.400390625,7880000000.0
2009-07-10,18020.099609375,18258.259765625,17493.619140625,17708.419921875,9042400000.0
2009-07-17,17612.44921875,18855.859375,17185.9609375,18805.66015625,10069400000.0
2009-07-24,19005.189453125,20063.9296875,18960.5390625,19982.7890625,10891800000.0
2009-07-31,20170.73046875,20712.66015625,19787.48046875,20573.330078125,11001500000.0
2009-08-07,20582.6796875,21196.75,20316.779296875,20375.369140625,12003900000.0
2009-08-14,20758.51953125,21088.0703125,20417.759765625,20893.330078125,9727800000.0
2009-08-21,20467.30078125,20471.76953125,19824.859375,20199.01953125,10161100000.0
2009-08-28,20649.9609375,20649.9609375,20004.69921875,20098.619140625,8338700000.0
2009-09-04,19827.130859375,20413.609375,19425.859375,20318.619140625,10027100000.0
2009-09-11,20502.849609375,21322.55078125,20446.16015625,21161.419921875,10604000000.0
2009-09-18,20841.509765625,21929.7890625,20819.9296875,21623.44921875,8745500000.0
2009-09-25,21574.939453125,21742.390625,20766.4609375,21024.400390625,7163300000.0
2009-10-02,20798.51953125,21090.490234375,20323.58984375,20375.490234375,5537700000.0
2009-10-09,20342.580078125,21572.69921875,20305.060546875,21499.439453125,7500500000.0
2009-10-16,21623.330078125,22250.349609375,21262.7109375,21929.900390625,9142300000.0
2009-10-23,21761.830078125,22620.009765625,21761.830078125,22589.73046875,8599800000.0
2009-10-30,22016.7890625,22277.060546875,21134.330078125,21752.869140625,7877300000.0
2009-11-06,21194.119140625,21931.359375,21130.900390625,21829.720703125,7370800000.0
2009-11-13,22004.509765625,22707.359375,21941.619140625,22553.630859375,7524500000.0
2009-11-20,22789.990234375,23099.5703125,22376.359375,22455.83984375,7320800000.0
2009-11-27,22541.689453125,22813.9296875,21002.490234375,21134.5,12096000000.0
2009-12-04,21687.689453125,22593.720703125,21687.689453125,22498.150390625,7944300000.0
2009-12-11,22387.23046875,22476.619140625,21565.580078125,21902.109375,7160300000.0
2009-12-18,21638.970703125,22225.76953125,21078.19921875,21175.880859375,9105500000.0
2009-12-25,21110.240234375,21591.990234375,20932.76953125,21517.0,4156100000.0
2010-01-01,21622.130859375,21886.3203125,21320.109375,21872.5,3913900000.0
2010-01-08,21860.0390625,22548.029296875,21689.220703125,22296.75,8193400000.0
2010-01-15,22524.1796875,22671.919921875,21581.0703125,21654.16015625,12362100000.0
2010-01-22,21418.33984375,21681.689453125,20250.359375,20726.1796875,11664400000.0
2010-01-29,20447.7890625,20619.69921875,19916.33984375,20121.990234375,9667100000.0
2010-02-05,19987.669921875,20780.5,19655.880859375,19665.080078125,9308800000.0
2010-02-12,19614.849609375,20428.3203125,19423.05078125,20268.689453125,7360100000.0
2010-02-19,20657.859375,20684.220703125,19874.55078125,19894.01953125,3161800000.0
2010-02-26,20407.83984375,20711.75,20120.099609375,20608.69921875,7517800000.0
2010-03-05,20853.080078125,21056.9296875,20575.779296875,20787.970703125,11342400000.0
2010-03-12,21099.7109375,21333.060546875,21059.060546875,21209.740234375,7298200000.0
2010-03-19,21036.419921875,21440.810546875,20964.310546875,21370.8203125,6472600000.0
2010-03-26,21120.4296875,21211.080078125,20659.279296875,21053.109375,7428400000.0
2010-04-02,21148.05078125,21547.66015625,21125.91015625,21537.0,7363000000.0
2010-04-09,21828.349609375,22249.23046875,21747.5703125,22208.5,6710100000.0
2010-04-16,22388.76953125,22388.76953125,21788.880859375,21865.259765625,8706800000.0
2010-04-23,21557.779296875,21740.640625,21206.740234375,21244.490234375,8053500000.0
2010-04-30,21501.2109375,21617.849609375,20763.33984375,21108.58984375,8260800000.0
2010-05-07,20799.7890625,21011.94921875,19699.5,19920.2890625,9466700000.0
2010-05-14,20118.94921875,20526.580078125,19977.099609375,20145.4296875,7574700000.0
2010-05-21,19832.029296875,20013.330078125,19276.4609375,19545.830078125,5957600000.0
2010-05-28,19470.279296875,19910.060546875,18971.51953125,19766.7109375,10277500000.0
2010-06-04,19705.529296875,19859.80078125,19372.130859375,19780.0703125,5688400000.0
2010-06-11,19211.669921875,19995.640625,19211.669921875,19872.380859375,5860100000.0
2010-06-18,20102.55078125,20315.419921875,19970.91015625,20286.7109375,4399200000.0
2010-06-25,20571.400390625,20957.08984375,20563.9296875,20690.7890625,8538200000.0
2010-07-02,20718.080078125,20862.380859375,19803.220703125,19905.3203125,5915500000.0
2010-07-09,19809.060546875,20418.310546875,19777.830078125,20378.66015625,6351200000.0
2010-07-16,20476.01953125,20722.220703125,20173.490234375,20250.16015625,7787100000.0
2010-07-23,20007.880859375,20847.849609375,20007.880859375,20815.330078125,5917400000.0
2010-07-30,20944.630859375,21199.55078125,20824.05078125,21029.810546875,5569700000.0
2010-08-06,21221.4296875,21722.380859375,21221.4296875,21678.80078125,6559100000.0
2010-08-13,21640.529296875,21805.939453125,20926.48046875,21071.5703125,6659100000.0
2010-08-20,20881.94921875,21297.619140625,20868.240234375,20981.8203125,5441400000.0
2010-08-27,20963.25,21035.009765625,20512.779296875,20597.349609375,5565600000.0
2010-09-03,20797.009765625,21028.66015625,20372.2890625,20971.5,6114000000.0
2010-09-10,21155.91015625,21435.580078125,21066.689453125,21257.390625,6932000000.0
2010-09-17,21396.900390625,21988.869140625,21395.5703125,21970.859375,8026500000.0
2010-09-24,21918.44921875,22229.1796875,21874.419921875,22119.4296875,5100400000.0
2010-10-01,22351.330078125,22439.189453125,22091.130859375,22358.169921875,7332200000.0
2010-10-08,22542.359375,23093.76953125,22504.05078125,22944.1796875,11413500000.0
2010-10-15,23169.130859375,23866.869140625,23035.5703125,23757.630859375,13976500000.0
2010-10-22,23693.119140625,23768.08984375,23307.490234375,23517.5390625,9492100000.0
2010-10-29,23551.140625,23781.880859375,22880.6796875,23096.3203125,7964400000.0
2010-11-05,23366.8203125,24931.849609375,23366.8203125,24876.8203125,11162200000.0
2010-11-12,24838.220703125,24988.5703125,24187.26953125,24222.580078125,9904000000.0
2010-11-19,24371.76953125,24382.140625,23192.490234375,23605.7109375,9385800000.0
2010-11-26,23499.630859375,23592.76953125,22782.98046875,22877.25,7701200000.0
2010-12-03,22832.05078125,23611.0390625,22785.279296875,23320.51953125,7910600000.0
2010-12-10,23507.19921875,23612.25,22965.900390625,23162.91015625,7023400000.0
2010-12-17,23362.3203125,23490.1796875,22519.609375,22714.849609375,6762500000.0
2010-12-24,22708.4296875,23160.439453125,22392.669921875,22833.80078125,4900700000.0
2010-12-31,22553.150390625,23111.26953125,22529.259765625,23035.44921875,3450500000.0
2011-01-07,23135.640625,23880.76953125,23057.51953125,23686.630859375,6110400000.0
2011-01-14,23715.470703125,24378.810546875,23481.80078125,24283.23046875,7706600000.0
2011-01-21,24364.0703125,24434.400390625,23840.2890625,23876.859375,6718700000.0
2011-01-28,23970.30078125,24023.6796875,23580.419921875,23617.01953125,6646100000.0
2011-02-04,23314.689453125,23922.740234375,23285.599609375,23908.9609375,4412900000.0
2011-02-11,23981.740234375,23981.740234375,22446.669921875,22828.919921875,9904700000.0
2011-02-18,22920.2890625,23614.609375,22809.009765625,23595.240234375,7817000000.0
2011-02-25,23500.109375,23585.630859375,22575.990234375,23012.369140625,7159100000.0
2011-03-04,22900.150390625,23506.669921875,22886.369140625,23408.859375,8575700000.0
2011-03-11,23257.140625,23934.0703125,23105.990234375,23249.779296875,8209400000.0
2011-03-18,23207.150390625,23345.880859375,22123.259765625,22300.23046875,9670700000.0
2011-03-25,22401.060546875,23179.259765625,22395.30078125,23158.669921875,9123400000.0
2011-04-01,23114.0703125,23827.2109375,22952.4296875,23801.900390625,9915500000.0
2011-04-08,23917.009765625,24468.640625,23917.009765625,24396.0703125,7367700000.0
2011-04-15,24394.990234375,24466.470703125,23842.2890625,24008.0703125,7214100000.0
2011-04-22,23977.869140625,24185.490234375,23468.19921875,24138.310546875,5494200000.0
2011-04-29,23964.619140625,24260.76953125,23633.740234375,23720.810546875,5420500000.0
2011-05-06,23794.859375,23924.48046875,22985.66015625,23159.140625,6033700000.0
