Date,Open,High,Low,Close,Volume
2006-04-14,2.11527845864168,2.134538397272343,1.9804596355546709,2.000321865081787,3317403600
2006-04-21,2.001524898646917,2.1065512772904493,1.9365226490433005,2.01747465133667,5058785200
2006-04-28,2.0117571028385735,2.1456741968027995,1.9711310203194403,2.118288993835449,3552962000
2006-05-05,2.1297243290204664,2.1935218198908646,2.081273721958303,2.1634294986724854,3633366800
2006-05-12,2.196532621273466,2.2209079963230467,2.0120577519842966,2.0373363494873047,3040870000
2006-05-19,2.0274051474740444,2.0578001740661853,1.8904801741937414,1.941339135169983,3864420000
2006-05-26,1.9220771419247051,1.9618010220197675,1.8525612672560872,1.9124475717544556,3225742800
2006-06-02,1.9046233741584668,1.904924316988231,1.7661926292916814,1.8555717468261719,3472674800
2006-06-09,1.8402241744692416,1.8525613387152375,1.719848338278938,1.7827444076538086,4255650000
2006-06-16,1.7875598085309496,1.7977912832959393,1.7060059929644182,1.7321873903274536,4705050000
2006-06-23,1.740313131312598,1.8107321104661653,1.7153352678269485,1.7704057693481445,3866682400
2006-06-30,1.780637596406701,1.7821425433571434,1.667487071954552,1.7234599590301514,3480946000
2006-07-07,1.730983644436962,1.7508450660475854,1.645216806402199,1.667184829711914,2145581200
2006-07-14,1.6762136475980074,1.6999873311964062,1.5094954917262844,1.5248429775238037,4524640400
2006-07-21,1.5567422737628887,1.8534653571434334,1.5543349309781351,1.8272827863693237,6279772800
2006-07-28,1.8435333755732415,1.9765473294522597,1.8185557235332184,1.9738390445709229,3636906000
2006-08-04,2.0111548013255147,2.1065526623596327,1.9548796180599126,2.0553925037384033,4849286400
2006-08-11,2.037939081912469,2.09451516319007,1.8832575188594254,1.9154576063156128,4674504800
2006-08-18,1.9274951336690729,2.0662267471078555,1.9139535063587474,2.043656349182129,3477759600
2006-08-25,2.025298830991392,2.077962122369386,1.9906916041881706,2.068934440612793,2838603600
2006-09-01,2.061412102517912,2.065925271571626,1.9596951185667033,2.057799816131592,3348828000
2006-09-08,2.0755550943399004,2.2139859879162302,2.0629158959989384,2.182387590408325,4150440000
2006-09-15,2.179678983987911,2.256417649800656,2.1492839634090894,2.229935884475708,5563532800
2006-09-22,2.2209069975913818,2.2889189211917658,2.1841936955630072,2.1968328952789307,3697355200
2006-09-29,2.2212089113501867,2.340680240858133,2.218500826317632,2.3166043758392334,3901735600
2006-10-06,2.2600290154686227,2.2919281261608955,2.2016478264157873,2.233546733856201,3483272800
2006-10-13,2.220907278166714,2.313595569860318,2.1847958952054536,2.257622003555298,2818718000
2006-10-20,2.2627371987975837,2.4071876215261185,2.2242173240202625,2.4059834480285645,4275916400
2006-10-27,2.407187004373947,2.4857309418035816,2.399963974205248,2.4198265075683594,2808657600
2006-11-03,2.407187486925882,2.4580449442079293,2.340980623805807,2.356027364730835,2509956400
2006-11-10,2.3758893048117065,2.548625964058633,2.3602400773876533,2.5013792514801025,2948344000
2006-11-17,2.504388718431437,2.5970773966405463,2.4869346387742586,2.5835347175598145,2855316800
2006-11-24,2.5699932346899534,2.801111514107644,2.5639743773191173,2.7574756145477295,2384079600
2006-12-01,2.7839599191649502,2.803520407125991,2.6933781011198668,2.748147964477539,4933658800
2006-12-08,2.765000344899575,2.7785415257619928,2.615133180200642,2.6560606956481934,3799664400
2006-12-15,2.675320110430985,2.708423393678646,2.573905194521879,2.639810800552368,3955722400
2006-12-22,2.637102424118622,2.648236909880541,2.4556376034229928,2.473693370819092,3717576800
2006-12-29,2.472189565591602,2.569992797820958,2.3102857347863597,2.55314040184021,4622749600
2007-01-05,2.5967770484548547,2.60550419175522,2.464665926439555,2.5594606399536133,2920321600
2007-01-12,2.5868459631506773,2.9431542093111878,2.5624698370713825,2.847456932067871,9852228400
2007-01-19,2.8793559001996445,2.9371353692577804,2.651847883364746,2.663283109664917,6619415600
2007-01-26,2.6825436155662663,2.6831461041185793,2.55765448010412,2.5693912506103516,5482111600
2007-02-02,2.597077887003268,2.607610687300441,2.5188347553237778,2.5504331588745117,3621576000
2007-02-09,2.5368905482240454,2.603397636290756,2.4935556282596756,2.5058939456939697,4049642800
2007-02-16,2.5408022631392497,2.5772159091938915,2.516727638340711,2.552839994430542,2576568400
2007-02-23,2.5474230357961893,2.7327997910181807,2.532677035471553,2.6804358959198,3129134400
2007-03-02,2.7036086320130717,2.7084243209177754,2.497768756308966,2.5702931880950928,4956666400
2007-03-09,2.584739434939997,2.677427861626627,2.580826976448887,2.6473348140716553,3151218000
2007-03-16,2.650342464135853,2.726479688814014,2.6458291812242427,2.696085214614868,3525088000
2007-03-23,2.715646219261721,2.839631793990128,2.696085535125327,2.8143532276153564,2901150000
2007-03-30,2.8284971434587325,2.913963030513103,2.775532776204807,2.7959961891174316,4065658800
2007-04-06,2.833011475261283,2.8658126751734017,2.799306677576757,2.8492624759674072,1918226800
2007-04-13,2.865211357706945,2.8679194417304257,2.71023037368125,2.715646743774414,2691444000
2007-04-20,2.7255774069024237,2.7776388750894716,2.6963862300616097,2.737614870071411,2773691200
2007-04-27,2.756272585981869,3.0845928425839197,2.7475448597679306,3.006951332092285,5459868400
2007-05-04,3.01206766077818,3.057508956163474,2.965724171052784,3.0337352752685547,2612243200
2007-05-11,3.041860602604182,3.2841137462134613,3.0397542035603986,3.272376775741577,4214266000
2007-05-18,3.298860644663295,3.329555882779754,3.1122797474142914,3.3108978271484375,4089864800
2007-05-25,3.319625405300958,3.460763723992907,3.3118008893959288,3.419234037399292,3643998400
2007-06-01,3.444212621311946,3.6765343464206772,3.391247878101849,3.5630810260772705,4306467200
2007-06-08,3.570003915460595,3.8402424918082296,3.548035084642276,3.746351718902588,6076462000
2007-06-15,3.791794096328326,3.796307838444423,3.4728021762179964,3.6262781620025635,6806662800
2007-06-22,3.7099387294683726,3.767116672598516,3.6328997375045833,3.7015113830566406,4250064000
2007-06-29,3.7373239394764557,3.764408396120038,3.572711116162114,3.6726224422454834,5261090800
2007-07-06,3.6428300940529312,4.012680262312502,3.590166293919791,3.9813826084136963,4485090400
2007-07-13,3.983789588338145,4.148401636581984,3.876356914997131,4.144791126251221,4684814400
2007-07-20,4.164652691201815,4.3388940991797975,4.093932610299709,4.325953960418701,4303594400
2007-07-27,4.312714671222358,4.4815376753324445,4.037055447691837,4.328963279724121,7675693200
2007-08-03,4.343408709501647,4.377113503550645,3.845059527628811,3.967841386795044,6151370400
2007-08-10,3.9994393954231047,4.130045232174139,3.620261299096754,3.7617008686065674,5219348400
2007-08-17,3.8616100916939846,3.8926068021260694,3.3590479253160597,3.673224925994873,5546522800
2007-08-24,3.7304018417462967,4.073770456617744,3.6262776398721503,4.071663856506348,4946802000
2007-08-31,4.014185752983362,4.202572135378762,3.810751279616602,4.167362213134766,5366135600
2007-09-07,4.211296538284078,4.388848858806286,3.9121676029505488,3.96543288230896,6976902800
2007-09-14,4.122522163697445,4.195048420289733,4.025017891048474,4.1772918701171875,4745977600
2007-09-21,4.182709680963718,4.353038934287504,4.140879426062047,4.337992191314697,4715062800
2007-09-28,4.415632483467033,4.664506364157741,4.413225342843005,4.618463039398193,4493280400
2007-10-05,4.653374347245829,4.862523364318757,4.602215251272798,4.858611106872559,3922086000
2007-10-12,4.920003586184278,5.172487584988752,4.610640857025588,5.033154010772705,5239973200
2007-10-19,5.055122992458548,5.255244240202048,4.9203033998686445,5.1285505294799805,5388829600
2007-10-26,5.126445023396507,5.6756523259708755,5.114708251112384,5.558287143707275,6413624000
2007-11-02,5.580855166617929,5.721395133925425,5.41684707644204,5.653683185577393,4120429600
2007-11-09,5.576042130576826,5.798437117691835,4.971763625981763,4.976578712463379,6169990400
2007-11-16,4.973871828458662,5.343719868566964,4.533000777092229,5.007274627685547,7828584400
2007-11-23,4.998546549520764,5.1866322137242005,4.878172223992685,5.162257671356201,4381638800
2007-11-30,5.223948589216963,5.648568134679661,5.116212645240185,5.4836554527282715,6012426000
2007-12-07,5.472822037684723,5.867951700154499,5.326265200605121,5.847187042236328,4593548400
2007-12-14,5.825818973803102,5.9233221433525785,5.590185232859887,5.729519367218018,4597894000
2007-12-21,5.739449491848968,5.835450649261475,5.374715374878886,5.835450649261475,4842793200
2007-12-28,5.869153843343564,6.107795892222902,5.861932018479566,6.0136027336120605,2679110000
2008-01-04,6.003673044616983,6.033766529040149,5.38344253883948,5.418350696563721,3916410400
2008-01-11,5.454463695260285,5.52518405310469,5.0647510913229965,5.196862697601318,8125152000
2008-01-18,5.342215157703718,5.39939269020778,4.7156677449075595,4.855902671813965,9139776800
2008-01-25,4.455659147288808,4.8143746967782794,3.7960069180781244,3.912468194961548,9368329600
2008-02-01,3.856795377701592,4.112289178258752,3.805334554749819,4.02501916885376,6174296800
2008-02-08,4.038862203468311,4.0897203526816,3.5290766675710175,3.776146411895752,7052852800
2008-02-15,3.852282593476586,3.942261157618407,3.7201705448930142,3.7505643367767334,5251344000
2008-02-22,3.7914921115647866,3.814363365959757,3.4869451856750393,3.5949816703796387,4440478000
2008-02-29,3.5688001390972075,3.978374385591814,3.4740046530078854,3.762301206588745,7110535600
2008-03-07,3.744847511087934,3.8369340250890946,3.5510447215623,3.678941488265991,7304424400
2008-03-14,3.670816460943571,3.9211953202418908,3.5922716006691457,3.810150623321533,5641904800
2008-03-21,3.687970736247096,4.041270329946874,3.687970736247096,4.010573863983154,4197043200
2008-03-28,4.032842963787026,4.385841619526232,4.02170888014175,4.303686618804932,5015836000
2008-04-04,4.311511521358092,4.655782566003282,4.288941200246904,4.6067304611206055,4751586000
2008-04-11,4.698512202720761,4.805645838505025,4.405701594581872,4.427971363067627,5211858400
2008-04-18,4.416836797284459,4.8829882074228586,4.349728157447223,4.846274375915527,4069931600
2008-04-25,4.8814813337661445,5.149016142919892,4.757498592005343,5.107788562774658,6671456400
2008-05-02,5.108386972479012,5.474627190327183,5.089728921167873,5.445135593414307,4759874000
2008-05-09,5.474627805300483,5.663616807490518,5.433099334767178,5.520669460296631,4502719200
2008-05-16,5.573635477810741,5.78519406833295,5.502614166495235,5.646161079406738,4197600400
2008-05-23,5.653383474482507,5.678360927755576,5.176099517816516,5.452057361602783,5186980400
2008-05-30,5.49960501812665,5.703941687873775,5.4722200213886785,5.680167198181152,2791255600
2008-06-06,5.675651384804628,5.7162800446286735,5.487266924221777,5.586576461791992,3879212400
2008-06-13,5.560996402580601,5.620882748464558,4.974773401644485,5.1872334480285645,6645175600
2008-06-20,5.155034647358922,5.487265028695509,5.087925976147166,5.274505138397217,4443171600
2008-06-27,5.258554478235958,5.381639017518415,4.939863887173149,5.118619918823242,3824038400
2008-07-04,5.12162952457934,5.340109183002629,4.935349824184434,5.119521617889404,3156358800
2008-07-11,5.211007891981767,5.444232347328094,5.146006074754008,5.193553447723389,4375218400
2008-07-18,5.393978228321511,5.395783082348926,4.965443134057135,4.969956874847412,4299828400
2008-07-25,5.022621141071056,5.066858075301179,4.409614408586358,4.878772735595703,5775086800
2008-08-01,4.885394567647283,4.889306825050402,4.623881757676215,4.714462757110596,3372104400
2008-08-08,4.712657638855922,5.105378661769056,4.601612121701255,5.1023688316345215,3458677600
2008-08-15,5.118018620090496,5.4303895003611595,5.105980904933623,5.28864860534668,3989482000
2008-08-22,5.2835332731509315,5.350942871975247,5.170379905972174,5.320247173309326,2654526000
2008-08-29,5.300987426144284,5.303996312643639,5.087021266882023,5.101767063140869,2438430400
2008-09-05,5.188137528672179,5.221240447031473,4.744253789164289,4.820390701293945,3045868000
2008-09-12,4.952503433843594,4.962133605543292,4.39366646572653,4.482140064239502,5028310000
2008-09-19,4.2741932047471956,4.44452282166148,3.631695999782717,4.2404890060424805,6428055200
2008-09-26,4.211297806636158,4.220627034972915,3.7015119611286034,3.8592023849487305,5316589600
2008-10-03,3.599796290724764,3.6016019479685024,2.8483591963365047,2.9211859703063965,9448986400
2008-10-10,2.7674073322704773,3.054500994843913,2.5579550625570464,2.913059949874878,10030613600
2008-10-17,3.1462855885575887,3.502895001602205,2.584739082072962,2.9311158657073975,8846994800
2008-10-24,3.0027381650875857,3.046977162954119,2.711733977286447,2.900421142578125,9257127600
2008-10-31,2.8609982316581246,3.3762015386087088,2.7643977782330826,3.2377705574035645,8091728400
2008-11-07,3.1878152322730564,3.364162750406379,2.880559341278236,2.956395149230957,6127402400
2008-11-14,3.014476032896009,3.0213973175989293,2.588650637092485,2.715646743774414,6786690400
2008-11-21,2.6626809475040694,2.7559717349343824,2.3816076571496225,2.4851295948028564,6830208000
2008-11-28,2.564275434699884,2.8664159761543893,2.5531409498594884,2.788774013519287,3875160800
2008-12-05,2.747544597918722,2.895907908717482,2.603096210199155,2.828798532485962,5546335200
2008-12-12,2.927505435139685,3.1176969124044804,2.78456020350471,2.9572975635528564,5408477200
2008-12-19,2.888684415032788,2.90342912729265,2.648838742427728,2.7084240913391113,4938460800
2008-12-26,2.7090253091934255,2.7093262520268167,2.544413956581046,2.582331418991089,2059430800
2009-01-02,2.603698403383844,2.7397209763543042,2.5495295307133667,2.7309930324554443,3007158000
2009-01-09,2.8038211708253424,2.9241942069815927,2.709627660941355,2.7258784770965576,4444314000
2009-01-16,2.722267080605959,2.7382170548098723,2.40899278696444,2.477605104446411,5317037600
2009-01-23,2.4655677946302705,2.7084252550872128,2.353318929672241,2.659071207046509,4182483200
2009-01-30,2.674117280465714,2.858892037761179,2.657264678045955,2.712336540222168,3415890800
2009-02-06,2.6813397787050293,3.009360084731069,2.6753209211245093,3.000933885574341,3402434000
2009-02-13,3.0093604023018483,3.0996404569912652,2.882063759153424,2.984081745147705,3665211200
2009-02-20,2.915166971651927,2.9202825988027326,2.6783299703874395,2.7445363998413086,3036138000
2009-02-27,2.7580783692935027,2.7962975586048047,2.6033975372304763,2.68765926361084,3763667600
2009-03-06,2.6518479033836395,2.7917826433904365,2.4776062131697754,2.5669846534729004,3954720000
2009-03-13,2.5332785657003485,2.925098235404813,2.484827985393571,2.886878490447998,3758554800
2009-03-20,2.9049353071908013,3.114085267119675,2.8342149313076734,3.0572078227996826,3575695200
2009-03-27,3.0909132436061686,3.3096936169425164,3.0620239340043,3.215500593185425,3062752000
2009-04-03,3.145081913248462,3.4947701561970708,3.0879041760451114,3.4905569553375244,3110856000
2009-04-10,3.4589590309259153,3.611231298961333,3.4090033060128544,3.5982911586761475,2181032000
2009-04-17,3.61153264838304,3.7391294766055534,3.4836346767022013,3.714151620864868,2347682400
2009-04-24,3.663293328871144,3.827906110760795,3.5690997813983696,3.7285971641540527,3361839600
2009-05-01,3.698503434216327,3.8504754924758138,3.691280403663703,3.829108953475952,2290663200
2009-05-08,3.8592033136163026,4.017494726110552,3.799616927152225,3.887791156768799,2480892400
2009-05-15,3.8330219615059526,3.9410576340819246,3.592573073048796,3.6840574741363525,2425505600
2009-05-22,3.723480949077081,3.891401989248894,3.6584785015734274,3.686465263366699,1925792400
2009-05-29,3.754478744482555,4.0897208526690925,3.7481589417178816,4.087012767791748,2227436400
2009-06-05,4.106872959123408,4.405702620575499,4.092728646885418,4.353641510009766,2657272800
2009-06-12,4.328060853045087,4.350329989233927,4.09393242434354,4.121920108795166,3385149600
2009-06-19,4.093029908962176,4.198056890119191,4.0484913763337484,4.197455406188965,2775505600
2009-06-26,4.233267414332296,4.3202376820457875,3.9988363511277125,4.286532878875732,2855804000
2009-07-03,4.317228710172201,4.353339980530345,4.206785207091393,4.2137064933776855,1786498000
2009-07-10,4.173981792519543,4.2034734302615435,4.045180708333443,4.168565273284912,2324515200
2009-07-17,4.19926154158017,4.574828776565291,4.138774016909507,4.5667033195495605,2312060800
2009-07-24,4.612446436971788,4.814976349062474,4.506515385272262,4.814675807952881,3449737200
2009-07-31,4.82009070391791,4.965443257219208,4.732518753164528,4.916992664337158,2071165600
2009-08-07,4.971764553909523,5.037367820193096,4.907964595519384,4.980789661407471,1942206000
2009-08-14,4.985307970731527,5.075886684939965,4.871551044510834,5.0190110206604,1846504800
2009-08-21,4.921806273330192,5.096952690261926,4.7975197174820465,5.092437744140625,2126910800
2009-08-28,5.119523216376085,5.190844354149444,4.960326681430882,5.117415904998779,1938165600
2009-09-04,5.06053902758033,5.136976619082422,4.938661418103947,5.125239849090576,1813198800
2009-09-11,5.205591972180231,5.250428676448834,5.106882170196531,5.180911540985107,1966230000
2009-09-18,5.1408872869898365,5.621183965408328,5.123433409663596,5.567917823791504,2914660000
2009-09-25,5.5459477012794896,5.6846812220231895,5.46018373400542,5.488170623779297,2384152400
2009-10-02,5.5333109650295365,5.639539456997003,5.437912629998857,5.564306259155273,2300435200
2009-10-09,5.603429345208216,5.761419019863292,5.545348161639853,5.731926441192627,2225370000
2009-10-16,5.748479166713028,5.787599220555734,5.652782161576286,5.659101963043213,1816539200
2009-10-23,5.653083084241204,6.280832422270977,5.583867828290883,6.137289047241211,4489175600
2009-10-30,6.129163236739956,6.221851224307626,5.662713974198931,5.672645092010498,3347072400
2009-11-06,5.711767289929087,5.873968487379184,5.584471612276765,5.848389148712158,2368954000
2009-11-13,5.926633569232607,6.169188499141084,5.906170656360259,6.15263557434082,2080892800
2009-11-20,6.183633655521188,6.259469668705878,5.951308653673511,6.016310691833496,2205033600
2009-11-27,6.109000588130045,6.199281442397947,5.969666598621347,6.036474704742432,1375046400
2009-12-04,6.052120777044171,6.102077866957307,5.726210575882788,5.817695617675781,2881485600
2009-12-11,5.817694017231488,6.009692679619386,5.67805935135456,5.85831880569458,3009384000
2009-12-18,5.879385824967824,5.943787029688209,5.747877650347222,5.881191730499268,2265844000
2009-12-25,5.899850562677005,6.300094915920629,5.888414331442369,6.290765285491943,1807836800
2010-01-01,6.37141618447145,6.438524025191184,6.268797848964856,6.3416242599487305,1854266400
2010-01-08,6.42287527069158,6.487879368872802,6.2910660382072985,6.3792405128479,2572536400
2010-01-15,6.403918765054223,6.40993762353118,6.1421038718775645,6.197175025939941,2689542800
2010-01-22,6.269399457778435,6.486672949938525,5.933255873350913,5.951010704040527,2832082400
2010-01-29,6.0942549496076115,6.431302812541222,5.725307119072653,5.779776573181152,7074832800
2010-02-05,5.7891046408340845,6.024737871610872,5.743364330138204,5.882095813751221,3671505600
2010-02-12,5.88901644563536,6.068073178458809,5.8381579039905835,6.030155181884766,2687333600
2010-02-19,6.0771015794095895,6.148423804805962,6.044600512554113,6.068974018096924,1818429200
2010-02-26,6.089138464299167,6.174304449505536,5.8896183633487045,6.157752990722656,2598811600
2010-03-05,6.191757931846104,6.61156529850008,6.18273004722626,6.588994979858398,2754354400
2010-03-12,6.620891924997233,6.853215393984392,6.55709341034256,6.819210052490234,2768390800
2010-03-19,6.78249473423062,6.814694124969459,6.628114269414804,6.688302040100098,2292922800
2010-03-26,6.634735648802588,6.980212402547664,6.6251054774418225,6.948614597320557,2839790800
2010-04-02,7.011807123181158,7.184247957308799,6.970277821570767,7.101190090179443,2101859200
2010-04-09,7.071394787945699,7.280247012361503,7.065074585213001,7.27632999420166,2667198800
2010-04-16,7.288671040269233,7.557704381642106,7.255865797227144,7.445154190063477,2170644000
2010-04-23,7.434024099082274,8.190875566097228,7.275731313982625,8.150249481201172,3878022400
2010-04-30,8.181849443946845,8.199303330937964,7.71630177057107,7.857140064239502,3048119200
2010-05-07,7.9398939028052595,8.061472393629476,5.9961486171522305,7.097873210906982,5023144000
2010-05-14,7.530923248056316,7.974806143445704,7.479161875971379,7.638357639312744,3846668000
2010-05-21,7.664839219682474,7.780700620547908,6.962152293166363,7.2922797203063965,5078046400
2010-05-28,7.441543764033439,7.806279953467251,7.136998034283251,7.730443954467773,4134796400
2010-06-04,7.815005626101606,8.00309047685467,7.662736484589344,7.702760696411133,2973432000
2010-06-11,7.772873052742836,7.798753328178432,7.2886657870349,7.629027366638184,4064457600
2010-06-18,7.702755901335308,8.275743149735808,7.64407326088298,8.24775505065918,3629189200
2010-06-25,8.356693654931485,8.396417323272654,7.999180264749842,8.02596378326416,3526429200
2010-07-02,8.032879374102272,8.117744415147984,7.318762490931462,7.431313514709473,4174483600
2010-07-09,7.553492021289863,7.9116093236702305,7.407838910555691,7.812901496887207,2441258400
2010-07-16,7.780098229215458,7.88000885393526,7.415964412351802,7.520391464233398,4430574400
2010-07-23,7.519788169105098,7.9793157475196494,7.210426143321925,7.8225297927856445,4463807600
2010-07-30,7.824337089660449,8.004594253994915,7.6708567884250165,7.7415771484375,2617325200
2010-08-06,7.837578855018826,7.953135303155891,7.753012870545151,7.8270440101623535,2000079200
2010-08-13,7.868876853172211,7.889040436211387,7.4066366489746125,7.496311664581299,2264892000
2010-08-20,7.450572615935505,7.663934209550413,7.421682102739527,7.512567520141602,1891702400
2010-08-27,7.577264751825738,7.583584148135159,7.088847143879617,7.271214485168457,2628371200
2010-09-03,7.245335234471805,7.787618770658894,7.2329957145810475,7.787318229675293,2437330000
2010-09-10,7.723222467739403,8.020543801548639,7.711486095412622,7.926953315734863,1695226400
2010-09-17,7.999479623531069,8.364816004761908,7.990449991658114,8.286873817443848,2512879600
2010-09-24,8.308240116014408,8.833373560840512,8.30131883195484,8.79695987701416,3347646400
2010-10-01,8.846917789124658,8.869487303589235,8.275740934249395,8.502039909362793,3109055600
2010-10-08,8.474358248860952,8.862564776226641,8.359099129178627,8.849624633789062,2674940800
2010-10-15,8.869785193880722,9.479482266644823,8.802071754364135,9.471657752990723,2973880000
2010-10-22,9.583911869882574,9.599860642049126,9.028682161613037,9.25287914276123,3971657200
2010-10-29,9.30163141131644,9.377165265558931,9.054262544335478,9.057573318481445,2165956800
2010-11-05,9.094885491536859,9.635369282808796,9.094283605915775,9.543581008911133,2369908800
2010-11-12,9.54568589170068,9.669072825484115,9.137321604710776,9.269732475280762,2206660400
