Date,Open,High,Low,Close,Volume
2006-10-27,1.3804046996295525,1.3966445393696776,1.323564423256261,1.3316845893859863,2628043909.0
2006-11-03,1.3276243509640364,1.3682245057494997,1.3195041860857635,1.3641644716262817,1312842904.0
2006-11-10,1.3519847944562986,1.4291246571986886,1.347924759943625,1.4047646522521973,1624373250.0
2006-11-17,1.4007045563912788,1.5955852132542763,1.3966444244086822,1.5428050756454468,2281958752.0
2006-11-24,1.5428050721424225,1.628065680204011,1.5428050721424225,1.5915250778198242,1350114602.0
2006-12-01,1.5793446361506407,1.5834046688330707,1.4819048709743452,1.5265649557113647,1316034661.0
2006-12-08,1.5265649743725347,1.6158851342374936,1.5103250356762483,1.5712252855300903,1693469307.0
2006-12-15,1.567165117854016,1.7823459355817193,1.5631050844352112,1.7539259195327759,1688106073.0
2006-12-22,1.7539257550179104,1.9569272007584029,1.7417459503672728,1.9244464635849,1232131343.0
2006-12-29,1.9488063600580148,2.5821691653837826,1.9488063600580148,2.5172088146209717,2660201023.0
2007-01-05,2.5578088725503756,2.7567492474252604,2.21270751953125,2.21270751953125,1807887966.0
2007-01-12,2.176167802531385,2.4319477297941683,2.1436875235365913,2.163987398147583,3104525710.0
2007-01-19,2.1599268266140417,2.3020279012010074,2.0746666109680096,2.155867099761963,2080253866.0
2007-01-26,2.1680471029417085,2.3020277961735482,1.9894067813100862,2.1355674266815186,2023195569.0
2007-02-02,2.1030872831377123,2.188347267303233,1.9488067955360304,1.9569270610809326,2250157670.0
2007-02-09,1.9488067517340666,2.013766932479517,1.8513663670535003,1.944746494293213,1656338997.0
2007-02-16,1.9447461689072827,2.1233870288979912,1.9406862341735795,2.0868468284606934,1395880891.0
2007-03-02,2.0706071853637695,2.0827873875545673,1.8838464019046905,1.9488067626953125,1575140652.0
2007-03-09,1.9447466190528724,2.0665469312289746,1.8838464019046905,2.050306797027588,1469700277.0
2007-03-16,2.0706068445308423,2.0949672449025853,1.9894062216283641,2.009706974029541,1335778771.0
