Date,Open,High,Low,Close,Volume
2005-01-07,1.367323637008667,1.3693984091718743,1.3175271103338944,1.3507248163223267,34273017
2005-01-14,1.3507247991201827,1.3714729402231296,1.3216770772911042,1.3486502170562744,26871499
2005-01-21,1.3424254820040933,1.3486501515497602,1.2137850474945036,1.3299765586853027,77043929
2005-01-28,1.3693982809900505,1.3797724093684536,1.2552814398592438,1.280179738998413,62368694
2005-02-04,1.2760304699567084,1.3984463528577777,1.2511320807026807,1.3693987131118774,81733051
2005-02-11,1.3693987131118774,1.3693987131118774,1.3693987131118774,1.3693987131118774,0
2005-02-18,1.369398391731913,1.3859975548958927,1.350724874945763,1.3693987131118774,40342898
2005-02-25,1.375623115823781,1.4046708379784845,1.3631736006546218,1.3776977062225342,108073194
2005-03-04,1.3776980753956012,1.3797728305844434,1.3133775688507023,1.3196016550064087,55920678
2005-03-11,1.313377582898714,1.3237520040571098,1.2615064435786594,1.269805908203125,71282992
2005-03-18,1.2698059028447533,1.2801800335558995,1.2241589572376201,1.2303837537765503,62227686
2005-03-25,1.230383925692449,1.2449076411069218,1.1038183942091986,1.120416522026062,75129792
2005-04-01,1.1162671923418452,1.1888867214904437,1.0477969039099606,1.1619137525558472,69428846
2005-04-08,1.1453146932755311,1.408820390701294,1.1121169301552203,1.408820390701294,323202891
2005-04-15,1.4108948793394431,1.5333111917036573,1.3237517494203903,1.375623106956482,591691798
2005-04-22,1.3652482641742762,1.4088200257652703,1.2386826842780212,1.2407580614089966,242717285
2005-04-29,1.2034109264221327,1.342425421399627,1.1204164685842222,1.2864047288894653,283219457
2005-05-06,1.2864047288894653,1.2864047288894653,1.2864047288894653,1.2864047288894653,0
2005-05-13,1.2926287619961925,1.3279011585771823,1.224159111849776,1.249057412147522,180826022
2005-05-20,1.249057543641561,1.3154525389963212,1.1951115169848852,1.2884795665740967,121937195
2005-05-27,1.2718804609967789,1.3030035080560527,1.226233898586705,1.2760305404663086,109930212
2005-06-03,1.265655517578125,1.2781051968065613,1.1826619921495085,1.2096349000930786,108489781
2005-06-10,1.2075602019289062,1.4378680670854147,1.1847365670656407,1.365248441696167,290840690
2005-06-17,1.3652483447733632,1.3901466476025592,1.2843292487305202,1.3216769695281982,136888116
2005-06-24,1.319601697819287,1.3548744348138426,1.259431588449722,1.3050782680511475,180708504
2005-07-01,1.3258263606068517,1.3486500841350402,1.190961419925377,1.2013355493545532,145046689
2005-07-08,1.1930361140336176,1.2137851069164576,1.1307908857938351,1.1328662633895874,79136993
2005-07-15,1.141165438254614,1.220009043391814,1.1245665022482996,1.1743625402450562,83763552
2005-07-22,1.1743623682056454,1.2552816899274433,1.1453146488652157,1.234533429145813,109178887
2005-07-29,1.2324585914611816,1.2760304670864244,1.2158596651063314,1.2303837537765503,132765969
2005-08-05,1.2283082881953182,1.3154521138654238,1.2075600332020615,1.2905540466308594,175790937
2005-08-12,1.2967787454019915,1.346574558475603,1.2760302917516972,1.2864047288894653,248363006
2005-08-19,1.2864048441184113,1.3133778153617512,1.224159284549641,1.238682746887207,189028605
2005-08-26,1.2428327201541611,1.2864046698697753,1.2179343891605257,1.2760305404663086,109524643
2005-09-02,1.2822546996776025,1.336200615051136,1.2552817286878624,1.2988535165786743,198309339
2005-09-09,1.3009283592118892,1.3320513516563208,1.2635811714834597,1.296778917312622,191131257
2005-09-16,1.2988534111759922,1.3279012279599656,1.2822544847789923,1.3071531057357788,151557492
2005-09-23,1.3071529703286813,1.3113023021812729,1.2096349788024867,1.2137852907180786,143690488
2005-09-30,1.2137849993375986,1.242832830560724,1.1930361359829247,1.1951115131378174,32820607
2005-10-21,1.303003541680119,1.3154523372650146,1.253206936936002,1.3154523372650146,63640637
2005-10-28,1.3631737426996382,1.3652484087486723,1.1432401387545592,1.1577636003494263,319972167
2005-11-04,1.1577635531927417,1.2013355998959387,1.1577635531927417,1.1826618909835815,91359231
2005-11-11,1.1868120431900024,1.1992608450430415,1.1432402853925276,1.1494650840759277,57785424
2005-11-18,1.1494649566715054,1.2054856287660956,1.1494649566715054,1.1992608308792114,63830293
2005-11-25,1.1992607351838551,1.2241591008539132,1.1536142805484189,1.2200089693069458,93551653
2005-12-02,1.2200090534472954,1.2200090534472954,1.190961448119175,1.2096349000930786,66255815
2005-12-09,1.203410968800761,1.2283084322984041,1.1619137463860463,1.2200089693069458,88081165
2005-12-16,1.2241592407226562,1.2781053143043102,1.2096349788024867,1.2469820976257324,155858554
2005-12-23,1.2469821116203739,1.2884792645324796,1.234533316309734,1.2718803882598877,132529115
2005-12-30,1.2822545166664245,1.3009281093018048,1.2718802763185992,1.27395498752594,143538233
2006-01-06,1.2718804491714302,1.3486501515497602,1.2698057832451344,1.3299765586853027,196594334
2006-01-13,1.3279011611982812,1.336200535676996,1.2760305811265773,1.2884795665740967,204567346
2006-01-20,1.282254631833938,1.3133776155601233,1.2552814847543847,1.2926286458969116,129842226
2006-01-27,1.2926288265728552,1.3196019603908682,1.273955124962656,1.3175272941589355,97084490
2006-02-10,1.3175269960392635,1.3424252965963863,1.276030769080115,1.2884795665740967,156989973
2006-02-17,1.2884795665740967,1.3362004853576637,1.2718803558064915,1.2947040796279907,158440740
2006-02-24,1.2947041386060707,1.4648409802629663,1.282254543189952,1.458616852760315,595533797
2006-03-03,1.4627662509167914,1.4731403806584382,1.3341259273403598,1.3569488525390625,329550156
2006-03-10,1.352799540885195,1.3776978435657756,1.2781053636611768,1.282254695892334,178172243
2006-03-17,1.2864044191331139,1.3216771063040025,1.2801796226633142,1.2864047288894653,128343119
2006-03-24,1.286404710860612,1.3362004992064134,1.2760305811265773,1.3092278242111206,167922481
2006-03-31,1.3092278291285315,1.3652483447733632,1.2843294340373195,1.3216769695281982,217077163
2006-04-07,1.3113022546185997,1.3880720894367575,1.303003502314139,1.3424252271652222,293828513
2006-04-14,1.3444999430930602,1.4586169171855368,1.3444999430930602,1.4212697744369507,347186993
2006-04-21,1.4212698208504881,1.450317568254757,1.3818473642817413,1.4191943407058716,279882176
2006-04-28,1.4108948376694657,1.6785503973904496,1.3071529028020528,1.6349784135818481,783627542
2006-05-12,1.6349787861563307,1.8154903679110408,1.5893319300579203,1.7719182968139648,775735253
2006-05-19,1.7656941269560555,1.8051158886741774,1.6370533884066305,1.7241970300674438,522680590
2006-05-26,1.7138229023347866,1.865286861906111,1.6266792687259721,1.8217148780822754,601439183
2006-06-02,1.8217148780822754,1.8217148780822754,1.8217148780822754,1.8217148780822754,0
2006-06-16,1.6391288042068481,1.6391288042068481,1.4212699844353176,1.4752157926559448,534518155
2006-06-23,1.4627660720481308,1.5519848367027405,1.4108947184805114,1.5125629901885986,427941009
2006-06-30,1.5125629901885986,1.593482151957678,1.508412724025624,1.5685838460922241,305340854
2006-07-07,1.5685838047344387,1.7075977761478882,1.5685838047344387,1.5997060537338257,465562502
2006-07-14,1.5997060537338257,1.5997060537338257,1.5997060537338257,1.5997060537338257,0
2006-07-21,1.5250116223629886,1.5561347185634875,1.4627660522638943,1.4938892126083374,89074784
2006-07-28,1.4876646151926338,1.5187871714187073,1.4254193922739797,1.4440929889678955,160898858
2006-08-04,1.4316438300854668,1.435793161591839,1.3693984428126753,1.38392174243927,120508615
2006-08-11,1.3797725984054923,1.4274938186339425,1.3590243388060514,1.4150450229644775,84792328
2006-08-18,1.4171195166311013,1.4731405450274067,1.4005206566481694,1.4378678798675537,108437262
2006-08-25,1.4171194515422003,1.4897394011803924,1.3818470251670496,1.4503173828125,114305618
2006-09-01,1.4523921957794053,1.5333109938575327,1.444092820439551,1.4648410081863403,161506945
2006-09-08,1.4648410137711623,1.52086226586754,1.4606916816409703,1.5001134872436523,153553093
2006-09-15,1.4814396121921007,1.5955565813385062,1.4814396121921007,1.5831071138381958,322325776
2006-09-22,1.5976315625906878,1.6246043567083885,1.5353860003076325,1.5540595054626465,227817953
2006-09-29,1.539535695473697,1.7138227224286882,1.5374602298569169,1.6930744647979736,301366846
2006-10-13,1.7262722506944999,1.96072962799893,1.722122917659467,1.8735865354537964,321511100
2006-10-20,1.8756608926387774,1.9088578562500642,1.8071909029323232,1.8818857669830322,337081969
2006-10-27,1.8839606665709192,2.126717120906199,1.8486882296114,2.0271246433258057,624336529
2006-11-03,1.9897774776161168,2.039574090141,1.8881097078456428,1.9877026081085205,420582091
2006-11-10,1.954505645768107,2.234609914007212,1.9462060922615376,2.1412413120269775,541836748
2006-11-17,2.1287919104685007,2.218010890056204,2.049947869115371,2.1329410076141357,452787825
2006-11-24,2.139166561789466,2.7346471367299294,2.135016340737531,2.6309046745300293,980384144
2006-12-01,2.606007026564715,2.672402023975008,2.450392756829881,2.5769591331481934,503523301
2006-12-08,2.5728090569813724,2.9317575374934624,2.5333872984605246,2.7263481616973877,761123852
2006-12-15,2.7221983425758114,2.9545806583916305,2.6890011674657894,2.7699203491210938,637601069
2006-12-22,2.769920351927483,2.9338331148758803,2.6786266551915596,2.6993749141693115,498123850
2006-12-29,2.684851123918231,3.0458742163745454,2.67655174802547,3.002302408218384,716900717
2007-01-05,3.039649398418604,3.1786645526729833,2.697299802547675,2.7097485065460205,441875764
2007-01-12,2.7076749542266407,3.220161199569702,2.70145015537146,3.220161199569702,921437985
2007-01-19,3.2160115347580214,3.649654211496461,3.1205681997525745,3.516864061355591,900620252
2007-01-26,3.5500615996405767,3.8384657225856005,3.5500615996405767,3.7907443046569824,932772853
2007-02-02,3.9214597396963415,4.353028073461197,3.6392810344696045,3.6392810344696045,847315304
2007-02-09,3.5894838414821724,4.008602924321137,3.4566941946946392,3.8156418800354004,610071641
2007-02-16,3.8094187533889605,4.44017076788526,3.8094187533889605,4.315680503845215,494211541
2007-03-02,4.232686069675648,4.313605213994982,3.6413554799867516,3.7741458415985107,473109621
2007-03-09,3.7450965722985963,4.035576463464153,3.585333902353257,3.933908462524414,461604130
2007-03-16,3.931833376474712,3.942207327417578,3.6932264310134766,3.7450973987579346,289857173
2007-03-23,3.6870013362514396,4.332280019162693,3.651728554880584,4.021052360534668,644242454
2007-03-30,3.9422078367045077,4.1538427929793444,3.743021525907135,3.9173104763031006,624954988
2007-04-06,3.9380591990751412,4.191190714959028,3.93183440016741,4.060473918914795,548344383
2007-04-13,4.0604742758683825,4.869664192199707,4.0252018402176555,4.869664192199707,715506177
2007-04-20,4.975481158480364,5.077149301894859,4.436021162131731,4.689152240753174,542821233
2007-04-27,4.7036763617006665,5.3842267990112305,4.626907409982305,5.3842267990112305,593652144
2007-05-11,5.436096800236206,5.863516467890697,5.371777311152108,5.778447151184082,463602012
2007-05-18,5.778447151184082,5.778447151184082,5.778447151184082,5.778447151184082,0
2007-05-25,6.0668511390686035,6.0668511390686035,6.056477541686243,6.0668511390686035,172409837
2007-06-01,6.32413213492392,6.32413213492392,5.45684685714258,5.952734470367432,883339419
2007-06-22,5.971467018127441,7.45132432124383,5.971467018127441,7.368068695068359,997097062
2007-06-29,7.495032925109016,7.613670903238374,5.6655049098647,5.7279462814331055,872941800
2007-07-06,5.580167452396156,5.859071665003529,5.232578106796145,5.621796131134033,586780118
2007-07-13,5.682155413428355,6.108838147860149,5.619714051068888,5.900700092315674,341330525
2007-07-20,5.869479345425404,6.512624670287762,5.52188978722272,6.344033718109131,493354348
2007-07-27,6.951794459788207,7.388884573310407,6.610448266319896,7.0454559326171875,657993161
2007-08-03,7.014235665743238,8.23184218574611,6.993422471072447,8.140260696411133,643144293
2007-08-10,8.115283031871131,8.429570405247958,7.909226332874553,8.117364883422852,420431628
2007-08-17,8.013296090620399,8.325502570795283,7.155767868670474,7.259836673736572,597330466
