Date,Open,High,Low,Close,Volume
2005-01-03,0.826556240278041,0.8328537619557186,0.8186841692668805,0.8281307220458984,0
2005-01-04,0.8218333573329807,0.8360028839975564,0.8139612854654953,0.8297048211097717,37273719
2005-01-05,0.8265563888738576,0.8611929670248205,0.8249818392573071,0.8596184849739075,63323474
2005-01-06,0.8596184535079349,0.8596184535079349,0.8407258857700074,0.8548954129219055,66317684
2005-01-07,0.8517463546177719,0.8816599575409465,0.8470233817457183,0.8627674579620361,63800128
2005-01-10,0.8627674902121927,0.8737879858777057,0.8548954180269601,0.858043909072876,25524694
2005-01-11,0.8596184066611614,0.8690648927122235,0.8564699158056308,0.8674904108047485,21383197
2005-01-12,0.8737879940776291,0.8753624760950866,0.8533209440321319,0.8706395030021667,27055998
2005-01-13,0.8674903594788421,0.8800854032058683,0.8643418688095951,0.8769369125366211,32974632
2005-01-14,0.87693689710052,0.8816598695009513,0.8564698500559287,0.8611928224563599,30183321
2005-01-17,0.8548956177007939,0.8627676917246687,0.8470236112425703,0.8564701676368713,35812386
2005-01-18,0.8517464125475295,0.8659159402180973,0.8485979214051659,0.8596184849739075,20260278
2005-01-19,0.8580440440954171,0.8674905997698497,0.8438745146291756,0.8470235466957092,16191781
2005-01-20,0.843874401818563,0.8627675106417642,0.8391514286581294,0.8533209562301636,20353122
2005-01-21,0.8533209119529643,0.8958294924633774,0.8533209119529643,0.8895319700241089,65096816
2005-01-24,0.897404199633783,0.9147222204699348,0.8848091525426811,0.9068507552146912,68731621
2005-01-25,0.9052762054141898,0.9131482787602421,0.891106676088232,0.9068507552146912,43247800
2005-01-26,0.9052760180056764,0.9084245088640757,0.8816599379877662,0.8942549824714661,44506414
2005-01-27,0.883234515150474,0.9052760463848143,0.881659965626573,0.8895319700241089,28735254
2005-01-28,0.8895318178566549,0.8989783701621205,0.8848088457492209,0.891106367111206,21296628
2005-01-31,0.8895319421385258,0.900552504713316,0.8800854560788566,0.8942549824714661,19167886
2005-02-01,0.8974040493893719,0.9084245448349086,0.8863829458531283,0.8989785313606262,22012149
2005-02-02,0.9037016410690861,0.9414872518687127,0.9005526093198497,0.9383382201194763,73110402
2005-02-03,0.9383382736490988,0.963528907504704,0.9257432269838688,0.9288917183876038,86534355
2005-02-04,0.925743281461428,0.9635289642058514,0.9241687991871554,0.9588053822517395,71514781
2005-02-07,0.925743281461428,0.9635289642058514,0.9241687991871554,0.9588053822517395,0
2005-02-16,0.9682517990225413,0.9871442998534444,0.9635288258374998,0.9698262810707092,68330156
2005-02-17,0.9761238167161954,0.9761238167161954,0.9430611797135614,0.952507734298706,48622964
2005-02-18,0.9493593110922124,0.9619543577574424,0.9210202533985152,0.9288917183876038,59187978
2005-02-21,0.932040678702687,0.9525077293095549,0.9288916470157643,0.9493592381477356,44213356
2005-02-22,0.9446358525710513,0.9666773882292198,0.9446358525710513,0.9588053822517395,52971649
2005-02-23,0.9603796995282406,0.9635287986670499,0.9414871992300853,0.9477847218513489,54542883
2005-02-24,0.9462101598926862,0.9462101598926862,0.9115735832323458,0.9351896643638611,72643114
2005-02-25,0.9351898684391313,0.9556569225049846,0.9288918040008968,0.93046635389328,67367714
2005-02-28,0.9288917438383342,0.9383382993586558,0.8942551618630135,0.8974041938781738,110095268
2005-03-01,0.8974041138228087,0.9131481914437982,0.8942550820885663,0.9021270871162415,48810405
2005-03-02,0.9037015294795897,0.9084245022123156,0.8737879274388661,0.8879574537277222,52502875
2005-03-03,0.8879574537277221,0.8879574537277221,0.8879574537277221,0.8879574537277222,0
2005-03-07,0.9005527926961682,0.9241688802661377,0.9005527926961682,0.917871356010437,56422357
2005-03-08,0.9288918763482682,0.9288918763482682,0.8958297718812711,0.9131484031677246,80028122
2005-03-09,0.913148237795494,0.9351897719130533,0.913148237795494,0.9194456934928894,91782158
