Date,Open,High,Low,Close,Volume
2007-03-01,15.92199902198958,16.230886191736857,14.584550861192032,14.89980697631836,395526702.0
2007-03-02,14.966686415526812,15.106799638276085,14.610033802776934,14.778806686401367,85009664.0
2007-03-05,14.641872609667663,14.702375778784255,13.861694283837185,14.132369041442871,83839348.0
2007-03-06,14.011364172835375,14.648244362509711,13.931754149126084,14.409414291381836,59545576.0
2007-03-07,14.422149886397225,14.934838551672138,14.301142329528972,14.801093101501465,57492756.0
2007-03-08,14.680089630510325,14.753331930008423,14.546345357867267,14.622770309448242,26196766.0
2007-03-09,14.61640275038856,14.680089805882627,14.234274343660566,14.498579025268555,32177558.0
2007-03-12,14.425335059646041,14.425335059646041,14.170583244272537,14.237455368041992,29070612.0
2007-03-13,14.269303290328976,14.412600383330576,14.208798885525615,14.294777870178223,20463936.0
2007-03-14,14.106892326971451,14.361644094313045,13.944488454901261,14.310693740844727,34661312.0
2007-03-15,14.495390184149729,14.804277399259481,14.266112975841269,14.317063331604004,30504380.0
2007-03-16,14.326617223222335,14.632319354913216,14.138737560354594,14.396673202514648,45509448.0
2007-03-19,14.396673202514648,14.396673202514648,14.396673202514648,14.396673202514648,0.0
2007-03-20,14.902995052756047,14.941207521075885,14.489023204159135,14.57818603515625,44405374.0
2007-03-21,14.584551069973683,14.64823930992378,14.297955812326459,14.361642837524414,27345664.0
2007-03-22,14.47310336142345,14.622769388321966,14.403046147926721,14.444443702697754,33501968.0
2007-03-23,14.438068997047157,14.498572157006056,14.237451465969755,14.380749702453613,27962028.0
2007-03-26,14.393488303753097,14.711928305098288,14.387119357955928,14.629133224487305,44653358.0
2007-03-27,14.581371613932708,14.762882363089338,14.530421249515978,14.619584083557129,27867638.0
2007-03-28,14.616401681150975,14.934841794337249,14.514500942111578,14.832941055297852,51652738.0
2007-03-29,14.90618213612435,15.53669341448671,14.801096315687643,15.094061851501465,92397236.0
2007-03-30,14.953946277562775,15.243726709762369,14.877521336517024,14.982605934143066,28923440.0
2007-04-02,14.982605358103584,15.508031970290217,14.982605358103584,15.40931510925293,46289006.0
2007-04-03,15.418863759919835,15.527133405300923,15.253276033809616,15.351991653442383,26542408.0
2007-04-04,15.355181517791358,15.444344354208244,15.14182602596912,15.218252182006836,24490938.0
