Date,Open,High,Low,Close,Volume
2005-01-07,0.8057789436205497,0.8229230046272278,0.7929205894470215,0.8057790994644165,273420007
2005-01-14,0.81435051820027,0.8529254700398284,0.79292064674628,0.8143506646156311,164879247
2005-01-21,0.8143506646156311,0.8186364584765287,0.7329157533918593,0.7414873242378235,137852263
2005-01-28,0.7372015759858208,0.7843481838762061,0.732915790346742,0.7757765054702759,133849471
2005-02-04,0.7714898632592946,0.8914994553392078,0.7629182358641735,0.8572112321853638,199942191
2005-02-11,0.8743554883395781,0.8743554883395781,0.81435051820027,0.8272088170051575,51152215
2005-02-18,0.835781362910573,0.8572112321853638,0.8229231211787165,0.8443530201911926,88261310
2005-02-25,0.8486387876852388,0.9257877532680153,0.8486387876852388,0.9086435437202454,338026596
2005-03-04,0.9086437229730449,0.9172162372277414,0.8529255672494154,0.8914995789527893,79831298
2005-03-11,0.9086435437202454,0.9343601391877456,0.8829278350510111,0.9086435437202454,89303490
2005-03-18,0.8914995789527893,0.9086436650838371,0.8529255716649302,0.9000720381736755,93664255
2005-03-25,0.9086437264997923,1.0200817548984744,0.8829280126576763,0.9943651556968689,213867406
2005-04-01,0.9857926973134685,1.0029377249300686,0.9343603288803947,0.9686486124992371,102310939
2005-04-08,0.9686486177972908,0.9686486177972908,0.9343603271403527,0.9429329037666321,68953249
2005-04-15,0.9515044063825489,0.9600770386307187,0.8829280069436399,0.8914995789527893,59094557
2005-04-22,0.8743555578979308,0.9172161817550659,0.8572113532650918,0.9172161817550659,98377029
2005-04-29,0.9086436650838371,0.9600770473480225,0.8914995244651294,0.9257877469062805,114997240
2005-05-06,0.9257878196400863,0.9772210784313752,0.9257878196400863,0.9600770473480225,52470207
2005-05-13,0.9600770473480225,0.9772210713782677,0.9000720381736755,0.9000720381736755,83462016
2005-05-20,0.9086436680188298,0.9686486194904725,0.891499405391406,0.9429329037666321,94027653
2005-05-27,0.9429329037666321,0.9686486194904725,0.9172162407877615,0.9600770473480225,113403799
2005-06-03,0.9600770456698237,1.0286534968065313,0.9429328968532247,0.9686486124992371,257526536
2005-06-10,0.9772210731348294,1.0372258435856867,0.9772210731348294,1.0029376745224,124817815
